"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.946792660357237,1.00217424128039,1.06181495908501,0.962886963672769,1.01070992065958,1.06119488283003,0.943064603667411,0.994274166418391,1.04434108497029,0.940595747080231,1.01144424755365,1.0854674288673,0.936056370315459,1.01412765438651,1.09502372956787,0.940827989634985,1.01176521196739,1.09782235480223,0.94278320215584,1.00279325072673,1.0684435705457,0.947149972708182,1.01174380639175,1.08491317847607,0.946389625104001,1.01224829327061,1.08066187439826,0.966867378045767,1.0193356276926,1.06786229930559
"2",0.938053612764442,0.993592250533979,1.05285556173193,0.96031301968984,1.00918035828213,1.06061745705619,0.941322111594319,0.994247677598716,1.04521840531899,0.942903363166134,1.01510497921574,1.08952778899003,0.936607143727074,1.01582988599617,1.09943747162419,0.940494068391787,1.01363371365148,1.10255753880524,0.935697021474763,0.997400276874537,1.0626779405207,0.945858687749177,1.00978499034508,1.08035897079768,0.950591198852559,1.01735512460638,1.08618355952568,0.965156181950499,1.01614222844158,1.06494784739866
"3",0.922214045472731,0.977990002456071,1.03607694561819,0.954995889304728,1.00348314606742,1.05591459068985,0.932220887105554,0.986065244555516,1.03925072545694,0.943253237885762,1.01577622407026,1.0898551686621,0.940861671227503,1.02152794688852,1.10815479230606,0.939805133484878,1.01237889632143,1.10140071526756,0.928101508644774,0.990787376474339,1.05775431837823,0.943152253880808,1.00691350460113,1.07814443096602,0.951094359353101,1.01916513890848,1.09001413629891,0.957696574933524,1.00723456606246,1.05505176366754
"4",0.908327679782904,0.963566030946384,1.02259572815092,0.94168851087613,0.990108547436992,1.04166944478345,0.925404536481219,0.980843293492696,1.03793244990992,0.940593705474482,1.01318298249331,1.09296173778067,0.93903523917986,1.02272383125208,1.11192970189053,0.939482864876484,1.01299692580026,1.10114483668449,0.924305859397836,0.98680814232146,1.0552917680097,0.937761410565096,1.00148728909551,1.07040825648059,0.947641188549991,1.01606904778612,1.08906694871486,0.945309698868871,0.995863931797079,1.04301477552579
"5",0.900187617550908,0.956071000092288,1.01350156003081,0.914390961547561,0.962871960122854,1.01532496383759,0.926385015543595,0.981421228606939,1.04001589712324,0.932018069146609,1.0073446191868,1.08677184183408,0.935174698242197,1.02163096795002,1.11382028255279,0.931709599529069,1.00451802470696,1.09286681045387,0.915826840541488,0.980404248858037,1.05017246998163,0.923722482559344,0.992228903033934,1.06017672777531,0.938209112730257,1.00818838864209,1.08250802384873,0.926288669368624,0.974656035216722,1.02122435778384
"6",0.892969918861117,0.953880872163245,1.01244940665501,0.901237479505289,0.950030634485391,1.0051892877031,0.922306392139942,0.97961623330711,1.04474415381471,0.929328832025153,1.00604767675991,1.08687292281561,0.924331013734664,1.01668190816911,1.10959908466386,0.927530347535797,1.00140688480552,1.0887031752017,0.902454427916013,0.970105438569417,1.0413407915496,0.909456951671378,0.982408358787309,1.05351232361205,0.926783133674126,0.997436392204427,1.07460683116637,0.923410654340534,0.969924607189662,1.01626429054773
"7",0.90715998423292,0.973175825610234,1.0365658672228,0.905070883894672,0.955275020817636,1.01043734460304,0.917390368876746,0.974980109857316,1.041128249883,0.932273123328578,1.0100983657659,1.09193599677377,0.915311254796711,1.00958460020538,1.10454170325971,0.92068262653435,0.997488350078995,1.08746417965712,0.894461004058327,0.965537442549713,1.03979796412425,0.905362151778466,0.982681466844889,1.05968496397506,0.923582481068543,0.993958860296387,1.07231605015192,0.929661518744161,0.97731506590893,1.02682411276217
"8",0.911884911498261,0.979265442404007,1.04496756016953,0.895405054840973,0.945712675000709,1.00112934824029,0.921087623384665,0.977730380810921,1.04757712000648,0.912357194460251,0.987975123651536,1.06771148305349,0.877283170339569,0.97347518803238,1.06795594123087,0.897501001099937,0.974479900911724,1.06810631229236,0.874822534019232,0.946303835454688,1.01990284760774,0.892777414789417,0.970741513904554,1.05019481422322,0.912830618080798,0.98422554693135,1.0623243970967,0.926045917295191,0.973704968723443,1.02284036145628
"9",0.899148922904262,0.968599926117473,1.03640087678321,0.88602627109195,0.935926785413817,0.994293881711614,0.908861803232349,0.965859271618434,1.04282660714068,0.893132233751798,0.967814371257485,1.05234313384213,0.857159036252192,0.961378571878477,1.0580690779597,0.878461182357164,0.953066484030877,1.05381441538832,0.862542533510288,0.93870816780847,1.01677163707736,0.877948033706359,0.957649726644221,1.0401863609031,0.902632338720946,0.977574883869934,1.05933519619147,0.914271219301398,0.961111696479952,1.0115420426685
"10",0.895869082852885,0.965845936205329,1.03583426651736,0.882105062970257,0.933758514193849,0.996606672757348,0.901097570040843,0.958083071520976,1.04476563878818,0.885719080624511,0.959553723134408,1.05207399165261,0.838514651317036,0.967939317304909,1.07707460691364,0.900301643323672,0.979993755695275,1.08597923339073,0.868396243132887,0.956800903441727,1.04594072993566,0.884000843700346,0.966517539110364,1.05217796154107,0.914186959843108,0.991813673135071,1.07952211229617,0.910895623189884,0.956806282722513,1.00812116773078
"11",0.893042396167833,0.965447085551524,1.03734848069334,0.874741679156278,0.925928492845654,0.993566195539247,0.897144813060929,0.954470710475366,1.04881340039703,0.8770467288055,0.95105656217474,1.04689629055812,0.808065593892272,0.946559782607335,1.05780320981238,0.882358213455561,0.961495237271423,1.06565280015448,0.864991242008214,0.955385693458877,1.04762348475396,0.884969441829284,0.967000402398057,1.05386242288672,0.91652126391615,0.997636245988881,1.09227195332766,0.903159008511162,0.950026774313136,1.00028689540292
"12",0.894618407707911,0.967357220250107,1.04131966170099,0.869447065409409,0.922113187283013,0.988438058643764,0.886966230429683,0.944036456083401,1.04300880075904,0.873757484151835,0.947862965196584,1.04525653151876,0.793457059087643,0.939727256807635,1.0527609671633,0.88163834306957,0.960384704015748,1.06623777812644,0.86862510695798,0.961763592948073,1.05559382455617,0.886914366991511,0.969079350473358,1.05999999487365,0.917087691668795,0.998342385827995,1.09575840910885,0.900103280637424,0.947012438889138,0.999501661184965
"13",0.893619018622678,0.966611593005645,1.04166357776659,0.866489190852858,0.9200670220478,0.987663807507434,0.884725913065543,0.940949490347661,1.04159429665566,0.873060569727546,0.949289606940813,1.0562515193028,0.789473079476064,0.936981071321872,1.05330712346616,0.888719157838807,0.968888781759178,1.07902661012209,0.875746157043342,0.973898779369904,1.06980954242915,0.898193675719741,0.98214386248053,1.07888616198326,0.924504891476662,1.01096579363445,1.10829401661844,0.894683538096209,0.942083395905291,0.996813234346448
"14",0.890668590805543,0.964203193433803,1.04184968502176,0.861282595443925,0.914925706347939,0.982299522152511,0.883912570762604,0.938246800061458,1.03907459006133,0.872798812094163,0.949000555066742,1.05548186009565,0.790078502421241,0.937886912546866,1.05475333366479,0.898681231790945,0.978976476839105,1.09153345098846,0.887197186810207,0.991408191071572,1.09170323159789,0.91794151447842,1.00589766799489,1.1146239787021,0.944719775374386,1.03491542171542,1.13569385413737,0.889518912048992,0.937105365580225,0.991275724418377
"15",0.895602801299055,0.972941053874744,1.05407943054376,0.861626213366526,0.915339049042718,0.98126721833031,0.884335080721034,0.938567646814421,1.04318454697787,0.875046590020529,0.952377705834756,1.06936876864855,0.783867218393277,0.93509288750231,1.05223403437314,0.900819672131148,0.981143456912256,1.10283084690073,0.901590439792639,1.00545860724913,1.11022243274033,0.927926750279658,1.01807630983722,1.14493141219117,0.958234180248983,1.05074390306253,1.15530883282974,0.890355703115895,0.938552231090475,0.994380233224535
"16",0.916374265801018,0.998762759047324,1.08562244168813,0.857673259123203,0.909574151600993,0.979607922498688,0.889357823229394,0.944462106023244,1.0484363205191,0.877868381475564,0.955732278312344,1.07588206883761,0.778978748283514,0.925051963790831,1.04111184580379,0.893936793174145,0.97557196465319,1.08490273944942,0.893264337923732,1.00955973976475,1.11700033479144,0.936985143535371,1.02967897122768,1.16243644103468,0.96954693600322,1.06275439686545,1.168617220436,0.892680680926147,0.940517431407326,1.0037120936305
"17",0.925806353363994,1.00988388539304,1.10198240492479,0.866713480166677,0.918350770030541,0.983746916196327,0.880318664251027,0.935943759594574,1.04539390975962,0.876879975532606,0.956422939510926,1.08007841473152,0.765289949460643,0.915404482687117,1.03083439035751,0.890021613976598,0.970945030968984,1.08924739943862,0.889696061635402,1.0089345320825,1.1212565067376,0.942895229469999,1.0361577320923,1.17908443954897,0.97531191670287,1.06972865405287,1.17588151885499,0.894415185183775,0.944343791246178,1.01149669562437
"18",0.927919024945348,1.01289573928306,1.11280401584035,0.864845840839064,0.918311433549957,0.985283652888152,0.864612689158293,0.920257399676093,1.03845883434786,0.868424694698181,0.948825198582187,1.08137142519962,0.761783709982806,0.907478014740859,1.02213473884198,0.876195382934711,0.960490034829721,1.07156469834711,0.877735215915003,1.0043045036133,1.12326834426026,0.941300808956766,1.03639839735013,1.18414278340883,0.98041618335311,1.07560195780369,1.18195194296687,0.886421907821574,0.936636038711994,1.01160074222449
