"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.88625992714655,0.991396564600448,1.12590858903123,0.943476039168946,1.02873890399983,1.13081199034232,0.978735013905851,1.05253361538819,1.13257937722517,0.947574148510717,1.02190368268855,1.11327792027466,0.997177265058216,1.09449786475289,1.19573992382906,1.02331751023005,1.13621816178213,1.2698442695608,0.950481058975056,1.02816467580435,1.11002703228632,0.938606693436444,1.01580915512227,1.08945030784255,0.939986901345594,1.00282754799017,1.06923646224223,0.934362177171556,1.02228806410451,1.14090828547381
"2",0.881780113020332,0.986352097954308,1.12248790765915,0.949189577135265,1.03273635461192,1.13693288853766,0.989423336902509,1.06498725921937,1.14695747112685,0.953139942211502,1.02879082464306,1.12217421568617,1.00055481295257,1.10046137821471,1.20203065980009,1.02982863355099,1.14418194665798,1.27819006260618,0.944821735158741,1.02413626391722,1.10795252623291,0.936449574265137,1.01502008882873,1.09082233213333,0.940423532581792,1.00481303742066,1.07236499985642,0.935466891891727,1.02418015329601,1.144151482177
"3",0.874402383875686,0.978997998386759,1.11511987882131,0.951484839878033,1.03578394677744,1.14140848769066,0.995472208143267,1.07182226645787,1.15478990279084,0.955067894957579,1.03253977222195,1.12642352149101,1.01120096369377,1.10991874400834,1.21337532566856,1.03532103893591,1.14980221642627,1.28465122175747,0.940750408200138,1.02111652279615,1.10588076241538,0.935750783943189,1.01567702136594,1.09245226974613,0.943224647422336,1.00804831800007,1.07625114838786,0.935345227641058,1.02465215595315,1.14705825073709
"4",0.854850016220608,0.96019722097714,1.09917475834194,0.943609328996203,1.02981501402687,1.13880053658943,1.00093199756905,1.077661049099,1.16211968933941,0.957182428583835,1.03422684871182,1.13200655422068,1.01564673443476,1.11696057951719,1.22018490307399,1.0393379114228,1.1541346349258,1.28827073173688,0.932219746516287,1.01204269722257,1.09968744136147,0.928387527257741,1.00822520912556,1.08642065013989,0.932124532613802,0.998675789009049,1.06745339751889,0.925999194471016,1.01453263393241,1.14026494131128
"5",0.829144238353664,0.929507118076325,1.06464190932231,0.924488309626118,1.00852762715217,1.11936199021604,0.996368170317117,1.07307875370703,1.15891694969416,0.950891085335546,1.02874343386649,1.12940261769028,1.01644684516654,1.11724624591852,1.22200150200061,1.0372662551452,1.15242278012636,1.28962692129426,0.921204387001552,1.00259536553419,1.09061733394451,0.919417144152855,1.00050729172685,1.0801532958947,0.922088272774003,0.988193060522508,1.05672120416292,0.903127160749036,0.99028837862752,1.11900977326235
"6",0.801939447720282,0.897672888250778,1.03614921642737,0.914120369662289,0.998284933298512,1.11045203323349,0.994047877166218,1.07348098088907,1.16148961793229,0.94755360864074,1.02672216400972,1.1294995879114,1.01578258808718,1.11511711215211,1.21853731922068,1.03284234169989,1.14813203808419,1.2872074081185,0.907766899364045,0.990283862064539,1.07857782959593,0.910493868776468,0.992314771303258,1.07301575893877,0.909704579879595,0.97612560360409,1.0455106596529,0.889940113306673,0.975093813967873,1.10512389381693
"7",0.797293874135726,0.892072988333832,1.03054895862161,0.912248681096554,0.997267125311273,1.1111999426852,0.995577169758525,1.07635327289407,1.16282619060978,0.947320704823615,1.0269510956892,1.13452940803642,1.0053836924199,1.10497955945389,1.2076303334658,1.03025340993016,1.14405290338442,1.281409457336,0.901110797357493,0.984406979429636,1.07460750650197,0.907076595025141,0.986753034640496,1.06776852806912,0.904053340938436,0.970481083605792,1.04165555120738,0.887130507245912,0.972659000234687,1.10683319386829
"8",0.78228920216978,0.878245246294355,1.0191155846635,0.890563983386863,0.973997593064786,1.08610469041055,0.975465988616403,1.05609215227301,1.14321836318044,0.924697651968481,1.0019676011783,1.10846762480232,0.970861901950079,1.06534472507872,1.16597956012396,0.999811072901526,1.11131389083058,1.24592436391503,0.876414487628126,0.960246365069238,1.05051717791143,0.89093897758884,0.973397595509572,1.0545406554631,0.891334156319905,0.958172746951059,1.02976634117222,0.867846762116812,0.951515650230408,1.08233404903048
"9",0.769894002026375,0.863636363636364,1.00480944272176,0.866713123027965,0.947228423528973,1.05831780550511,0.957069659794329,1.03600940506658,1.1232180415449,0.906706312706548,0.982658560176869,1.09013596178311,0.919568045395528,1.00876816143992,1.10460712547058,0.921758032757786,1.02556914302286,1.15060435130742,0.845873834768604,0.929495713520228,1.01971583896299,0.882993849278444,0.9665222680269,1.047287512197,0.890763871159083,0.957884273307523,1.03088967110978,0.847950184750335,0.927838439493558,1.05698847340347
"10",0.766279941423248,0.858314502530969,1.00081409355486,0.853456736628347,0.93223515749279,1.0422012760282,0.946386060764321,1.02532819121207,1.11308373590982,0.897623704397861,0.97301459612335,1.08282849184191,0.884702381136303,0.970567500998975,1.06413081363856,0.885319996105665,0.986974662877184,1.10665944432034,0.843072708868403,0.927256737491936,1.01803535367391,0.888780579943519,0.973559451788731,1.05726130731586,0.90101060912205,0.969962989416272,1.04251713225971,0.83592744448347,0.9149866616599,1.04455664617394
"11",0.76124067921151,0.852710392333034,0.99737712170926,0.838215047603103,0.917612750898614,1.02666980727313,0.935144175704577,1.0134038298814,1.09970516460044,0.891912520429435,0.966931778886529,1.08030839209339,0.86385301449093,0.951449894006225,1.04259868107699,0.865894771832212,0.966864284411426,1.08704485271562,0.837952359689459,0.923163133884075,1.01329255582703,0.889151020554633,0.973493585466745,1.05826783248525,0.905684083127798,0.975058240501109,1.05043142872821,0.823647722573545,0.901958483895694,1.03273466855311
"12",0.753593169611805,0.845195676258347,0.990287278051646,0.828476919480622,0.905873466359584,1.01466378222261,0.923559670781893,1.00197187290721,1.08818056744414,0.888287051102735,0.962952715055092,1.07838415014878,0.859519371629401,0.945298608960766,1.03595985272268,0.862548689735857,0.963560843812996,1.08310263521346,0.840281632097906,0.926307626747185,1.01925176071554,0.891905289601849,0.977758772264489,1.06329774529452,0.90762642431206,0.977941506846517,1.05409704685771,0.813811198411624,0.891611318422555,1.02109184686815
