"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.786744505494505,0.939704675963905,1.12414131501472,0.845598153099435,0.976266621780845,1.12381865932478,0.971514508138712,1.13944801826105,1.32826154193811,0.936838452195037,1.05945839874411,1.19157576601318,0.977417771232204,1.09606385906964,1.23396343352959,1.07802197802198,1.2658064516129,1.47297297297297,1.03410036041031,1.1748031496063,1.33404864091559,0.858859698155394,0.957917705735661,1.07110491460439,0.830090456611689,0.922036823935558,1.02495223274635,0.80771075007898,0.933433317951084,1.0755053690176
"2",0.789598108747045,0.940845070422535,1.12566201251805,0.843418982869842,0.974646032268686,1.1227111997586,0.973419041000695,1.14405310023478,1.33627474362032,0.954840916866233,1.08346273291925,1.22064290400175,0.97158225259671,1.08989376191773,1.22618163153639,1.08798831690398,1.2748663684917,1.48704450808817,1.03708079118766,1.17821473158552,1.3400780972666,0.846175166297118,0.944616336633663,1.05677619533544,0.815267175572519,0.906621392190153,1.00849858356941,0.807699458221103,0.934215739173214,1.07750873449188
"3",0.798595593241041,0.954473475851148,1.14157196969697,0.856741328550615,0.992726684984645,1.1491166946976,0.995886148459285,1.17376387487386,1.37267744272711,0.973059979667909,1.10442307692308,1.24307359307359,0.961818958020078,1.07746100053792,1.21285518576514,1.08183129055516,1.27539311517212,1.48344043499753,1.02598827943296,1.16841455891425,1.33053504558188,0.838558855885589,0.933986849908417,1.04310639753678,0.80450563204005,0.896763392857143,0.998144397878281,0.818232043060055,0.951443353519089,1.09837965961598
"4",0.821878025169409,0.984157650695518,1.17862100879223,0.911600500097649,1.05766773162939,1.22023590121637,1.03408707391158,1.22120366679952,1.43043884220355,1.01122983289511,1.1483244478294,1.29810589754628,0.963924040691341,1.08118179398456,1.21690546181106,1.08100392016507,1.27108686529585,1.48699067255768,1.00614480363345,1.14363802004251,1.30221300138313,0.825299826056451,0.920663650075415,1.02728084745104,0.793315310887196,0.887300714678395,0.990791896869245,0.857704181869211,0.996955197912136,1.15365377575075
"5",0.834890285836275,1.0086890819796,1.21143375680581,0.937079746168672,1.09083703233989,1.2575041845072,1.03740026595745,1.22073350800852,1.43240761992196,1.01142911654624,1.14758413235571,1.29431721798134,0.957177369214645,1.07643732951162,1.2146674584323,1.08123448031217,1.26683291770574,1.48467468801896,1.00422275006598,1.14401683704149,1.30174478275744,0.81636460554371,0.912150089338892,1.0189620758483,0.790478492025133,0.882860998650472,0.98583484026522,0.87446953711116,1.01660457690261,1.17942701901704
"6",0.800243605359318,0.96759941089838,1.16542312557916,0.944023046745932,1.10288592918438,1.27363955810969,0.994562914046377,1.17255434782609,1.38016906557003,0.992811217528266,1.12889465875371,1.27636821136507,0.937427578215527,1.05311116896641,1.18970588235294,1.07769798410121,1.26443894389439,1.48356103898235,0.995297449489042,1.13474122546104,1.29235512179969,0.813201703544058,0.908449688978308,1.01511506929565,0.790809194278061,0.884717784877529,0.988693841118715,0.862391675005521,0.998846597462514,1.15874333682271
"7",0.772235576923077,0.934545454545455,1.12080244221544,0.942564807742521,1.09927438702292,1.27106767471879,0.971714191763393,1.14726886701409,1.35060980975398,0.972024579560155,1.10455714810731,1.25020798668885,0.913852515506547,1.02870442203258,1.1631663998399,1.07284768211921,1.26173401488113,1.4819629593038,0.979850167915267,1.11657344715926,1.2702612190221,0.813510693792384,0.910656934306569,1.01497734542368,0.793447990662773,0.887513171759747,0.99117387466902,0.846043808672329,0.982760411257659,1.13834439198532
"8",0.764653110047847,0.92611372691054,1.11320323983411,0.934106412005457,1.08846674243039,1.26281814828477,0.943352714015684,1.11431848594915,1.30753701211306,0.936895672848336,1.06849315068493,1.20892746435214,0.874197983501375,0.984008253804488,1.11159673659674,0.976767968475074,1.14973480212158,1.35091083413231,0.912365866121615,1.04171528588098,1.18559096945551,0.795648795648796,0.88991888760139,0.994826709366204,0.797464536462461,0.890450169138694,0.993323657474601,0.837012257560171,0.972794041584773,1.12731097891019
"9",0.755128269634952,0.912337662337662,1.09766816550423,0.922211606717768,1.07424885952493,1.24730593607306,0.917583293479994,1.08614021157427,1.27204419889503,0.920066002199911,1.04984648726747,1.18705329793751,0.855644149496786,0.96438636945939,1.08755480974626,0.898864809081527,1.05875202593193,1.24310180780209,0.853030303030303,0.977430555555556,1.1137487636004,0.790115242397513,0.88376753507014,0.98784,0.789666209419296,0.882022471910112,0.984326018808777,0.829168881800461,0.961570078092889,1.11711303195138
"10",0.737522637288965,0.89428263214671,1.07615750757248,0.901200196915966,1.04820401181776,1.21415706051873,0.896595346675292,1.06020066889632,1.24152111501604,0.89622789168884,1.02013183680741,1.15490699442393,0.833183047790803,0.940697378467804,1.06054519368723,0.85977377319443,1.01411859620815,1.19036911622146,0.81129234629862,0.930895479412612,1.05584585238406,0.794728839330968,0.889393079977311,0.993985691703339,0.787566172922714,0.880050505050505,0.981413686285553,0.811679101922995,0.942209516030223,1.09505161979352
"11",0.723593485358171,0.878267096312209,1.06098615916955,0.882477501323452,1.02687303296137,1.1864768683274,0.897599994305071,1.06068407502758,1.24363949978439,0.887819558697031,1.01056710109193,1.14348915758958,0.797801177636348,0.899747474747475,1.01453609196633,0.81511746680286,0.959326826730384,1.1271186440678,0.77672799602188,0.893081761006289,1.01429394979817,0.785283776996484,0.877384960718294,0.983024206224458,0.791378155014519,0.885528617845539,0.986084052323963,0.798957618511481,0.925989847715736,1.07572282091209
"12",0.715459078908771,0.867045858514042,1.04009638090629,0.873892382996949,1.01657204235077,1.17673179396092,0.898461872864283,1.06173291811687,1.24591573516767,0.870368883511265,0.989536100453436,1.11891697462113,0.755561996057787,0.852438411261941,0.960357976658379,0.743209438910138,0.873952931790985,1.02767354596623,0.723388490985428,0.831157775255392,0.945753955440749,0.764056969439959,0.854201446855871,0.958476428348423,0.785815700214089,0.877581120943953,0.980237373008393,0.787759483634628,0.914078257361839,1.06173439690661
"13",0.697992435263311,0.846058922445852,1.02041684389621,0.878332634677933,1.02103808353808,1.18373850943207,0.895141558064978,1.06016350669412,1.2459048260316,0.863301704230407,0.980084497327125,1.11189358372457,0.759185480301018,0.856429463171036,0.96648305176639,0.743520700100976,0.876761296684877,1.02887750349325,0.727535328263629,0.836947338777809,0.953175112251443,0.768001966085033,0.859224635688755,0.963613937711995,0.800303227203812,0.894889803826592,0.998648648648649,0.780939147213309,0.906976744186046,1.05099925216265
"14",0.703936469079303,0.854055968827488,1.03122326775021,0.917129976082194,1.06634920634921,1.23720643383344,0.92538122353316,1.09376160415893,1.28597780534209,0.877535191463184,1,1.13281288394478,0.79552435278631,0.89986352049379,1.01711793405459,0.859906604402935,1.01296660117878,1.18966312874942,0.839022028564512,0.966806136680614,1.1031190324634,0.822281973249705,0.923391494002181,1.03483043079743,0.839944303406021,0.940052543587294,1.05016709205144,0.795129413058909,0.924268502581756,1.07427174061736
"15",0.682497345341733,0.829553508150248,1.00086576831069,0.94355182710081,1.09414674361088,1.27272727272727,0.952619663648124,1.12908482110222,1.3235228038643,0.890029953428768,1.01310344827586,1.14587142204237,0.801401357565141,0.907063197026022,1.0255045235693,0.868011908699967,1.02660406885759,1.21144967682364,0.836279531533609,0.963545981772991,1.10098691484504,0.810319266929047,0.909948773254246,1.02026936020471,0.840193196136077,0.941190308162785,1.04985568092364,0.789252729394056,0.917049749719072,1.06882089815748
"16",0.66988814403863,0.815836617699749,0.987424111014744,0.912804515745692,1.06039689387403,1.22533624938072,0.95909709153505,1.13493312352478,1.3298071566377,0.867086289991607,0.988464187327824,1.12239062856605,0.804376756818218,0.909361069836553,1.02771500136804,0.871845949535193,1.02980392156863,1.21238703754646,0.842723567489811,0.971262779773418,1.11164699549238,0.802862588556838,0.902983069067455,1.01113451700271,0.842671168472598,0.944639103013315,1.05449804432855,0.75431816307012,0.875285803367283,1.01703307132362
"17",0.621382161842882,0.758881900245045,0.917175239755885,0.900747034337208,1.04163701067616,1.20850536746491,0.950709583457357,1.13064419024684,1.32253521126761,0.864657248866682,0.98399586990191,1.11571276061004,0.812796949675175,0.921471172962227,1.04187301319553,0.879150066401062,1.04006284367636,1.22537281265532,0.834528933524629,0.961167722390526,1.10131117054693,0.79947130694383,0.89951768488746,1.00720827710022,0.850705980066445,0.952790697674419,1.06333417858372,0.720962309977731,0.83781649966324,0.972269310889254
"18",0.619913733241098,0.757060101375815,0.919120879120879,0.909358081979892,1.05813534917207,1.22479166666667,0.984474749948805,1.17114767255217,1.37212035731077,0.892753010531654,1.01341127922971,1.15139675717914,0.822058202040933,0.932475884244373,1.0551431250429,0.872900889035232,1.03920031360251,1.22391505078486,0.842042755344418,0.972298409215579,1.11723920579893,0.812855787476281,0.914598345342941,1.02666267225884,0.848339339216089,0.952534562211982,1.06546391752577,0.725006822523424,0.842539248614304,0.979124503775788
"19",0.613734991399606,0.750996737948532,0.911590681333123,0.91638915072566,1.06808357348703,1.23825433284611,1.00168410636821,1.19304242911723,1.39601643126177,0.902092432781496,1.02448146888813,1.16511987625677,0.827139918757717,0.937946318640729,1.06337241764377,0.879986811737554,1.04339327599687,1.23108856088561,0.848886783514922,0.980306345733042,1.12528356066044,0.808986120912726,0.912201591511936,1.02412912765464,0.854362578276595,0.957698052251517,1.07157516675218,0.729045189504373,0.84632469592808,0.984864569177745
"20",0.610025001109131,0.747109826589595,0.907027493591372,0.912284496526563,1.06508022354426,1.23340292275574,1.00972501676727,1.2017561364997,1.40931429908729,0.911296544558334,1.03417357469125,1.17852891242762,0.823389537397319,0.932892481018859,1.05688124306326,0.890127910790423,1.05603112840467,1.24668405193669,0.857042087937926,0.99210669569951,1.14264218645402,0.817537421725331,0.921490880253767,1.03411450608128,0.856877125903044,0.960136674259681,1.07553633454951,0.723773312819233,0.841084045133397,0.980943187667548
"21",0.612485276796231,0.749279538904899,0.912681000438789,0.911783903728618,1.0643823264202,1.2316424869216,0.997667297489637,1.18966541278955,1.39679218967922,0.911699122937416,1.035804762709,1.18078552175587,0.810409448293784,0.918124392614189,1.04048073210436,0.883418404933077,1.04870506378044,1.24109379743364,0.850403441015251,0.984066972724818,1.13202858030444,0.811729113334885,0.915485564304462,1.02709825819512,0.864749949382466,0.970902477835872,1.08898521162672,0.723857976344475,0.839194661415904,0.9792663476874
"22",0.609705882352941,0.745147375988497,0.908811924594476,0.91237033596532,1.06208886146792,1.23208480647423,0.996843385257384,1.18723447458789,1.40112757373037,0.909475373109638,1.03477967246328,1.18138580188833,0.80054975291142,0.909354969145762,1.03243358553367,0.870268521514073,1.03382013835511,1.22052201749306,0.862539329591473,0.996780252213577,1.14873222016079,0.79671898627254,0.898750650702759,1.00995181514994,0.869455734866061,0.9749265868534,1.09211217346708,0.720046467464283,0.836237665336973,0.97598627787307
"23",0.604259608005321,0.741045845272206,0.904698414308253,0.906868811881188,1.05640655974049,1.22431077694236,0.975943208451351,1.16565020657092,1.37439109255393,0.898027850796278,1.02344273275285,1.16730328495034,0.79536354056902,0.904602109300096,1.02665941240479,0.864877016429511,1.02588503996955,1.21615523465704,0.850464562201023,0.983841059602649,1.13128236369175,0.792521822875304,0.892589723728376,1.00232678030015,0.871606502008005,0.978952082400358,1.09876853480774,0.714116887146137,0.829168844746471,0.968494321650995
"24",0.590030668246696,0.720897116411534,0.880061717022844,0.899285993394427,1.0454300592566,1.21342858313471,0.953914038241543,1.1371517631015,1.34153839254815,0.882003163349912,1.00477680777467,1.14533019874158,0.784906290397967,0.892417061611374,1.01372812920592,0.858048162230672,1.01881113619263,1.20677361853832,0.841064829276646,0.972732039853172,1.11949305974653,0.792697876159294,0.89311408016444,1.00288517022504,0.869177403369673,0.975962608502114,1.09434174324986,0.701188455008489,0.816035773710483,0.951967902818985
"25",0.583977356573293,0.717776203966006,0.879783855862824,0.871566671781495,1.01482937287833,1.17964693665628,0.915742921618277,1.09556974269685,1.292044788571,0.854065620542083,0.974446614583333,1.10994211226723,0.763456382759332,0.868198874296435,0.985629565265482,0.798227565388223,0.947407683700112,1.12290008841733,0.794764170629499,0.922897196261682,1.05930467530184,0.776060880046364,0.875703324808184,0.985330831707691,0.851735634438125,0.957873842082047,1.07420232500618,0.683238625864527,0.796013220409006,0.930797101449275
"26",0.574037089871612,0.706212706212706,0.865376344086021,0.841403616304015,0.979311574817193,1.14015780730897,0.884296175752644,1.05371339926314,1.24263941451838,0.823073992308788,0.942116419370618,1.07377810815833,0.718577559779277,0.816155988857939,0.929433385047865,0.662736580825318,0.789648798521257,0.936431389741342,0.662113900661287,0.769604720283062,0.883932443327748,0.710496991308224,0.804035308953342,0.903634522989803,0.801403235236796,0.900766703176342,1.01181102362205,0.659836425995955,0.767727412258263,0.900833839865494
"27",0.62164014220877,0.764419735927728,0.932203389830508,0.863254942037337,1.00812577283166,1.17646452639162,0.89792663476874,1.07074933434766,1.26631391470803,0.822866798085046,0.941669352239768,1.07584683357879,0.7194222797629,0.817784926470588,0.932920940383308,0.646877883728084,0.770047601611132,0.913970333453749,0.655357465986452,0.761795764578863,0.876249828114787,0.718386835587731,0.814128256513026,0.916790670260151,0.80612834842937,0.90954555338117,1.021240234375,0.683108675915464,0.800425167814623,0.937517600266757
"28",0.688519808743169,0.848920863309353,1.04469904224955,0.93709941869131,1.09491466388018,1.28438493255149,0.939946125812074,1.12348484848485,1.33543448896893,0.849448862843589,0.974391805377721,1.11563641119561,0.731103903631432,0.831703434159654,0.949623474422228,0.638377142731911,0.761334784185709,0.90396210163652,0.644872466360075,0.750251004016064,0.863373772385904,0.730387097271454,0.825839920948617,0.933284014085133,0.822954393671831,0.928080721339631,1.04168674698795,0.745255005507371,0.872747187095489,1.02120470697891
"29",0.716804253070929,0.881932630146308,1.08271807810374,0.930517075580767,1.08767449778686,1.27450541466439,0.928797217420238,1.11018867924528,1.31664038056761,0.829869775201462,0.952948656811318,1.09318514487389,0.723948092803775,0.824266845757779,0.942175936611163,0.632972322503008,0.756834532374101,0.899539332133997,0.642450202118333,0.748072618751554,0.861150873174921,0.734429065743945,0.831741366642175,0.940987401230847,0.813778862399099,0.919406150583245,1.03461237979228,0.755402566783114,0.88434838479348,1.04115766657594
"30",0.700348409651216,0.868891135827435,1.06531128451216,0.893016763202456,1.04274783765802,1.22084333532223,0.879815262578397,1.05256315007429,1.25320654577621,0.794993165840754,0.912618296529969,1.04497020046957,0.715667311411992,0.816056462284958,0.933165195460277,0.635436789588208,0.759358288770054,0.906007086165235,0.633944994401014,0.737880854942364,0.849957374254049,0.727385997670908,0.823643882267088,0.935100800883734,0.81446571733324,0.919191919191919,1.03384615384615,0.73139880952381,0.859182286102748,1.01282198053807
"31",0.699677938808374,0.868131868131868,1.06453788048565,0.873571229439643,1.02068403908795,1.19806154184973,0.853640078704404,1.02294369209823,1.21893894097606,0.794405401681135,0.913629160063391,1.04628423987937,0.722020279318921,0.825098382160035,0.945390781563126,0.640387862862876,0.765647226173542,0.911911396528331,0.641929384222088,0.746008351756325,0.860102381336331,0.73389175257732,0.829973281515667,0.938227199879462,0.819847775048705,0.926220918046531,1.03952011291461,0.722338444369529,0.850733390854185,0.999324324324324
"32",0.705404657115342,0.878677685950413,1.07873376623377,0.887243031907162,1.03975387289967,1.21980062702603,0.848692214111922,1.01824484583105,1.21431679721497,0.803650188384593,0.924546322827125,1.05909062242294,0.739395092257942,0.844632768361582,0.967878486055777,0.639959800654643,0.764342477479903,0.913887716336007,0.645215211032177,0.752620034121375,0.868147315153219,0.738805970149254,0.835745296671491,0.946462715105163,0.826530566048743,0.935718743499064,1.0531491453992,0.732294055015989,0.862530875926278,1.01521026311349
"33",0.710124901204511,0.880039331366765,1.07961399276236,0.906310814567695,1.06085258704849,1.24714276595365,0.869716043843183,1.04598553680697,1.24635439681838,0.80525889076553,0.927677998717126,1.06361463504321,0.757437070938215,0.865359477124183,0.991760299625468,0.639339427897375,0.76499647141849,0.913236242749181,0.655812937564783,0.764034021871203,0.883400418955435,0.748446513157952,0.846228006748614,0.957197382769902,0.8279061306167,0.936612471701996,1.05347222222222,0.736982218828284,0.869955580757962,1.02165112638376
"34",0.716494918039814,0.888671237349004,1.09054487179487,0.923981520369593,1.07878391631252,1.27118644067797,0.881866416978777,1.06022514071295,1.26506192824105,0.812839634929414,0.935629953097202,1.07308477091449,0.765162318675951,0.873475609756098,1.00150438045101,0.635640648011782,0.76173667490293,0.912859560067682,0.64968814968815,0.758863525983487,0.87682379349046,0.751596503200205,0.85051919826129,0.962821213778021,0.828928312816799,0.936783960720131,1.055798939359,0.74546032506556,0.878770739064857,1.03440431995224
