"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.89221719506491,1.00158445330434,1.13494944602636,0.943567270272744,1.04022087903888,1.15808212675053,0.930003076323012,1.02809177792248,1.11722712696356,0.947905297841971,1.01724281063657,1.10073612442869,1.00764750631188,1.09866914486912,1.20370996038359,1.02243060380266,1.13530636260808,1.25888203969413,0.951337710350013,1.0261996759317,1.107201228205,0.946100663885896,1.01968423836748,1.09382498004033,0.935882042891325,0.999384040321118,1.06899799218807,0.926689109828964,1.01442507225699,1.12514963302648
"2",0.88878065124907,0.996921219438575,1.13377598933605,0.947500087672662,1.04540533047579,1.16626343724571,0.939232078486946,1.04010167287344,1.13020145016867,0.953971142808105,1.0230845848876,1.10870335331352,1.01216752748075,1.10489525973996,1.20869989327686,1.02910247912074,1.14374000426629,1.26923616583318,0.945772136323706,1.02278382808019,1.10417074592323,0.94541922358848,1.0188934486482,1.0955934515415,0.936313098935109,1.00079195435409,1.07196330079575,0.92839249721224,1.01658765934006,1.12841612161205
"3",0.880985025674114,0.990209705686831,1.1268148054231,0.950095356865616,1.04826739939495,1.17021834165168,0.94331522207788,1.04664010093136,1.1379740230691,0.956258264612442,1.02678545262726,1.11279589344572,1.02220533472756,1.11521451545791,1.2213511873244,1.03413082561387,1.14864375710531,1.2732144830532,0.942433579034079,1.01958404415728,1.10265188470067,0.944253561451532,1.0196017423771,1.09733742804146,0.940216947812275,1.00414055661308,1.07671575568297,0.928516109609278,1.01595536377043,1.13020508877637
"4",0.863665535618512,0.973122757298271,1.10700382402591,0.943156345226634,1.04184671864021,1.16725087007877,0.946846263638117,1.05174531412236,1.14528504681062,0.957422607239704,1.02836896764826,1.11909957336712,1.02731704056501,1.12223760731099,1.22922363636637,1.03617183781737,1.15277015415721,1.27822571261703,0.933255868719881,1.01077893050959,1.09554400152393,0.935434391461967,1.01247697286532,1.08994851639561,0.929993278747067,0.994164092001373,1.06610161318377,0.919159237523976,1.00717872304098,1.12059997886141
"5",0.836286531768753,0.942659124559,1.07786134066422,0.922365837797069,1.02105802715443,1.14604601660782,0.940210948437996,1.04646346848428,1.14118547580306,0.952891202143992,1.02252727922482,1.11491556725858,1.02954537776986,1.12161160011528,1.22916209269802,1.03400586217245,1.15039348715174,1.27589432290988,0.924153949145321,1.00082323790768,1.08856705246422,0.92630321380367,1.00459913358258,1.08386477174903,0.919677045329759,0.983775189900939,1.0559986932717,0.896233255373618,0.983958839081206,1.09580688269785
"6",0.807851049881145,0.912327101383189,1.04750984846657,0.913660326170055,1.01090139580617,1.13838477089135,0.935822620421041,1.04672997610228,1.14132008782773,0.948842875105368,1.02017443397058,1.11571651373668,1.02736736921492,1.12111037234043,1.22934676717036,1.03131054878134,1.1457302185797,1.2705454645626,0.910450856456119,0.988614200553604,1.07496291486798,0.917565819460077,0.995658195891985,1.0745406312328,0.906966332265281,0.971865221653707,1.04545062222847,0.881534728068996,0.967845172129734,1.08138437894548
"7",0.804434071258015,0.906953758402008,1.04863316767739,0.912611155122195,1.0105370078608,1.14000536794518,0.934850910238385,1.04853764794107,1.14651423429039,0.948848765935937,1.01948407805375,1.12017105197331,1.01874216165064,1.11066438507502,1.21829668327056,1.02954119893974,1.14276924194759,1.26733115733702,0.904434444075158,0.983295017937969,1.07044846590168,0.911724794881242,0.991144044845626,1.07017943129222,0.899845577641491,0.966206745407443,1.03873973762831,0.882414623132947,0.96603137364328,1.08137208625027
"8",0.791774764614733,0.892883781316559,1.03534063258453,0.8911825009211,0.987487691169344,1.11814216230423,0.914495234336016,1.02792150565183,1.12456274200238,0.925692521920183,0.994829612220917,1.09634898373445,0.98361263996468,1.07245894919807,1.17720628293911,1.0016086374019,1.10887471207535,1.23074596130438,0.880224660320434,0.958790883469776,1.04722813427285,0.898677722086766,0.977613135980397,1.05745421785629,0.887555426395289,0.954236853734541,1.02898689900819,0.86087283136941,0.944116162596576,1.05755387392535
"9",0.778439477479002,0.878565880460288,1.02085366837356,0.867160146926417,0.961101412644183,1.08666570399074,0.895672334489372,1.00845202413697,1.10473954303271,0.906268262295106,0.975428386679599,1.07845824054226,0.930452063768324,1.01513068925001,1.1149420670031,0.925477735232097,1.02425719871594,1.13954307239557,0.850272881750766,0.92834365551157,1.0154108777455,0.889815279198967,0.970835244994029,1.05014197318476,0.886816362450248,0.953556501699152,1.02848102936813,0.839147923230878,0.920967403713973,1.03403262542593
"10",0.773429624652935,0.874451085630642,1.0168466762912,0.853094078540507,0.945377253142583,1.07331220228978,0.883881525757549,0.997408687846065,1.09472086577801,0.897004479023034,0.96620412807011,1.07086078630816,0.895170143708689,0.976385980076017,1.07300558958559,0.887069271195821,0.985205261192313,1.09523665778663,0.84661692613319,0.926210499248302,1.01375227953913,0.895761059960084,0.978187516222374,1.05979453814383,0.896747979953216,0.965755328749126,1.04209387039037,0.827373793529015,0.90850833290646,1.0214918551635
