"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"25",0.575187969924812,0.910714285714286,1.40366972477064,0.744444444444444,1.08943089430894,1.63414634146341,0.953630796150481,1.24145785876993,1.59829914176582,0.764374444348849,1.08153477218225,1.52364864864865,1,1.5374449339207,2.32705704697986,1.01678183613031,1.29396984924623,1.65064102564103,0.709436485092655,0.951135581555403,1.26559676574571,0.83367139959432,1.14484679665738,1.56885254891638,0.545774647887324,0.798969072164949,1.17424242424242,1.26406598701562,2.01287553648069,3.23448275862069,0.787746170678337,1.12852664576802,1.58590308370044,0.732534508627157,0.998239436619718,1.3728813559322,0.785714285714286,1.0357462101173,1.35307517084282,1.07575757575758,1.52142857142857,2.15151515151515,0.863157894736842,1.25190839694656,1.84269662921348,0.8491921005386,1.15085158150852,1.54575163398693,0.647058823529412,0.907590759075908,1.26146788990826,0.733142037302726,1.11328976034858,1.6432193237216,1.06174698795181,1.35576923076923,1.72371638141809,0.671966467065868,0.923076923076923,1.27272727272727,0.611510791366906,1,1.58878504672897,0.856899488926746,1.12780269058296,1.48377581120944,0.955549212980956,1.45398773006135,2.23584905660377,0.360507246376812,0.533512064343164,0.762452107279693,0.857142857142857,1.25423728813559,1.83471074380165,0.744,1.10385756676558,1.61038961038961,0.610134436401241,0.778364116094987,0.998307952622673,0.856910207916785,1.12037037037037,1.44047619047619,0.944315545243619,1.19354838709677,1.50184501845018
"26",0.559386973180077,0.869047619047619,1.35185185185185,0.738888888888889,1.09016393442623,1.64197530864198,0.841601392515231,1.09886363636364,1.42625368731563,0.71864406779661,1.02168674698795,1.42760942760943,0.917548649562194,1.41666666666667,2.15333333333333,0.848697394789579,1.07898089171975,1.3705501618123,0.65096403992597,0.877241379310345,1.17019319227231,0.833333333333333,1.14206128133705,1.55893536121673,0.546428571428571,0.792746113989637,1.15037593984962,1.31883004298099,2.12173913043478,3.41258741258741,0.678149204960155,0.98125,1.38938053097345,0.725515463917526,0.989455184534271,1.35336538461538,0.738482384823848,0.968028419182948,1.25576036866359,0.919191919191919,1.29078014184397,1.83838383838384,0.819148936170213,1.18461538461538,1.75,0.819320214669052,1.11165048543689,1.5016393442623,0.645390070921986,0.903973509933775,1.25821012544803,0.732272069464544,1.11453744493392,1.65915282571182,1.01978691019787,1.2984496124031,1.65432098765432,0.67065868263473,0.920547945205479,1.26315789473684,0.564748201438849,0.923529411764706,1.46728971962617,0.825938566552901,1.08520179372197,1.42352941176471,0.938929347289424,1.42592592592593,2.17924528301887,0.302752293577982,0.445945945945946,0.637065637065637,0.857692307692308,1.25280898876405,1.82786885245902,0.633196721311475,0.925149700598802,1.34347826086957,0.579107505070994,0.739637305699482,0.953255425709516,0.7594475812783,0.972014925373134,1.25240384615385,0.885003885003885,1.11996066863324,1.4009840098401
"27",0.486590038314176,0.760479041916168,1.18691588785047,0.702247191011236,1.03305785123967,1.58227848101266,0.737251512532411,0.971526195899772,1.25445795070605,0.708688245315162,1.0048309178744,1.40540540540541,0.818435754189944,1.29074889867841,1.95333333333333,0.710794297352342,0.900645161290323,1.14238952536825,0.625891243861613,0.839421088904204,1.12051517939282,0.794661190965092,1.08100558659218,1.47709923664122,0.541818181818182,0.784210526315789,1.1203007518797,1.21195652173913,1.93913043478261,3.14084507042254,0.665957446808511,0.978125,1.37885462555066,0.675675675675676,0.924295774647887,1.2589928057554,0.665745856353591,0.870036101083033,1.12354312354312,0.834066582914573,1.16901408450704,1.66,0.758064516129032,1.08461538461538,1.60227272727273,0.714539007092199,0.980535279805353,1.31699346405229,0.60952380952381,0.850498338870432,1.17972350230415,0.710144927536232,1.08407079646018,1.62251655629139,0.972434915773354,1.2426614481409,1.5875,0.658,0.90633608815427,1.24150943396226,0.551971326164875,0.905882352941176,1.42592592592593,0.752981260647359,0.991031390134529,1.29628299120234,0.934959349593496,1.41104294478528,2.16981132075472,0.287037037037037,0.421195652173913,0.60077519379845,0.808429118773946,1.17877094972067,1.71544715447154,0.509316770186335,0.736526946107784,1.09333333333333,0.567326732673267,0.729007633587786,0.942434210526316,0.769571639586411,0.990494296577947,1.28325123152709,0.835804494013449,1.05450941526264,1.31687247721055
"28",0.46484375,0.716867469879518,1.10185185185185,0.694915254237288,1.025,1.57692307692308,0.693436960276338,0.9125,1.18088235294118,0.652397260273973,0.920289855072464,1.29152542372881,0.792717086834734,1.23580786026201,1.88666666666667,0.65605749486653,0.83203125,1.05445544554455,0.612287041817243,0.817931034482759,1.08610547335341,0.758264462809917,1.03380281690141,1.40076335877863,0.569811320754717,0.811827956989247,1.14393939393939,1.10597826086957,1.76190476190476,2.82638888888889,0.656716417910448,0.961000778816199,1.35087719298246,0.625482625482625,0.857142857142857,1.1710843373494,0.611650485436893,0.798913043478261,1.03764705882353,0.72636815920398,1.02097902097902,1.46,0.762059721011334,1.09302325581395,1.60227272727273,0.642955513145132,0.880778588807786,1.19078947368421,0.548693586698337,0.767441860465116,1.06451612903226,0.704512372634643,1.082774049217,1.62962962962963,0.881172839506173,1.12623274161736,1.43828715365239,0.608519269776876,0.833333333333333,1.14942528735632,0.590579710144927,0.953216374269006,1.50925925925926,0.704273504273504,0.921700223713647,1.20821114369501,0.870445344129555,1.32716049382716,2.02830188679245,0.294659300184162,0.434782608695652,0.622568093385214,0.755725190839695,1.1,1.62295081967213,0.473029045643154,0.686746987951807,1.00884955752212,0.535953978906999,0.694409937888199,0.90310599881843,0.809022556390977,1.03861003861004,1.33498759305211,0.828306414794617,1.047,1.30548628428928
"29",0.45703125,0.709090909090909,1.09345794392523,0.707865168539326,1.05,1.61538461538462,0.700516351118761,0.923950056753689,1.20414201183432,0.614065180102916,0.86682808716707,1.20538720538721,0.773109243697479,1.20524017467249,1.84,0.668019852232031,0.849673202614379,1.07794361525705,0.591752577319588,0.792817679558011,1.05034426537171,0.701244813278008,0.957507082152975,1.29501915708812,0.569230769230769,0.808743169398907,1.13846153846154,1.0568391562294,1.69565217391304,2.72727272727273,0.626326963906582,0.921875,1.29955947136564,0.588917525773196,0.808849557522124,1.10386473429952,0.603001298255928,0.789568345323741,1.02336979609176,0.701492537313433,0.986013986013986,1.3960396039604,0.71195652173913,1.0234375,1.50574712643678,0.645907473309609,0.881067961165049,1.19407894736842,0.538095238095238,0.748344370860927,1.04147465437788,0.690485784511928,1.06531531531532,1.60884353741497,0.859779654365489,1.0996015936255,1.39746835443038,0.603238866396761,0.83008356545961,1.13751352695154,0.602189781021898,0.964912280701754,1.51376146788991,0.657506146821215,0.859060402684564,1.12609970674487,0.786290322580645,1.19631901840491,1.83962264150943,0.299632352941176,0.444141689373297,0.634241245136187,0.690839694656489,1.00555555555556,1.47154471544715,0.471074380165289,0.686746987951807,1.00884955752212,0.489700374531835,0.63625304136253,0.832835753613913,0.867069486404834,1.11240310077519,1.43142144638404,0.807171314741036,1.01706827309237,1.27101631116688
"30",0.450980392156863,0.701219512195122,1.07476635514019,0.741573033707865,1.1,1.69230769230769,0.694087403598972,0.918367346938776,1.19645494830133,0.607918527782741,0.852300242130751,1.18130748197862,0.760445682451253,1.19213973799127,1.80794701986755,0.686903032595474,0.874180865006553,1.10981697171381,0.588022715539494,0.786059351276743,1.03830991872326,0.700836820083682,0.949008498583569,1.28846153846154,0.596020220588235,0.839779005524862,1.17829457364341,1.06469002695418,1.71739130434783,2.78169014084507,0.625,0.921875,1.30530973451327,0.590714608291729,0.812389380530973,1.11407766990291,0.58887381275441,0.773618538324421,1.00236747284236,0.678217821782178,0.951388888888889,1.34346971461852,0.721311475409836,1.03937007874016,1.51724137931034,0.657724751175138,0.897810218978102,1.21381578947368,0.546318289786223,0.764119601328904,1.06481481481481,0.71071953010279,1.09255079006772,1.66337362246711,0.839874411302983,1.07429718875502,1.36479591836735,0.618367346938775,0.844011142061281,1.16091954022989,0.643636363636364,1.03508771929825,1.62385321100917,0.658703071672355,0.863534675615213,1.13529411764706,0.795180722891566,1.21472392638037,1.86792452830189,0.307550644567219,0.455040871934605,0.65234375,0.694656488549618,1.00552486187845,1.47967479674797,0.472164948453608,0.689759036144578,1.01338692232055,0.469507072545289,0.614285714285714,0.807511737089202,0.897247132643436,1.1556420233463,1.485,0.789920341340527,0.993969849246231,1.2440251572327
"31",0.458778722426471,0.709090909090909,1.09345794392523,0.785310734463277,1.16806722689076,1.78205128205128,0.690394511149228,0.911664779161948,1.1890694239291,0.602050128189039,0.846715328467153,1.17181613431613,0.743732590529248,1.16593886462882,1.78,0.694599019185931,0.880577427821522,1.12020033388982,0.581087541386313,0.776933701657459,1.02179836512262,0.720250521920668,0.977337110481586,1.32692307692308,0.590551181102362,0.833333333333333,1.18110236220472,1.08672086720867,1.75109170305677,2.84447948328267,0.640591966173362,0.946875,1.34666666666667,0.591259640102828,0.814159292035398,1.11111111111111,0.581989247311828,0.766371681415929,0.993119266055046,0.686567164179104,0.958333333333333,1.36633663366337,0.708791208791209,1.01574803149606,1.5,0.651865008880995,0.89294403892944,1.20723684210526,0.55,0.764900662251656,1.06944444444444,0.696899857011979,1.07936507936508,1.64705882352941,0.814173228346457,1.04024144869215,1.32904884318766,0.631901840490798,0.860724233983287,1.18390804597701,0.654545454545455,1.05263157894737,1.65137614678899,0.643344709897611,0.843400447427293,1.10557184750733,0.775100401606426,1.1840490797546,1.82075471698113,0.310536044362292,0.459016393442623,0.653696498054475,0.681818181818182,0.994475138121547,1.46341463414634,0.470103092783505,0.684684684684685,1.00884955752212,0.450970352522131,0.591812865497076,0.778491525423728,0.922925922634915,1.19103313840156,1.53517587939698,0.791351104419978,0.996978851963746,1.24685138539043
"32",0.474509803921569,0.733333333333333,1.14150943396226,0.779661016949153,1.15966386554622,1.76923076923077,0.690987124463519,0.910633484162896,1.18382352941176,0.581314878892734,0.815533980582524,1.13131313131313,0.761904761904762,1.18777292576419,1.80132450331126,0.691890788596736,0.876478318002628,1.11166666666667,0.580837016663902,0.778467908902691,1.02641099459519,0.693713942307692,0.940677966101695,1.27598474801061,0.573705179282869,0.804469273743017,1.13385826771654,1.05929919137466,1.71615720524017,2.78723404255319,0.640591966173362,0.94392523364486,1.35267857142857,0.58898847631242,0.811287477954145,1.1138014527845,0.577333333333333,0.760984182776801,0.984090909090909,0.696517412935323,0.972222222222222,1.37254901960784,0.708791208791209,1.02380952380952,1.51764705882353,0.644614129742806,0.878345498783455,1.18360655737705,0.551312649164678,0.764900662251656,1.06944444444444,0.709038449225253,1.10227272727273,1.68989547038328,0.814873417721519,1.04251012145749,1.33074935400517,0.644171779141104,0.877437325905292,1.20689655172414,0.660583941605839,1.05847953216374,1.6605504587156,0.643952299829642,0.845637583892617,1.11176470588235,0.749003984063745,1.14634146341463,1.79047619047619,0.314902654777381,0.465940054495913,0.662790697674419,0.690566037735849,1.01104972375691,1.5,0.460905349794239,0.672672672672673,0.991150442477876,0.451134380453752,0.593570608495982,0.784522003034901,0.942598187311178,1.21637426900585,1.5678391959799,0.798068686189827,1.00704934541793,1.26262626262626
"33",0.470588235294118,0.731707317073171,1.13207547169811,0.801136363636364,1.18487394957983,1.80769230769231,0.703847569549246,0.927601809954751,1.21122599704579,0.523478260869565,0.734146341463415,1.01346801346801,0.747899159663866,1.16593886462882,1.7682119205298,0.711618257261411,0.902631578947368,1.14333333333333,0.577066380043516,0.775017253278123,1.02090909090909,0.679166666666667,0.923512747875354,1.24916224580018,0.576,0.813559322033898,1.14285714285714,1.07277628032345,1.7304347826087,2.82269503546099,0.637130801687764,0.940809968847352,1.34836543081358,0.591836734693878,0.818342151675485,1.11538461538462,0.56781914893617,0.746503496503496,0.966118113912231,0.702970297029703,0.986111111111111,1.3921568627451,0.668508287292818,0.968,1.42352941176471,0.654804270462633,0.895377128953771,1.21052631578947,0.538095238095238,0.74958746782249,1.04147465437788,0.713450292397661,1.11161731207289,1.70034843205575,0.80952380952381,1.03869653767821,1.32124352331606,0.628048780487805,0.858333333333333,1.1793893129771,0.68,1.09356725146199,1.71559633027523,0.630110057370331,0.823266219239374,1.0791788856305,0.716,1.09146341463415,1.7047619047619,0.319838269023206,0.474114441416894,0.674418604651163,0.693181818181818,1.01104972375691,1.4761064122738,0.45360824742268,0.660660660660661,0.977777777777778,0.462264150943396,0.608352144469526,0.804477611940299,0.959090909090909,1.236328125,1.59045226130653,0.791666666666667,0.996972754793138,1.24590163934426
"34",0.456692913385827,0.707317073170732,1.09433962264151,0.8125,1.20168067226891,1.83333333333333,0.703703703703704,0.925254813137033,1.20324005891016,0.428822495606327,0.595121951219512,0.818860868189726,0.71866295264624,1.12663755458515,1.72,0.74558570747904,0.948684210526316,1.2056856187291,0.550904392764858,0.735172413793103,0.971741112123975,0.63125,0.858356940509915,1.16988416988417,0.516077212074103,0.727272727272727,1.024,1.07837837837838,1.73478260869565,2.80985915492958,0.641316455696203,0.947040498442368,1.35714285714286,0.591082802547771,0.818342151675485,1.11807228915663,0.541611624834874,0.71304347826087,0.923423423423423,0.686567164179104,0.958333333333333,1.33980582524272,0.561111111111111,0.814516129032258,1.20238095238095,0.639928698752228,0.873479318734793,1.18092105263158,0.541766109785203,0.754152823920266,1.05092592592593,0.723605205699839,1.13013698630137,1.73076923076923,0.755950766464511,0.971311475409836,1.23759791122715,0.609756097560976,0.831024930747922,1.14068441064639,0.664233576642336,1.05813953488372,1.68518518518519,0.564519639678005,0.73542600896861,0.959134640119359,0.565217391304348,0.871951219512195,1.36190476190476,0.327190872908797,0.483695652173913,0.692607003891051,0.665399239543726,0.972222222222222,1.42276422764228,0.44238683127572,0.645645645645646,0.955555555555556,0.497055812030255,0.65380374862183,0.869533386300119,0.986301369863014,1.265625,1.63224181360202,0.77741935483871,0.979674796747967,1.2264631043257
