"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.733082706766917,1.15384615384615,1.77272727272727,0.529585798816568,0.781659388646288,1.13291139240506,0.650976909413854,0.859320046893318,1.11737804878049,0.60353982300885,0.848258706467662,1.18402777777778,0.611479028697572,1.0036231884058,1.59195402298851,0.699310344827586,0.903743315508021,1.16820276497696,0.772458628841608,1.10295358649789,1.57091346153846,0.606299212598425,0.816254416961131,1.10539600202429,0.538461538461538,0.858895705521472,1.35922330097087,0.665890570430733,0.896551724137931,1.20421052631579,0.674887892376682,1.01689189189189,1.505,0.581410664641838,0.832080200501253,1.18571428571429,0.708025654222257,1.02495840266223,1.45283018867925,0.654205607476635,0.875,1.1731843575419,0.414814814814815,0.70440251572327,1.16666666666667,0.638225255972696,0.869767441860465,1.16875,0.480211081794195,0.764705882352941,1.18181818181818,0.571979434447301,0.84280303030303,1.2027027027027,0.614266842800528,0.853211009174312,1.18020304568528,0.768817204301075,1.05795475278234,1.44932432432432,0.518410123860232,0.895131086142322,1.49375,0.581863979848867,0.829443447037702,1.17258883248731,0.528957528957529,0.791907514450867,1.20175438596491,0.480633802816901,0.795918367346939,1.26388888888889,0.618705035971223,0.919786096256685,1.36507936507937,0.654065817357691,0.983333333333333,1.45320197044335,0.668103448275862,0.880681818181818,1.15671641791045,0.768033946251768,1.03824091778203,1.38167938931298,0.676666666666667,0.950374531835206,1.31822467194704
"2",0.65993265993266,1.07103825136612,1.67521367521368,0.540059347181009,0.798245614035088,1.16685483870967,0.695143884892086,0.916963226571768,1.19659442724458,0.625858830728676,0.880299251870324,1.23426573426573,0.587234042553191,0.968421052631579,1.55056179775281,0.733983286908078,0.946140035906643,1.23130841121495,0.790322580645161,1.13076923076923,1.60558252427184,0.630208333333333,0.849122807017544,1.15238095238095,0.562264150943396,0.903030303030303,1.41904761904762,0.646992054483541,0.870229007633588,1.17525773195876,0.628226799019146,0.956953642384106,1.42364532019704,0.605825954776396,0.871287128712871,1.23954611058577,0.739229024943311,1.07236842105263,1.51627906976744,0.666666666666667,0.893617021276596,1.21387283236994,0.398514754355674,0.670731707317073,1.11111111111111,0.666666666666667,0.919168591224019,1.2360248447205,0.527704485488127,0.843881856540084,1.30718954248366,0.645408163265306,0.952919020715631,1.37127371273713,0.641170972725871,0.888689407540395,1.22524752475248,0.805128205128205,1.1187648456057,1.52439556802421,0.524416135881104,0.901459854014598,1.4969696969697,0.579057835407225,0.827826086956522,1.17241379310345,0.547892720306513,0.831395348837209,1.26548672566372,0.48479427549195,0.797058823529412,1.26046511627907,0.679856115107914,1.01069518716578,1.5,0.720930232558139,1.09154929577465,1.60621761658031,0.690340909090909,0.916981132075472,1.20304492297865,0.719178082191781,0.975836431226766,1.31578947368421,0.695945945945946,0.980019029495718,1.36609309886889
"3",0.592309675462542,0.984126984126984,1.55,0.461538461538462,0.683544303797468,1,0.751396648044693,0.992619926199262,1.30161290322581,0.646924471502491,0.913924050632911,1.28014184397163,0.545618657562345,0.898601398601399,1.4438202247191,0.747586206896552,0.9695885509839,1.24884792626728,0.778457094196101,1.11497326203209,1.57954545454545,0.649308592961443,0.880281690140845,1.19047619047619,0.575289575289575,0.925465838509317,1.46078431372549,0.654420206659013,0.885093167701863,1.19496855345912,0.632747330395265,0.971337579617834,1.44549763033175,0.588628762541806,0.854368932038835,1.22658804610024,0.694262150723644,1.01535836177474,1.43028846153846,0.62258064516129,0.842794759825327,1.13529411764706,0.376344086021505,0.62874251497006,1.05,0.714041095890411,0.969767441860465,1.32380952380952,0.627397260273973,0.995652173913044,1.53691275167785,0.752577319587629,1.10815939278937,1.6,0.598522167487685,0.833619210977702,1.14893617021277,0.784965034965035,1.08454106280193,1.49666666666667,0.502202643171806,0.88030888030888,1.48051948051948,0.536041604141657,0.770293609671848,1.09852216748768,0.551330798479088,0.838150289017341,1.28318584070796,0.451957295373665,0.749262536873156,1.18139534883721,0.65017667844523,0.968421052631579,1.4488188976378,0.738341968911917,1.1046511627907,1.63793103448276,0.669024045261669,0.889097744360902,1.17369727047146,0.674054758800521,0.933212996389892,1.25790754257908,0.684309960467926,0.967065868263473,1.33296675046246
"4",0.522658610271903,0.873737373737374,1.40650406504065,0.434903047091413,0.640816326530612,0.94578313253012,0.725140712945591,0.959057071960298,1.25487012987013,0.629032258064516,0.889735269549573,1.2491103202847,0.48619957537155,0.807762653660479,1.30113636363636,0.735309197393415,0.953982300884956,1.23348033401213,0.735025957303004,1.06025179856115,1.5076726342711,0.61340206185567,0.838028169014085,1.13875598086124,0.585271317829457,0.94375,1.4950495049505,0.59331797235023,0.803432137285491,1.07966457023061,0.618661257606491,0.953125,1.43192488262911,0.579545454545455,0.841981132075472,1.21027239709443,0.65567993743897,0.965397923875433,1.3743842364532,0.588628762541806,0.792792792792793,1.08641975308642,0.374570446735395,0.637426900584795,1.04807692307692,0.643785838716702,0.88302752293578,1.1993769470405,0.631147540983607,1.01315789473684,1.59310344827586,0.753101736972705,1.11992619926199,1.63172043010753,0.522388059701492,0.731511254019293,1.02477477477477,0.710758377425044,0.985330073349633,1.35690235690236,0.489977728285078,0.862745098039216,1.43814499484004,0.502972651605232,0.721843003412969,1.03170731707317,0.545801526717557,0.831395348837209,1.27678571428571,0.395213178968351,0.655367231638418,1.04504504504505,0.576923076923077,0.873015873015873,1.30952380952381,0.633245382585752,0.952380952380952,1.42011834319527,0.642834216425515,0.852272727272727,1.12781954887218,0.574951231182598,0.79045996592845,1.0715935334873,0.629434050535779,0.895748987854251,1.25
"5",0.513394633972992,0.86,1.36507936507937,0.396694214876033,0.590163934426229,0.872727272727273,0.714402767996973,0.9454770755886,1.24065040650407,0.609929078014184,0.864321608040201,1.2112676056338,0.457627118644068,0.755244755244755,1.22033898305085,0.721845318860244,0.9449378330373,1.22025361172625,0.720812182741117,1.04220183486239,1.48885976408912,0.60613810741688,0.834507042253521,1.12857142857143,0.575396825396825,0.923566878980892,1.47959183673469,0.585564610011641,0.798412698412698,1.07708779443255,0.587525150905433,0.9125,1.37735849056604,0.560192616372392,0.809744779582367,1.17905405405405,0.657615112160567,0.978910369068541,1.39949748743719,0.585809436648363,0.790909090909091,1.0875,0.350993377483444,0.602272727272727,1,0.632279534109817,0.869565217391304,1.18380062305296,0.659400544959128,1.05676855895197,1.65753424657534,0.765957446808511,1.14606741573034,1.67671232876712,0.497733750342018,0.703821656050955,0.993314353679521,0.698214285714286,0.975062344139651,1.34827586206897,0.476404494382022,0.834645669291339,1.40397350993377,0.508917954815696,0.735395189003436,1.05159705159705,0.543726235741445,0.826589595375723,1.26548672566372,0.396258503401361,0.65819209039548,1.05429864253394,0.559859154929577,0.836842105263158,1.25196850393701,0.595300261096606,0.901185770750988,1.34117647058824,0.642441860465116,0.851637764932563,1.1304347826087,0.524314972816206,0.721943048576214,0.986270022883295,0.616262482168331,0.878048780487805,1.22727272727273
"6",0.514970059880239,0.86,1.38709677419355,0.383152173913043,0.568548387096774,0.844311377245509,0.704948646125117,0.933250927070457,1.23164763458401,0.594356261022928,0.846733668341708,1.18256022979985,0.433054393305439,0.713793103448276,1.15,0.724559023066486,0.943462897526502,1.22477064220183,0.707818151191361,1.02677746999077,1.47284768211921,0.584810126582278,0.802083333333333,1.08962264150943,0.55511811023622,0.898089171974522,1.43877551020408,0.568287037037037,0.778129952456418,1.04696424015454,0.568,0.8875,1.33333333333333,0.563757366414104,0.815489749430524,1.18936877076412,0.645882352941176,0.95979020979021,1.37939698492462,0.582491582491583,0.789954337899543,1.08142000786163,0.351791530944625,0.596685082872928,0.990825688073395,0.620294599018003,0.855530474040632,1.16975308641975,0.646739130434783,1.04385964912281,1.64137931034483,0.748110831234257,1.12287334593573,1.64542936288089,0.473398479913138,0.673879443585781,0.949891067538126,0.717857142857143,1.005,1.39100346020761,0.463251670378619,0.818897637795276,1.37771302428256,0.507043927559273,0.738013698630137,1.05643743676832,0.544009388435553,0.830409356725146,1.27927927927928,0.388382700445128,0.647727272727273,1.03636363636364,0.53125,0.801047120418848,1.19554779773622,0.574742268041237,0.867704280155642,1.29651162790698,0.644388843314192,0.857142857142857,1.1413881748072,0.496977025392987,0.683860232945091,0.934090909090909,0.603414367456456,0.860643409559942,1.20600858369099
"7",0.514970059880239,0.855721393034826,1.38709677419355,0.385869565217391,0.574898785425101,0.850299401197605,0.697848456501403,0.925558312655087,1.22295081967213,0.56551724137931,0.809876543209877,1.14285714285714,0.41875,0.690721649484536,1.11049723756906,0.737812944523471,0.962962962962963,1.24949955912917,0.703846153846154,1.02282276497264,1.46600360195055,0.576142131979695,0.790940766550523,1.07582938388626,0.544,0.883116883116883,1.43157894736842,0.564665127020785,0.771293375394322,1.04042553191489,0.559733135054217,0.878125,1.32547169811321,0.555382215288612,0.801801801801802,1.17890585465666,0.634345794392523,0.947643979057592,1.35419934538653,0.561826086956522,0.763636363636364,1.05,0.352722361415597,0.602209944751381,1.00023148148148,0.632352941176471,0.871621621621622,1.19076923076923,0.665753424657534,1.0704845814978,1.6875,0.754406535550257,1.12878787878788,1.67415730337079,0.467309753483387,0.665648854961832,0.939655172413793,0.714795008912656,1.0025,1.39248239692218,0.456375838926175,0.8,1.36,0.491228070175439,0.72041166380789,1.03703703703704,0.538759689922481,0.822485207100592,1.28703703703704,0.399659863945578,0.663841807909605,1.05855855855856,0.520833333333333,0.789473684210526,1.19047619047619,0.575835475578406,0.868217054263566,1.29479768786127,0.642441860465116,0.856589147286822,1.14805194805195,0.498194945848375,0.687707641196013,0.936651583710407,0.601115502680986,0.859487179487179,1.2075363557352
"8",0.526946107784431,0.875621890547264,1.408,0.391304347826087,0.580645161290323,0.862275449101796,0.699065420560748,0.928039702233251,1.22622950819672,0.568493150684932,0.817733990147783,1.15277777777778,0.421161825726141,0.695205479452055,1.12154696132597,0.743935309973046,0.973544973544973,1.26605504587156,0.69551282051282,1.01212686567164,1.4544235924933,0.54911838790932,0.754325259515571,1.03317535545024,0.561752988047809,0.915584415584416,1.48421052631579,0.561833491302781,0.767772511848341,1.03846153846154,0.550695825049702,0.862928348909657,1.30660377358491,0.537634408602151,0.782997762863535,1.15511551155116,0.619288830839414,0.926829268292683,1.33008333333333,0.561461794019934,0.764705882352941,1.04968944099379,0.373801916932907,0.639344262295082,1.06363636363636,0.633387888707038,0.871621621621622,1.19076923076923,0.68590330124421,1.11160714285714,1.75352112676056,0.749343404439181,1.12761904761905,1.66292134831461,0.435978835978836,0.620481927710843,0.882274310501695,0.704830053667263,0.994949494949495,1.37774322169059,0.459795826041998,0.811023622047244,1.37356375838926,0.496503496503497,0.728205128205128,1.04668304668305,0.515503875968992,0.791666666666667,1.23148148148148,0.396258503401361,0.663817663817664,1.06392694063927,0.527972027972028,0.798941798941799,1.208,0.574358974358974,0.868217054263566,1.29498588519962,0.651917404129793,0.866666666666667,1.15706806282723,0.490981680441961,0.678275290215589,0.925339366515837,0.598995695839311,0.858170606372045,1.20664739884393
"9",0.534328358208955,0.886138613861386,1.432,0.384823848238482,0.57258064516129,0.850299401197605,0.697478991596639,0.926799007444169,1.22258592471358,0.567497155858931,0.821782178217822,1.14878892733564,0.415637860082305,0.684745762711864,1.09797606319791,0.753369272237197,0.984154929577465,1.279176201373,0.698198198198198,1.01686972820993,1.46621621621622,0.54131954887218,0.744827586206897,1.0188679245283,0.588,0.967105263157895,1.56382978723404,0.557854246949261,0.762658227848101,1.02771855010661,0.543824701195219,0.850467289719626,1.28184128355036,0.531107738998483,0.78125,1.15131578947368,0.61608473207073,0.918260869565217,1.3233913930555,0.536423841059603,0.72972972972973,1.0125,0.46583850931677,0.793650793650794,1.32743362831858,0.624796084828711,0.858744394618834,1.17484662576687,0.68693316600603,1.11210762331839,1.75886524822695,0.759445723053318,1.13851992409867,1.68551194809305,0.451143451143451,0.642962962962963,0.913732400621807,0.701438848920863,0.987341772151899,1.37323943661972,0.469525959367946,0.828685258964143,1.41496598639456,0.497685185185185,0.730050933786078,1.05134474327628,0.625482625482625,0.964285714285714,1.52866576819406,0.395904436860068,0.660968660968661,1.06422018348624,0.601398601398601,0.919786096256685,1.38709677419355,0.570332480818414,0.861003861003861,1.28901734104046,0.65037037037037,0.864173228346457,1.16137566137566,0.48502994011976,0.668316831683168,0.914221218961625,0.596961129383801,0.854489164086687,1.20174165457184
"10",0.513353115727003,0.852216748768473,1.37301587301587,0.377358490566038,0.562248995983936,0.833333333333333,0.707362534948742,0.939356435643564,1.24019607843137,0.581787521079258,0.841463414634146,1.19377162629758,0.409368635437882,0.679054054054054,1.09239130434783,0.759408602150538,0.991228070175439,1.28995433789954,0.714551551765282,1.04052780395853,1.5082483012267,0.582716049382716,0.8,1.09259259259259,0.685483870967742,1.14093959731544,1.84782608695652,0.554256534837818,0.758293838862559,1.02564102564103,0.536633663366337,0.841614906832298,1.26635514018692,0.528614457831325,0.78,1.15081967213115,0.622377622377622,0.927083333333333,1.33167082294264,0.528052805280528,0.720720720720721,0.99394409937888,0.508571428571429,0.89,1.50847457627119,0.627450980392157,0.859060402684564,1.17791411042945,0.687845303867403,1.12162162162162,1.77857142857143,0.770467543461205,1.16380952380952,1.71629213483146,0.483099216540765,0.691068814055637,0.983333333333333,0.736462093862816,1.0381679389313,1.44182392301331,0.475336322869955,0.841269841269841,1.4421768707483,0.506314580941447,0.748726655348047,1.08088235294118,0.701960784313725,1.09146341463415,1.7378640776699,0.390492359932088,0.649717514124294,1.0408422459893,0.762068965517241,1.16931216931217,1.768,0.575063613231552,0.869230769230769,1.30635838150289,0.68695652173913,0.922178988326848,1.24736842105263,0.486260454002389,0.672727272727273,0.914658239700374,0.602139754136242,0.867768595041322,1.22632219234217
