"","X2.5..09_1_11","X50..09_1_11","X97.5..09_1_11","X2.5..09_1_12","X50..09_1_12","X97.5..09_1_12","X2.5..09_1_13","X50..09_1_13","X97.5..09_1_13","X2.5..09_1_14","X50..09_1_14","X97.5..09_1_14","X2.5..09_1_15","X50..09_1_15","X97.5..09_1_15","X2.5..09_1_16","X50..09_1_16","X97.5..09_1_16","X2.5..09_1_17","X50..09_1_17","X97.5..09_1_17","X2.5..09_2_21","X50..09_2_21","X97.5..09_2_21","X2.5..09_2_22","X50..09_2_22","X97.5..09_2_22","X2.5..09_2_23","X50..09_2_23","X97.5..09_2_23","X2.5..09_2_24","X50..09_2_24","X97.5..09_2_24","X2.5..09_2_25","X50..09_2_25","X97.5..09_2_25","X2.5..09_2_26","X50..09_2_26","X97.5..09_2_26","X2.5..09_2_27","X50..09_2_27","X97.5..09_2_27","X2.5..09_2_28","X50..09_2_28","X97.5..09_2_28","X2.5..09_2_29","X50..09_2_29","X97.5..09_2_29","X2.5..09_3_31","X50..09_3_31","X97.5..09_3_31","X2.5..09_3_32","X50..09_3_32","X97.5..09_3_32","X2.5..09_3_33","X50..09_3_33","X97.5..09_3_33","X2.5..09_3_35","X50..09_3_35","X97.5..09_3_35","X2.5..09_4_41","X50..09_4_41","X97.5..09_4_41","X2.5..09_4_42","X50..09_4_42","X97.5..09_4_42","X2.5..09_4_43","X50..09_4_43","X97.5..09_4_43","X2.5..09_5_50","X50..09_5_50","X97.5..09_5_50","X2.5..09_5_51","X50..09_5_51","X97.5..09_5_51","X2.5..09_5_52","X50..09_5_52","X97.5..09_5_52","X2.5..09_5_53","X50..09_5_53","X97.5..09_5_53","X2.5..09_1_AA","X50..09_1_AA","X97.5..09_1_AA","X2.5..09_2_AA","X50..09_2_AA","X97.5..09_2_AA","X2.5..09_3_AA","X50..09_3_AA","X97.5..09_3_AA","X2.5..09_4_AA","X50..09_4_AA","X97.5..09_4_AA","X2.5..09_5_AA","X50..09_5_AA","X97.5..09_5_AA","X2.5..09_A_AA","X50..09_A_AA","X97.5..09_A_AA"
"1",0.655054254711593,0.887770897832817,1.17882836587873,0.533674339300938,0.755126658624849,1.04333333333333,0.640297318821343,0.851093860268172,1.10794671566376,0.717752234993614,1,1.36407766990291,0.809842503307146,0.900848297895781,1.0026977314531,0.824451410658307,1.07786885245902,1.38421052631579,0.858874120406568,1.08735468178188,1.38524590163934,0.922212622888794,1.06298655343241,1.24200661521499,0.827591424513515,1.01295696436835,1.21343145908581,0.975885735485068,1.1618816254417,1.36969539182505,0.816952364987048,0.992433061699651,1.18815331010453,0.957823567289118,1.11131864026896,1.2997226044295,0.890833634067124,1.0513202725724,1.22052670470315,0.920475608516518,1.1248097412481,1.35803981623277,0.779367570499093,1.0231457609544,1.32006125574273,0.966258587730528,1.03650010281719,1.11295113082941,0.892241996365429,0.984510211145725,1.09027311931001,0.898443770166029,1.01061571125265,1.13279390766302,0.934907010087992,1.03721682847896,1.1445183144818,0.938950481672317,1.00866290068345,1.08405562434518,0.854849506304243,0.959876908509883,1.07204230006609,0.823359471729261,0.932678821879383,1.05361139346928,0.889554155119396,0.989644556395186,1.10881153966761,0.872363636363636,0.998335414065751,1.14293882170047,0.867049075782205,0.99034299034299,1.12396069538927,0.865353280345346,1.00061945075366,1.15024922857821,0.818823529411765,0.998278829604131,1.20833333333333,0.858097111736166,0.944718247134968,1.03905603304957,0.973777194787077,1.04415400939249,1.11837863891362,0.923841260781876,0.990922475722612,1.06505217848529,0.896636794778247,0.993213490131068,1.09579645610025,0.958481689495079,1.05272887323944,1.16378534452233,0.975731144131824,1.02096711860802,1.06814927480176
"2",0.63354189458838,0.856199559794571,1.1396484375,0.523931623931624,0.736778846153846,1.03547297297297,0.642945280537697,0.854724964739069,1.1134588883785,0.681174335359318,0.948006932409012,1.29620853080569,0.797073731068368,0.886146319768735,0.986145094852995,0.824558200772439,1.07681755829904,1.38210319012842,0.844444444444444,1.0701581027668,1.37001897533207,0.939786744720887,1.08339358881658,1.2690570299266,0.834348819497334,1.02431042543245,1.22951739618406,0.978660779985283,1.16385911179173,1.36866478003602,0.819481287831389,0.987847222222222,1.18295218295218,0.962759067357513,1.11306626731561,1.29995627459554,0.905406203495093,1.06719452172052,1.2371619945423,0.908613091024562,1.10800864838534,1.33977900552486,0.780269058295964,1.01754385964912,1.31221719457014,0.950922131491901,1.02298850574713,1.09876543209877,0.867380226516234,0.955414012738854,1.05988341639882,0.889703046664096,1.00130208333333,1.12264140114713,0.940952321223426,1.04334828101644,1.15080237414816,0.936995712032706,1.00679588361777,1.08241446514126,0.866362381912748,0.975149342891278,1.09234475374732,0.812254061836521,0.921247113163972,1.03799115274525,0.877851285887364,0.977629567875504,1.09509727626459,0.887339449541284,1.01511335012594,1.15804597701149,0.853348729792148,0.976221928665786,1.11003671088317,0.86526839672947,0.99774543963927,1.14568807926004,0.832450832166822,1.01863715783343,1.23255813953488,0.852480417754569,0.937881508078995,1.02956416638766,0.974453707007088,1.04451885467098,1.11862696221816,0.916347883940439,0.984055524291878,1.05891911260136,0.88886212264665,0.984655650210407,1.08603611252618,0.962585520031605,1.05965005302227,1.17122770887688,0.973001653908142,1.01766935402321,1.06447352427529
"3",0.610819327731092,0.827758007117438,1.10551330798479,0.514959056246481,0.727053140096618,1.01517706576728,0.644121957335844,0.860432164364152,1.12352276912667,0.664206642066421,0.926243567753002,1.27058823529412,0.783123202747271,0.869805472176181,0.966541353383459,0.813880126182965,1.06027397260274,1.36273613905656,0.810444518950349,1.02693359371184,1.31936507936508,0.930281686748536,1.07179362375274,1.25434349188265,0.843121728930453,1.03176085941149,1.2340782122905,0.971611721611722,1.15527003484321,1.36130356684629,0.805449330783939,0.972863741339492,1.16689750692521,0.968373002934464,1.12160120845921,1.31069407831287,0.90461186236541,1.0654066680824,1.23389080177078,0.89795450972394,1.09413854351687,1.32310524700828,0.772972972972973,1.01658767772512,1.32,0.934441626749319,1.00505101525407,1.07989004668496,0.84659839063643,0.935796878790329,1.03980467182338,0.858931961372428,0.966952789699571,1.08369408369408,0.94340630005339,1.04752494812766,1.15704463603623,0.936082971538833,1.00572267738611,1.08151289213425,0.874113167946649,0.981082998344762,1.09951338165975,0.805164521471554,0.911126342243546,1.02730551262236,0.879299005012093,0.978289524024184,1.09368093991773,0.916851441241685,1.04683544303797,1.1979719942057,0.841337907375643,0.965234503115776,1.09855448819003,0.8339100067868,0.962588473205258,1.10776248854346,0.839429928741093,1.02792321116928,1.24089258677663,0.849326324640668,0.934575442883323,1.02851111785444,0.970443108899616,1.04094711470296,1.1149955957841,0.907195639165315,0.976115708498967,1.051618896747,0.891111008709276,0.985501338389897,1.08591949134775,0.959380268122341,1.05986165306846,1.17327704692715,0.96394681741362,1.00860708429246,1.05444864511874
"4",0.575925175640409,0.783416726233024,1.05182341650672,0.504288164665523,0.712727272727273,0.996610169491525,0.635733333333333,0.854786661885981,1.11611793805752,0.658536585365854,0.919931856899489,1.26463700234192,0.74757902366409,0.830273640457222,0.923702388625846,0.758909853249476,0.993141289437586,1.2791519434629,0.738461538461539,0.947680157946693,1.21442125237192,0.896709522771846,1.03548062405637,1.22254657478919,0.857779578606159,1.04646564508156,1.24604542026038,0.96532542184313,1.14897373648201,1.34940383618455,0.793442548504335,0.957582800697269,1.14763231197772,0.95306975249116,1.10716952949963,1.29929886064855,0.896007259528131,1.05694712053094,1.22445436507937,0.847223598106143,1.03120243531202,1.24961573931755,0.747085201793722,0.989311163895487,1.29347826086957,0.901178435557205,0.971977582065653,1.04599378682557,0.832895405127869,0.917153768217598,1.0139604817458,0.84814398200225,0.955236486486487,1.07203791469194,0.94387520293829,1.04769320615145,1.15741935483871,0.952669610598153,1.02527434545926,1.10397283215482,0.893705278440319,1.00513179379519,1.12771894747071,0.809580130100532,0.918381037567084,1.03816986855409,0.883795440542206,0.98367850774928,1.10067948451583,0.91882183908046,1.05180921052632,1.20660377358491,0.813814667424673,0.93531525645214,1.06431226765799,0.785053158645594,0.903957219251337,1.03375733855186,0.829025844930418,1.01769371568029,1.2309963099631,0.831774800011333,0.916317726176881,1.00880072640916,0.966022457369502,1.03527701032427,1.10883465367893,0.910754504504504,0.98015452214209,1.05556078289717,0.901823522286252,0.99924668541583,1.10600487224127,0.930812229915523,1.02980660053982,1.14062787484878,0.952645562753919,0.9973371655754,1.04226193137204
"5",0.556675010953138,0.762325239146431,1.03393213572854,0.465176268271711,0.656553398058252,0.918505942275042,0.64658738478987,0.871663619744058,1.14066985645933,0.629320619785459,0.881469115191987,1.21379310344828,0.68118609406953,0.757992945727614,0.842227693841723,0.664552833481511,0.870879120879121,1.1301247771836,0.665790461885092,0.861516034985423,1.11649874055416,0.839932993373089,0.983064095883273,1.18238796615481,0.803555941023417,0.978352692713833,1.16982323232323,0.886293070334569,1.05677867902665,1.23914727994893,0.677380256080896,0.820826061663758,0.98740377886634,0.962234211361473,1.11634756995582,1.31655793655614,0.888363292336802,1.04775719705423,1.21537665027181,0.810978187686671,0.987579214195184,1.1973048376129,0.720972097209721,0.970909090909091,1.29402261712439,0.869284816373562,0.942578548212351,1.02135016842458,0.82446961230918,0.908087389804523,1.00245621253053,0.794191466475439,0.898215733982157,1.01141552511416,0.960454389390138,1.06773903486862,1.17789044417502,0.955836964659937,1.02846192422631,1.1074959051057,0.910176702412125,1.02778420930771,1.15780241898035,0.818055895786956,0.935540451655339,1.06569763008106,0.886304296225967,0.990845163858299,1.11148319545963,0.884769174845511,1.01037775010378,1.1524757695082,0.763370792861983,0.880673402434334,1.00377167174574,0.748343309016731,0.856824760632376,0.981889398658725,0.839193381592554,1.0324427480916,1.25522041763341,0.781080769673926,0.859733671528218,0.945666711534887,0.940712906990575,1.00665288141688,1.07656560476893,0.905940022048139,0.978166115610289,1.05217240907781,0.899972821412731,1.00728107896794,1.12842831335195,0.895182457031581,0.994684606368544,1.11190861918914,0.931697150135541,0.975372605776929,1.02128403962466
"6",0.573346232218264,0.790262172284644,1.07000687286992,0.391725352112676,0.549382716049383,0.764637711375694,0.675300889586604,0.908482928546287,1.19108881052282,0.674426089274397,0.941368078175896,1.30474040632054,0.668413149741071,0.747482571649884,0.833130344198759,0.63016393433376,0.827057182705718,1.09611829944547,0.680659670164918,0.880271449345613,1.13713212273012,0.873865487549453,1.01376889848812,1.21246367452373,0.756410256410256,0.921378567582122,1.09890815671163,0.747876727242803,0.921183490800597,1.09229205366088,0.611998064828253,0.737179487179487,0.887719298245614,0.942325874566656,1.10128913443831,1.3,0.900835073068894,1.04733009708738,1.19929405147836,0.793778271409829,0.970603142422707,1.17054684364113,0.630713608230461,0.862407862407862,1.18381112984823,0.836104345061483,0.910913999228693,0.992124330568098,0.798929226687723,0.881813946264948,0.978883240594598,0.765772298767223,0.869851729818781,0.977777777777778,0.95377796709646,1.06522834963202,1.17779840019625,0.964855040751804,1.03981305938892,1.12144688718365,0.899945450608499,1.03896868377678,1.18615591397849,0.837352884429867,0.957423339951467,1.09292369680181,0.90066043507069,1.01363694841117,1.14106133679392,0.86896046852123,0.992890004182351,1.13534194165471,0.732311309723473,0.84870603848706,0.969306555513452,0.740124781246635,0.8485727029438,0.972157462951541,0.83366935483871,1.02732919254658,1.28117738187452,0.777839207421454,0.857027714055428,0.94406663046288,0.91422889586996,0.977173310332081,1.04486916213378,0.9000793421241,0.971468791222442,1.04391156633447,0.894460731899875,1.00940138142748,1.148942385078,0.878579189843763,0.979451409180884,1.10319566832997,0.926357628011406,0.969939708169468,1.01516283225193
"7",0.608252947481243,0.837638376383764,1.13386613386613,0.385714285714286,0.544080604534005,0.761904761904762,0.730622617534943,0.991379310344828,1.30563124432334,0.714124293785311,1.00958466453674,1.40444444444444,0.682374659930043,0.763535551206784,0.853756382202772,0.628706700657969,0.826573426573427,1.09851301115242,0.678705214083293,0.880560928433269,1.14384422110553,0.896183552930486,1.04447974583002,1.26000097071533,0.754716984684911,0.919657204070702,1.09923175416133,0.719085723001161,0.90050505050505,1.08027870342321,0.624751632245263,0.753193960511034,0.905110009181036,0.923828353955022,1.08327053504145,1.27268702965914,0.904756919298467,1.04800817160368,1.20210896309315,0.762637964476144,0.935679918966827,1.13763191174195,0.620444444444444,0.868159203980099,1.22456140350877,0.806307292141502,0.881937534565618,0.965450688212525,0.790035587188612,0.871774322808142,0.966076745471592,0.747961452928095,0.849326599326599,0.954588457899716,0.966352754248291,1.08301654166239,1.19648466690436,0.97005666184338,1.04906131045504,1.13208635470433,0.893680293808945,1.0355910010713,1.18593643025514,0.81029339177454,0.925827226293582,1.06082099926365,0.914213979419024,1.03374424106587,1.17211049296394,0.841406843712434,0.961266139108705,1.10114503816794,0.750572612997346,0.86798128342246,0.995028691576021,0.755443797176434,0.866741071428571,0.995902770914803,0.828872051526144,1.02132845825716,1.27646610814928,0.7971003592374,0.878853958446908,0.968818390894546,0.909038598837942,0.972114905284148,1.04027606441503,0.898983884398202,0.968526495867428,1.04096227547528,0.866987045092312,0.991383750878015,1.13963503256715,0.882654379345797,0.982904377230885,1.11212964248299,0.930865450071675,0.976862036515359,1.02464112118288
"8",0.633038724412892,0.868924889543446,1.17647058823529,0.377114012830333,0.536895674300254,0.754919499105546,0.72667587262324,0.986162672966588,1.31445473494718,0.741935483870968,1.05666156202144,1.49350649350649,0.685460136148902,0.766330841728957,0.854244656442459,0.663124335812965,0.873949579831933,1.16640974482831,0.654747102874258,0.853506243996157,1.11201501877347,0.903430194450513,1.06298200514139,1.29341017989331,0.770243803546874,0.935483870967742,1.12330535829567,0.707490731612662,0.892071611253197,1.07521578298397,0.614636147066272,0.73863971455532,0.887976488855031,0.921326310815808,1.0790521714805,1.26097985738616,0.904626178469634,1.0509424350484,1.20784543325527,0.731066198973437,0.90063371356147,1.09222256378727,0.610754408003599,0.860696517412935,1.23571428571429,0.771774615185689,0.849850411368736,0.934514584682498,0.766761236374496,0.844433481335307,0.937302494720059,0.71969306350978,0.823175965665236,0.925675675675676,0.953162162075682,1.07177822719773,1.18370808087216,0.93886086849551,1.01327668613914,1.09320352679841,0.845827737923577,0.974556213017752,1.1135977950745,0.76479904969313,0.870045045045045,1.00078368546981,0.924426585834169,1.03887107119949,1.1687154310864,0.814251276233693,0.931330472103004,1.06581532416503,0.751456876456876,0.873349136471385,1.0019425019425,0.762068612300207,0.87320788530466,1.00360453141092,0.801379990142928,0.991463414634146,1.23838537699924,0.801450238149818,0.883017733694019,0.974141062056806,0.910278208792778,0.973175257083556,1.04177835533795,0.877797516438471,0.949343574544468,1.02450844317497,0.841358897137223,0.955729598528591,1.08580791110864,0.882105443929246,0.981278059031426,1.11204024723324,0.927048705358504,0.972353952577072,1.02099352223897
"9",0.630333466809041,0.866372980910426,1.17412935323383,0.36983842010772,0.528883183568678,0.743682310469314,0.739401552786915,1.00309810671256,1.33059360730594,0.701894317048853,1.01881331403763,1.45454545454545,0.688597802185451,0.769105514546244,0.857024486287573,0.665249734325186,0.875524475524476,1.17009345794393,0.622800586510264,0.814087206516531,1.06253908692933,0.929882769298828,1.09109784583441,1.33503759487996,0.761504231758137,0.930054644808743,1.11679790026247,0.685753752973456,0.875178238942129,1.06230333543109,0.599712368168744,0.721037463976945,0.862758620689655,0.896511528006712,1.04856182293612,1.23223477570683,0.902159541648303,1.05136106831022,1.2141162514828,0.711198812660282,0.877059569074778,1.06692157911226,0.595800524934383,0.848069738480697,1.22482014388489,0.749400509551951,0.826531560844102,0.909472176759411,0.744473905243396,0.822333763392866,0.915829520262476,0.687534414848203,0.787391304347826,0.886018669783605,0.940295782362607,1.06295149638803,1.17419060647515,0.918738242504355,0.992909994962576,1.07299410377106,0.817768595041322,0.946550280999641,1.08527928922532,0.718958207147184,0.815433936340737,0.947578499201703,0.899644970414201,1.00662076271186,1.12522202486679,0.80928626247122,0.922975929978118,1.0545,0.736742580935611,0.851928374655647,0.977865612648221,0.742003937526218,0.848333711176604,0.974231804732925,0.827783558792924,1.02578981302386,1.28825910931174,0.804312036820025,0.88692065032759,0.981275557654502,0.901120336970666,0.964510716433976,1.03250163735364,0.859302285664553,0.929086676580741,1.00067967612692,0.801937698218826,0.907702554831343,1.02675045842255,0.876666792080208,0.974928718906696,1.11116714147242,0.913989165263054,0.95862149808154,1.00701563315499
"10",0.618716577540107,0.846998535871157,1.14554455445545,0.351668169522092,0.498721227621483,0.701438848920863,0.742451612903226,1.00664800559832,1.32767256272174,0.664688427299703,0.966906474820144,1.3970893970894,0.68412852969815,0.766235893002987,0.854432688799708,0.643923240938166,0.84593837535014,1.14177693761815,0.604501960307246,0.794173829990449,1.04459798994975,0.938098419060343,1.1049042748492,1.35468417257404,0.748962618811179,0.91887417218543,1.10411140583554,0.675112397064517,0.862294225241704,1.06007918736999,0.5739046701974,0.688619295205084,0.824913494809689,0.893134825700615,1.04321907600596,1.23239436619718,0.897089726681154,1.04145211122554,1.20315288518739,0.681218321636998,0.841905244489486,1.02466851680543,0.571553994732221,0.815789473684211,1.19230769230769,0.730496453900709,0.808104116669743,0.891640930159579,0.739497075134848,0.816165682900116,0.910317287946085,0.643569428903023,0.738461538461539,0.831178830793845,0.91828832224132,1.04570552147239,1.15533212833258,0.91712984638615,0.992064899370512,1.07318020576222,0.814517319714433,0.949017717247198,1.09255270119511,0.714804414671564,0.810269399032926,0.936900958466454,0.8949778924955,0.998510090749018,1.11578628727108,0.80038240917782,0.915973741794311,1.0465130877939,0.737093404953745,0.857341200971885,0.986431577633996,0.728927578888175,0.834885305473541,0.961561104522873,0.797016957728697,0.981691919191919,1.24102154828412,0.800322598587241,0.883682368113984,0.978455821383975,0.89414367843348,0.957273701112537,1.02593796211757,0.85363314194861,0.924400067125357,0.996406600841969,0.793210473456288,0.899159060388184,1.01851123159749,0.867720086957557,0.970279373885476,1.10529597510892,0.907742764059995,0.953293042264417,1.00134478654435
