"","X2.5..09_1_11","X50..09_1_11","X97.5..09_1_11","X2.5..09_1_12","X50..09_1_12","X97.5..09_1_12","X2.5..09_1_13","X50..09_1_13","X97.5..09_1_13","X2.5..09_1_14","X50..09_1_14","X97.5..09_1_14","X2.5..09_1_15","X50..09_1_15","X97.5..09_1_15","X2.5..09_1_16","X50..09_1_16","X97.5..09_1_16","X2.5..09_1_17","X50..09_1_17","X97.5..09_1_17","X2.5..09_2_21","X50..09_2_21","X97.5..09_2_21","X2.5..09_2_22","X50..09_2_22","X97.5..09_2_22","X2.5..09_2_23","X50..09_2_23","X97.5..09_2_23","X2.5..09_2_24","X50..09_2_24","X97.5..09_2_24","X2.5..09_2_25","X50..09_2_25","X97.5..09_2_25","X2.5..09_2_26","X50..09_2_26","X97.5..09_2_26","X2.5..09_2_27","X50..09_2_27","X97.5..09_2_27","X2.5..09_2_28","X50..09_2_28","X97.5..09_2_28","X2.5..09_2_29","X50..09_2_29","X97.5..09_2_29","X2.5..09_3_31","X50..09_3_31","X97.5..09_3_31","X2.5..09_3_32","X50..09_3_32","X97.5..09_3_32","X2.5..09_3_33","X50..09_3_33","X97.5..09_3_33","X2.5..09_3_35","X50..09_3_35","X97.5..09_3_35","X2.5..09_4_41","X50..09_4_41","X97.5..09_4_41","X2.5..09_4_42","X50..09_4_42","X97.5..09_4_42","X2.5..09_4_43","X50..09_4_43","X97.5..09_4_43","X2.5..09_5_50","X50..09_5_50","X97.5..09_5_50","X2.5..09_5_51","X50..09_5_51","X97.5..09_5_51","X2.5..09_5_52","X50..09_5_52","X97.5..09_5_52","X2.5..09_5_53","X50..09_5_53","X97.5..09_5_53","X2.5..09_1_AA","X50..09_1_AA","X97.5..09_1_AA","X2.5..09_2_AA","X50..09_2_AA","X97.5..09_2_AA","X2.5..09_3_AA","X50..09_3_AA","X97.5..09_3_AA","X2.5..09_4_AA","X50..09_4_AA","X97.5..09_4_AA","X2.5..09_5_AA","X50..09_5_AA","X97.5..09_5_AA","X2.5..09_A_AA","X50..09_A_AA","X97.5..09_A_AA"
"1",0.820457796852647,1.10607521697203,1.46862996158771,0.739057313826825,1.03471074380165,1.41958178726036,0.706704464528009,0.963258785942492,1.30097087378641,0.58848167539267,0.836309523809524,1.17089444154488,0.859558342609444,1.01369863403173,1.19459895825106,0.684895833333333,0.931523022432113,1.24644549763033,0.822838740277386,1.04123222748815,1.31244494040924,0.81866989117052,1.04668989547038,1.31871026548618,0.875591247501,1.13596263622211,1.45255474452555,0.949806148948415,1.17748433303491,1.43195427327164,0.77996340347667,0.946170921198668,1.1435470203773,0.764781491002571,0.931142410015649,1.13549618320611,0.860400574004881,1.10769575947947,1.42195724623178,0.86499773296315,1.08265170701694,1.33756665128333,0.805588671605714,1.02253855278766,1.29819277108434,0.960916593205374,1.05438761635812,1.15185429611126,0.872869278801616,1.021916823857,1.19783427552445,0.797046242581439,0.97501024170422,1.18232964359891,0.89228774953717,1.07190635451505,1.28490308231747,0.877761078810706,1.03313212000182,1.20689953269747,0.893855981131313,1.0277531364846,1.18101063055192,0.871750054620931,1.01346202692405,1.17388330553199,0.955417454741962,1.08233853688399,1.21784053728259,0.815708942536552,1.0084068936528,1.2334348850064,0.876510462717359,1.06901509705248,1.29642545771578,0.895248036731886,1.18672709015643,1.54334899971371,0.800736309249885,1.04756170981337,1.36900078678206,0.893155382771306,1.02460072127769,1.17582500967728,0.958987393640441,1.08508920634777,1.21662312189464,0.889378593869022,1.01890737997735,1.17380912231108,0.93562342962964,1.04388544048786,1.16300019150069,0.92368888545609,1.11578652733719,1.34461434675062,0.964654526428364,1.0572754541853,1.15772442680158
"2",0.821830985915493,1.10721062618596,1.47726199643837,0.729761904761905,1.03025210084034,1.41898148148148,0.698151656425274,0.955082742316785,1.28323562597016,0.552525252525253,0.789321789321789,1.10505050505051,0.837622602373147,0.986874690440812,1.16163824515377,0.689185939497559,0.936754176610978,1.26008274710585,0.805788593667021,1.02218027371402,1.29159212880143,0.799537531127713,1.02450143780653,1.29056338590838,0.868066561014263,1.12763767370046,1.43860801050558,0.954593986541453,1.17999336041513,1.4409534127844,0.767191011235955,0.928726877040261,1.1215505913272,0.748852362071184,0.911683532658694,1.10767511177347,0.864597780859917,1.11143302874972,1.42120262182958,0.844285841706795,1.05282199710564,1.30262541995168,0.78096947935368,0.992018244013683,1.26822157434402,0.950207860922147,1.04358202760195,1.14154694004906,0.876923076923077,1.02688826042652,1.20304243131655,0.769513008672448,0.941824901459154,1.14094955489614,0.908292401444123,1.08728387021423,1.30435188896954,0.885998422790059,1.04173826535227,1.21779351905693,0.894367740521587,1.03055555555556,1.18582444425557,0.865105183257428,1.00656068634873,1.16740684621047,0.948238397593551,1.07501909854851,1.20956339077773,0.808148329837357,0.998142457381828,1.21876536497731,0.869917086024505,1.06140035906643,1.2880174291939,0.894688476383018,1.18442822384428,1.53564668769716,0.795714338472157,1.04542737597131,1.36750133980846,0.873138132923047,1.00635715661722,1.15678444875659,0.948570248897186,1.07331591173055,1.20478099104326,0.894949065178205,1.02630206069037,1.18153448861315,0.932085338788932,1.04082020201878,1.15898695115556,0.918215563697424,1.1101749837978,1.34308548039255,0.961754498479107,1.05402068160031,1.15319284523735
"3",0.790068112344668,1.06501831501832,1.42176039119804,0.734123986215502,1.03614457831325,1.42316784869976,0.69557499299441,0.95087104836893,1.28044280442804,0.53946053946054,0.765957446808511,1.07789820359281,0.798691112509742,0.941758241758242,1.11283044649767,0.677758318739054,0.922526817640048,1.24237560192616,0.758110563289019,0.963821892393321,1.224513847967,0.763387228036782,0.982049293064303,1.24443691894583,0.865587135025853,1.12992327365729,1.44098894171568,0.955167446885128,1.17731913004882,1.44196792606687,0.752232142857143,0.910810810810811,1.09915198956295,0.739901101870545,0.900272809942407,1.09473917372598,0.862609239482055,1.10726109026705,1.41644139491392,0.825725412727529,1.02801288860925,1.27087049220892,0.745422571857805,0.944933920704846,1.20505617977528,0.932591252281626,1.0228230698057,1.12013690825762,0.886612707882189,1.04083100998291,1.21491429852557,0.749750415973378,0.918092909535452,1.1148084530744,0.915856445653966,1.10059171597633,1.32194513715711,0.889823831890785,1.04776260486338,1.22661188369153,0.907081036881368,1.0449565545901,1.20279173164079,0.858927417617919,1.00125533517449,1.16168311015642,0.948611284345957,1.07483615302545,1.21064897361222,0.824793679135466,1.01847290640394,1.24990557014218,0.85977212971078,1.05408309455587,1.2795652173913,0.864491833293424,1.14478114478114,1.49030597026487,0.799176856347884,1.05303933253874,1.37939110070258,0.841521055504957,0.969733465303885,1.11379669563935,0.932740963646266,1.05622212981045,1.1865353178718,0.900620575792294,1.03319546999848,1.19151103954184,0.936962865305242,1.04611722778112,1.16382851683688,0.909511207298848,1.10046040515654,1.32686057234434,0.956499360382134,1.04717904860255,1.14653800902993
"4",0.722002635046113,0.977698483496878,1.30480078324536,0.711003627569528,1.01030927835052,1.39667458432304,0.666107851355127,0.905431067223699,1.22444786851567,0.531496062992126,0.756302521008403,1.06090373280943,0.734523150025523,0.868478260869565,1.024067217317,0.6334208223972,0.86810551558753,1.1658615136876,0.682545325275507,0.871736707808648,1.11239860950174,0.710830886163413,0.916073018699911,1.16936629724354,0.823086870383254,1.07325735666796,1.37378325762492,0.935653596829315,1.15972376921363,1.42009575629471,0.744690465431541,0.899563318777293,1.08349769888231,0.741987351061344,0.902862362971985,1.09896219421794,0.849003880315812,1.09104972375691,1.40017016449234,0.778717002144861,0.969357352519203,1.201596216376,0.697654941373534,0.89186295503212,1.13642564802183,0.902099201188928,0.990515043345232,1.08562789443949,0.896746170845081,1.05827338129496,1.24266431571349,0.747027741083223,0.91504854368932,1.11375079130618,0.928567424037063,1.117989198172,1.34232456803565,0.900469662635321,1.0643374526017,1.24768828568907,0.944435768945569,1.0886123961824,1.25098436333808,0.881708887934736,1.02495632642875,1.19252603370539,0.967620075553157,1.09504542969674,1.23357413140695,0.846739490235021,1.04493464052288,1.28542713567839,0.819404693760733,1.00456140350877,1.2266626732574,0.753697371293322,1.00619047619048,1.3214819267911,0.758173206393788,1.00603136308806,1.31134654780814,0.783834864957982,0.902574678165229,1.0381740856405,0.903768625867561,1.02419656556859,1.15205468886801,0.916239387279646,1.04758101077265,1.20812262139629,0.965166311017449,1.07673575409925,1.19998974739207,0.852866411389654,1.03541361639824,1.25208173261018,0.943928557680521,1.03527553534142,1.13575366595561
"5",0.652372431601793,0.890034364261168,1.20605355064028,0.644796065327204,0.92320819112628,1.27594339622642,0.663692486689969,0.908882958444529,1.23078512396694,0.511627906976744,0.721311475409836,1.01538461538462,0.676067201474317,0.804152335598621,0.949547283634759,0.552746294681779,0.761104441776711,1.03089430894309,0.61454209914209,0.78555604785113,1.00625719089543,0.637646138274281,0.828684383922688,1.05893909626719,0.724677356276887,0.949282786885246,1.21589922371407,0.809799282280719,1.00773480662983,1.24081632653061,0.638461538461538,0.771459814106069,0.935676392572944,0.76103940227661,0.925518925518926,1.1263106121721,0.804200005770314,1.03345806735637,1.33191489361702,0.73871473939041,0.921040189125296,1.14420810966109,0.63021243115657,0.810728744939271,1.03891050583658,0.876853406690764,0.965788676960339,1.06004131740325,0.908059579150215,1.07009936766034,1.25902071997871,0.719623131903834,0.884938074310827,1.07785888077859,0.921205750399401,1.10832253344416,1.3328760289349,0.887139872560741,1.05208286923591,1.23620563291802,0.970379276423653,1.12145519300387,1.29267103260162,0.917826857203654,1.06701675418855,1.24077668747138,1.00308258683729,1.13824112178022,1.28316702483687,0.807029177718833,0.997949979499795,1.22992964294966,0.767758743479763,0.943089430894309,1.15349280133202,0.681662172079467,0.913146654010441,1.20778405524168,0.743813015582035,0.990842490842491,1.29529130087789,0.727671844630517,0.840180950610398,0.966985002881739,0.84489560225618,0.959057815845824,1.0795757673148,0.905163438794044,1.04144279958238,1.20342549018823,0.998156270828607,1.11421621621622,1.23981258332417,0.80049969715324,0.971604484469767,1.17805998699762,0.916934911881414,1.00653828431606,1.10297979180965
"6",0.657310640006518,0.900939368061486,1.22247972190035,0.558343789209536,0.796064400715564,1.10696517412935,0.711970586615257,0.981368821292776,1.34567257559958,0.53968253968254,0.763540290620872,1.076400296006,0.68522853225612,0.811996634210843,0.958159426567221,0.538100326119328,0.735732009925558,1.00168918918919,0.622114898283778,0.801058667842964,1.03064699205448,0.632471650800907,0.815683728531972,1.04683579592975,0.650564160427081,0.854218671992012,1.10173857050869,0.619865827980116,0.783463734404737,0.978095158044987,0.563217242065308,0.68304535637149,0.83005249343832,0.74101151900553,0.906610066707095,1.10210099520826,0.719154688540973,0.932771292693472,1.20329896560388,0.72114139988215,0.900117508813161,1.11531741409435,0.518071629167619,0.669847328244275,0.863468634686347,0.84666705565405,0.93526034448624,1.02841250822266,0.867462885441564,1.02417027417027,1.20565135836122,0.671318008547996,0.829862475442043,1.01832208293153,0.904543907909398,1.08765248113546,1.3065454021978,0.884315163468252,1.04717714235838,1.23638594105465,0.962269757476104,1.11356466876972,1.2840145649525,0.942658557775847,1.09984794728839,1.28100119074634,1.05573812273813,1.20161659295409,1.35471114167813,0.795043536503684,0.985471149854712,1.2174358974359,0.733371559633027,0.906770648706133,1.10976138828633,0.676679028592883,0.907464822322919,1.20035337009352,0.753522173261801,1.0048602673147,1.32108626198083,0.740147783251232,0.853904126513467,0.986159663266034,0.779859510637194,0.889041479820628,1.00297293689242,0.886701939914776,1.02167010002404,1.18183736733861,1.02016676362226,1.14084354331562,1.2707729468599,0.787853514292213,0.959375865571046,1.16153119709611,0.895089854715726,0.983797740456471,1.08048670812298
"7",0.698450799507995,0.959425190194421,1.30160550458716,0.565445026178011,0.805970149253731,1.12207792207792,0.795297372060857,1.10854062342687,1.52683918786751,0.570899494193498,0.811296534017972,1.14909090909091,0.708176091291537,0.845431563741423,0.998585232917544,0.532912533814247,0.733706055515312,1.00510204081633,0.617497456765005,0.796936542669584,1.02592995061689,0.651301784997645,0.842228864218617,1.07904814004376,0.648646615619184,0.854228855721393,1.107027724049,0.588349330742858,0.745245559038663,0.926956069664674,0.576444444444444,0.699946033459255,0.851049868766404,0.709692553059764,0.867008443908323,1.05543318649046,0.678565820543093,0.882011605415861,1.13874264047441,0.687182968856304,0.858902835890284,1.07257672627265,0.491895701198027,0.637442922374429,0.818288393903869,0.836463102603192,0.924667064201948,1.01716409751831,0.835801630132835,0.990710382513661,1.1708167638712,0.628073451602863,0.77884986491702,0.958681224768115,0.895334778860391,1.08246046416102,1.30458324486598,0.880574043780276,1.04505823678724,1.23885077702808,0.942476438089048,1.09269027882442,1.2595917185464,0.906299423329522,1.05651292448049,1.23198309942495,1.11586021505376,1.26903087740752,1.43460718067005,0.76297520661157,0.951752577319588,1.17277913313576,0.743268867619373,0.919617563739377,1.12376811166621,0.691168160162739,0.928059273422562,1.23544384346166,0.779154382875958,1.0455396132252,1.3771569433032,0.772778840914246,0.89572786763798,1.03591318006569,0.762730095093749,0.870430040202277,0.982988852035609,0.873954518773354,1.0072667257206,1.16888366686915,1.02487516639633,1.14788407924523,1.27883007989339,0.796944441094536,0.974074938112052,1.17865047820128,0.89122499811474,0.980815196444951,1.07935473113417
"8",0.720830788026878,0.991596638655462,1.34396355353075,0.568714017260832,0.819417475728155,1.15300546448087,0.803624839044256,1.12168905950096,1.54195250659631,0.572614107883817,0.835351089588378,1.18760757314974,0.71948555885319,0.856468312358343,1.01579916693497,0.570383912248629,0.785894206549118,1.08710801393728,0.591328101109871,0.760702054794521,0.980684326710817,0.674655943535947,0.877732965400127,1.1279400452817,0.656083894401134,0.866102538576406,1.11898906255819,0.56890744799738,0.723651452282158,0.898291893556634,0.560879120879121,0.684549356223176,0.834000564254479,0.696865817825661,0.853117505995204,1.04825046040516,0.670104391549598,0.875450880543178,1.13196935714834,0.645044180469915,0.808786706123378,1.01863532110092,0.472032742155525,0.610229276895944,0.786363636363636,0.816489678392665,0.903129657228018,0.995839712823439,0.797482533347259,0.941769830353049,1.11473221222782,0.591063174114022,0.733180428134557,0.90259885897862,0.876889741977374,1.05998063772192,1.27686088708948,0.852730286717663,1.01509609679462,1.19824157420975,0.894034883043899,1.03545831761599,1.19503700478885,0.833981001727116,0.97452068617558,1.13584239929433,1.08654233194687,1.23643026905803,1.40128656135585,0.715227422544496,0.892636774989716,1.10940695296524,0.743436557886526,0.919593539659412,1.12965396408235,0.693594306049822,0.932535885167464,1.24141116080215,0.773171982718875,1.03765156349713,1.37331081081081,0.781616658040295,0.907008335906144,1.05019133885849,0.750111501783025,0.857348663249758,0.969131751625059,0.84433912929826,0.9750576130602,1.13372786818928,0.971427403340731,1.09338963781062,1.21904991851271,0.786537070593145,0.962883119317649,1.16844858962693,0.869700188911264,0.95639554333054,1.05446534503195
"9",0.718624875176347,0.994102780117944,1.34703196347032,0.567473598053816,0.817460317460317,1.15406162464986,0.799445821453806,1.11775987725355,1.52809464233856,0.534944252503502,0.791901012373453,1.13736426327044,0.720018496069208,0.855521345870468,1.01621133230588,0.569595789560758,0.783479349186483,1.08492201039861,0.556488143903602,0.718089602704987,0.926403038383305,0.679706226357742,0.884214964032723,1.1402224030377,0.643466106010085,0.85014985014985,1.10090556274256,0.547514212284176,0.695652173913043,0.867888657060412,0.541084117041186,0.661554732945531,0.804514550149598,0.695141809224842,0.852155434122647,1.04622667356513,0.661352025219021,0.866088428178549,1.1253513307656,0.614553923117131,0.770601336302895,0.970295241694684,0.454902227686347,0.58961038961039,0.759197324414716,0.797611919031668,0.882218694185354,0.971163298743856,0.768550825773436,0.908024917552217,1.07635590791773,0.546131697666928,0.678785607196402,0.837263060564031,0.859262410960779,1.04050915295611,1.253804017042,0.830512091263143,0.992624977919096,1.17324508469673,0.851821662185784,0.987217064386027,1.14442677461327,0.758304940374787,0.888251434272886,1.03910883720859,1.0202657361428,1.16131989000917,1.32116788321168,0.67944587628866,0.848350764279968,1.05714285714286,0.705240129388739,0.869290231904427,1.06914433880726,0.656718775858099,0.883067858902277,1.1763596353348,0.766737754486153,1.02977346278317,1.35866780529462,0.775966275773416,0.899249600196826,1.04198218989032,0.733198242873338,0.839885317307162,0.950787108433763,0.819866187028122,0.948544145035997,1.10352353616406,0.911953405775409,1.02495366589301,1.14526854153247,0.75412148858979,0.920962199312715,1.11704404641208,0.841852151531584,0.927707780004259,1.01960146163247
"10",0.699505757351034,0.966583124477861,1.31030577576444,0.543156600973962,0.784708249496982,1.11119047619048,0.767599156883671,1.07995495495495,1.48453928388191,0.501099911547322,0.744186046511628,1.07524307692308,0.713950020629781,0.849987902250182,1.01255243005974,0.546593979363897,0.755,1.04317789291883,0.532837770975933,0.691188694929343,0.888354700854701,0.670112931445841,0.875701517356059,1.12889288041188,0.629251700680272,0.829596412556054,1.08048476912445,0.532765056024926,0.675675675675676,0.84334270380782,0.519158112611663,0.635055940330314,0.776041666666667,0.696864111498258,0.855484265200122,1.05065666041276,0.649898379700931,0.85337552742616,1.11098907389092,0.578111612675854,0.726656461841242,0.917202024902865,0.430263879927463,0.558319039451115,0.719356909744291,0.786824840478116,0.870754390735577,0.960826168963088,0.756564758082898,0.895656974604343,1.06093510577745,0.513674197384067,0.638580931263858,0.788330162875999,0.850821334349619,1.0321962050868,1.24887424906265,0.826095904374167,0.986837173889495,1.17039470024302,0.843489974820875,0.978258168716611,1.13606360109159,0.750155883606907,0.880410307730798,1.03226752713406,1.00230794637969,1.14330024813896,1.30224341989048,0.665072570173324,0.830555555555556,1.03562592775854,0.692652832305104,0.854819198463088,1.05557812945537,0.63797015852905,0.855679702048417,1.13808930675659,0.746869037950971,0.998715478484265,1.32679180887372,0.75915173822506,0.880572810714008,1.02493967960423,0.718907330164162,0.823531029707025,0.93338881806296,0.810664019182462,0.939005550867817,1.09567379413227,0.896728125527574,1.01273679097631,1.1318552565321,0.736223528208725,0.896968586866929,1.09211744639376,0.828564654041601,0.913296919120459,1.00364848027435
