"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"5",1.10285714285714,1.49612403100775,2.0752688172043,0.894568690095847,1.20950323974082,1.63265306122449,1.18,1.72514619883041,2.5,0.92422825070159,1.16372202591284,1.46153846153846,0.708042757346496,0.932603598719465,1.20619469026549,0.75443983030527,0.96900269541779,1.22487223168654,0.747732893652102,0.972132904608789,1.26147426981919,0.857557202707058,1.10186335403727,1.39248290415643,0.901347777071168,1.18391660461653,1.53771760154739,0.94047619047619,1.13971146545178,1.39110287303058,0.584261954427901,0.869415807560137,1.2713567839196,0.722222222222222,1.09638554216867,1.68598008385743,0.813233187579151,1.07920918367347,1.40432701063627,0.821826280623608,1.07423580786026,1.39772727272727,0.736263736263736,1.08064516129032,1.71794871794872
"6",1.11299435028249,1.52713178294574,2.11827956989247,0.993421052631579,1.34821428571429,1.82477341389728,1.41960784313725,2.06857142857143,3.01666666666667,0.996323529411765,1.25608342989571,1.58023259773148,0.774474502530136,1.01632653061224,1.3209549071618,0.823714585519412,1.06081081081081,1.34188034188034,0.829472223917126,1.07815845824411,1.39865974153917,0.955676020408163,1.22827868852459,1.55609497511834,0.970234688036634,1.27156789197299,1.65693202621506,0.944374209860936,1.1448275862069,1.39495798319328,0.613744075829384,0.911971830985915,1.33505154639175,0.794871794871795,1.24,1.9375,0.865850802119712,1.15747878959518,1.51041006684842,0.867342879071933,1.13696612665685,1.47899816886183,0.769230769230769,1.14754098360656,1.79487179487179
"7",1.13888888888889,1.5530303030303,2.15789473684211,1.02065404475043,1.37268518518519,1.858934169279,1.66789667896679,2.41711229946524,3.53125,1.15673693858845,1.45895953757225,1.82898550724638,0.852765507613871,1.12273641851107,1.45568384606652,0.953560371517028,1.23364485981308,1.56616816782251,0.937685718505391,1.21572794899044,1.58668515950069,1.07243694949176,1.3730255164034,1.7357910906298,1.04076878276063,1.36308161708619,1.77810945273632,0.908859145952836,1.10542635658915,1.35037878787879,0.687041564792176,1.02554744525547,1.47894736842105,0.932038834951456,1.43283582089552,2.28571428571429,0.962906860207043,1.28740771436734,1.67101139132198,0.877993158494869,1.15269461077844,1.50397982662671,0.818181818181818,1.22033898305085,1.94594594594595
"8",1.11640211640212,1.52898550724638,2.11,1.0302571983177,1.38942307692308,1.85852090032154,1.71223021582734,2.50526315789474,3.68992248062015,1.18654783042568,1.50055126791621,1.89290681502086,0.822358021856614,1.08045212765957,1.41427328111401,1.00748663101604,1.29041095890411,1.63541666666667,0.873080032336297,1.13804004214963,1.48153235653236,1.03163352664075,1.32408524326498,1.68614550675506,1.03421828908555,1.35786212238575,1.76535750251762,0.895582329317269,1.08957654723127,1.32869910625621,0.864173500054395,1.28793774319066,1.88068181818182,1.10227272727273,1.70175438596491,2.77142857142857,0.874604001110839,1.15308588362395,1.49010150135461,0.805051783521758,1.05918057663126,1.38224677824925,0.730337078651685,1.10169491525424,1.75675675675676
"9",1.15508021390374,1.58823529411765,2.18181818181818,1.0394973070018,1.41219512195122,1.8921568627451,1.67782438158497,2.5,3.66666666666667,1.14461791290058,1.4586387434555,1.84259259259259,0.767606606287266,1.01789264413519,1.32530902555803,0.904008438818565,1.1596752368065,1.48269896193772,0.791168402555911,1.03235908141962,1.34557823129252,0.917820867959372,1.18052256532067,1.51217038539554,0.953722521184608,1.24361948955916,1.60964993049161,0.85585971157612,1.03983402489627,1.26693629929221,0.93732970027248,1.39271255060729,2.03550295857988,1.19512195121951,1.84905660377358,3.0625,0.832581422273541,1.09849542422832,1.4113473982693,0.773584905660377,1.02021772939347,1.3280025621864,0.696629213483146,1.03333333333333,1.63268136557609
"10",1.18279569892473,1.64179104477612,2.2680412371134,1.02941176470588,1.38957816377171,1.86666666666667,1.68350168350168,2.5,3.64963503649635,1.11593059936909,1.42929292929293,1.80946291560102,0.753599387334111,1.00198544010589,1.30298215027598,0.868665977249224,1.1185086551265,1.42857142857143,0.706761006289308,0.925849639546859,1.21322537112011,0.815022704738197,1.05017640141121,1.3455549974887,0.880739415623137,1.15390625,1.49493927125506,0.801670146137787,0.982935153583618,1.1975051975052,0.740740740740741,1.11111111111111,1.64835164835165,1.21621621621622,1.91489361702128,3.21428571428571,0.837992551976458,1.10983029138649,1.43701157077682,0.735042735042735,0.966292134831461,1.26470588235294,0.582417582417582,0.883333333333333,1.39473684210526
"11",1.19459459459459,1.66165413533835,2.32631578947368,1.04494382022472,1.41624365482233,1.91095890410959,1.72444926604522,2.55339805825243,3.73049645390071,1.11485902040147,1.42322834645669,1.79182156133829,0.771414342629482,1.0210942649967,1.33419465977606,0.866043613707165,1.11497326203209,1.43053173241852,0.694753577106518,0.910416666666667,1.19566338099432,0.740628778718259,0.955538221528861,1.22745490981964,0.842333292835324,1.10410094637224,1.43003064351379,0.774748923959828,0.950704225352113,1.15634790032843,0.660933660933661,0.992619926199262,1.48618784530387,1.43333333333333,2.26315789473684,3.90909090909091,0.841670218391007,1.12223040567026,1.45464179737177,0.690298507462687,0.912828947368421,1.19098712446352,0.528089887640449,0.796610169491525,1.27027027027027
"12",1.21081081081081,1.68421052631579,2.33333333333333,1.04942965779468,1.42635658914729,1.91003460207612,1.7466553514377,2.57075471698113,3.68243243243243,1.13591495823842,1.45454579830821,1.82885085574572,0.762474969322362,1.01582069874753,1.32047986289632,0.848515864892528,1.09222661396574,1.3956228956229,0.687252573238321,0.902756354369258,1.18741450068399,0.70806890299184,0.911141391631628,1.17325988983475,0.774220245650635,1.01787101787102,1.32323232323232,0.739416058394161,0.90608228980322,1.10468920392585,0.581305026778271,0.877256317689531,1.30645161290323,1.26923076923077,2,3.47368421052632,0.835477188078201,1.11671350636469,1.44988194891608,0.639490445859873,0.845117845117845,1.1057268722467,0.459770114942529,0.701754385964912,1.11111111111111
"13",1.22162162162162,1.70568466621098,2.37894736842105,1.03041825095057,1.39690721649485,1.88194444444444,1.76357827476038,2.60377358490566,3.75510204081633,1.14781297134238,1.46346153846154,1.84044264253362,0.76541321785525,1.02108036890646,1.3350847589771,0.862985685071575,1.11052631578947,1.42087542087542,0.681998413957177,0.899581589958159,1.1878453038674,0.691727053140097,0.889708737864078,1.14265764605452,0.717636511394681,0.947204968944099,1.22860020140987,0.712477605976543,0.872398190045249,1.06637168141593,0.571428571428571,0.863309352517986,1.29032258064516,1.30612244897959,2.06451612903226,3.55555555555556,0.831723585507287,1.10883674488268,1.44346535837475,0.561470215462611,0.743288590604027,0.97154460670908,0.464285714285714,0.709090909090909,1.14705882352941
"14",1.20108695652174,1.67424242424242,2.32631578947368,1,1.3598971722365,1.83044982698962,1.71794871794872,2.54028436018957,3.67123287671233,1.15443425076453,1.474609375,1.85960591133005,0.757831924415714,1.0106100795756,1.31722814043,0.868937048503612,1.12266666666667,1.446735395189,0.672509960159363,0.887486855941115,1.17548746518106,0.683010272413588,0.8798751950078,1.13082706766917,0.684765904962063,0.906003159557662,1.18004115226337,0.685638218488828,0.838914027149321,1.02317880794702,0.578692493946731,0.878676470588235,1.32777777777778,1.30612244897959,2.06451612903226,3.55555555555556,0.827710693389767,1.1050357320924,1.43576676780995,0.53970223325062,0.713114754098361,0.931477516059957,0.44047619047619,0.672727272727273,1.08823529411765
"15",1.16939890710383,1.63358778625954,2.27659574468085,0.99811320754717,1.36340206185567,1.83680555555556,1.69774919614148,2.51428571428571,3.64137931034483,1.14626635873749,1.46699507389163,1.85199004975124,0.742904742109254,0.991373589913736,1.296875,0.865065288426085,1.1185086551265,1.43589743589744,0.664,0.874604847207587,1.15921787709497,0.67343440005928,0.869173521347434,1.11846168109373,0.666666666666667,0.883386581469649,1.15208333333333,0.669874167283494,0.821980018165304,1.00113391080861,0.578048780487805,0.877777777777778,1.3314606741573,1.28571428571429,2.03225806451613,3.5,0.825111557656095,1.10016583747927,1.42974908431886,0.525547445255474,0.692307692307692,0.90187891440501,0.452380952380952,0.690909090909091,1.11764705882353
"16",1.18131868131868,1.66666666666667,2.31182795698925,0.952561669829222,1.3038961038961,1.76140350877193,1.67637540453074,2.47846889952153,3.59722222222222,1.14562354763749,1.46871896722939,1.85804020100503,0.73914290793455,0.984717607973422,1.28984532073034,0.852577319587629,1.1041388518024,1.41852487135506,0.655214391361848,0.866948257655755,1.14345403899721,0.664332745017875,0.858657243816254,1.10288834380834,0.650783724105872,0.86176232821342,1.12684989429175,0.662946428571429,0.813698630136986,0.992204899777283,0.580645161290323,0.879699248120301,1.33714285714286,1.3265306122449,2.09677419354839,3.61642156862737,0.821712892366839,1.0938687820195,1.41978453497173,0.507159904534606,0.666144200626959,0.869120654396728,0.44047619047619,0.672727272727273,1.08823529411765
