"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.764705882352941,1.21875,1.91176470588235,0.667910447761194,0.899497487437186,1.23448275862069,0.675576036866359,0.833902161547213,1.01947148817803,0.806146572104019,0.991279069767442,1.21785714285714,0.752717391304348,1.18884120171674,1.81045751633987,0.807324840764331,1.01096810363337,1.27707808564232,0.786401925391095,0.951583671790435,1.14548641542507,0.85239852398524,0.995689655172414,1.16666666666667,0.654205607476635,0.921052631578947,1.28440366972477,0.709655434304673,0.895148669796557,1.11500974658869,0.635021097046414,0.895833333333333,1.26470588235294,0.768518518518518,0.954022988505747,1.18582053251408,0.77,0.993548387096774,1.27010309278351,0.67524115755627,0.886075949367089,1.1731843575419,0.64367816091954,0.957264957264957,1.41772151898734,0.75251509054326,0.949238578680203,1.19871794871795,0.543283582089552,0.791304347826087,1.1375,0.67319696651142,0.895372233400402,1.2027027027027,0.824468085106383,1.00867678958785,1.23015873015873,0.68312101910828,0.847826086956522,1.06188118811881,0.619170984455959,0.865942028985507,1.20100502512563,0.724137931034483,0.891891891891892,1.09219858156028,0.526923076923077,0.805882352941176,1.21238938053097,0.7109375,1,1.37185929648241,0.855721393034826,1.12418300653595,1.49565217391304,0.700712589073634,1.0573476702509,1.53645833333333,0.751181340872375,0.92814371257485,1.14250614250614,0.86053882725832,1.07100591715976,1.34739454094293,0.870478778912959,1.03150406504065,1.22584541062802
"2",0.680555555555556,1.14619883040936,1.81481481481481,0.652329749103943,0.896551724137931,1.23809523809524,0.691413237924866,0.855088495575221,1.05027173913043,0.83451536643026,1.0231884057971,1.25622775800712,0.720626631853786,1.14522821576763,1.74683544303797,0.812018489984592,1.01737451737452,1.28223844282238,0.840533672172808,1.01262931019332,1.21823204419889,0.849122807017544,0.987755102040816,1.15789473684211,0.671171171171171,0.949044585987261,1.33035714285714,0.717884130982368,0.901898734177215,1.13095238095238,0.591002044989775,0.842565597667638,1.18930041152263,0.770240700218818,0.964383561643836,1.20547945205479,0.768867924528302,1.00462249614792,1.29880478087649,0.679611650485437,0.889830508474576,1.1731843575419,0.632183908045977,0.94017094017094,1.41025641025641,0.74392523364486,0.934272300469484,1.18100890207715,0.557103064066852,0.826446280991736,1.19065440547476,0.796850393700787,1.05416666666667,1.44159544159544,0.829145728643216,1.01226993865031,1.22524752475248,0.757234726688103,0.940119760479042,1.18639798488665,0.59375,0.854671280276817,1.21078431372549,0.730061349693252,0.903225806451613,1.10955710955711,0.554210065547275,0.841176470588235,1.27678571428571,0.698408720483396,0.985454545454545,1.36180904522613,0.904306220095694,1.16666666666667,1.53658536585366,0.792788310976565,1.16541353383459,1.66666666666667,0.767772511848341,0.952941176470588,1.1710843373494,0.824175824175824,1.03143418467584,1.2962962962963,0.938902961047932,1.10991379310345,1.32225044632397
"3",0.643598615916955,1.08771929824561,1.72222222222222,0.593406593406593,0.818181818181818,1.13286713286713,0.683883827982606,0.849473684210526,1.04805194805195,0.891358024691358,1.09726443768997,1.35205992509363,0.709944751381215,1.11739130434783,1.7248322147651,0.852201257861635,1.07326732673267,1.36868686868687,0.865743944636678,1.04511278195489,1.26491405460061,0.838926174496644,0.9765625,1.14155251141553,0.653508771929825,0.925465838509317,1.30701754385965,0.723350253807107,0.907643312101911,1.12204724409449,0.623690058845624,0.889212827988338,1.2655601659751,0.755324369778791,0.946236559139785,1.18518518518519,0.722964763061968,0.941455696202532,1.21428571428571,0.630718954248366,0.828326180257511,1.09039548022599,0.606849212676899,0.897435897435897,1.36363636363636,0.74331550802139,0.943438914027149,1.19827586206897,0.605820105820106,0.891050583657588,1.30113636363636,0.803301237964237,1.08550185873606,1.50904392764858,0.825092371442548,1.0125,1.22727272727273,0.774137931034483,0.963519313304721,1.20061522415449,0.49890590809628,0.719242902208202,1.00440528634361,0.684049079754601,0.84952380952381,1.04694835680751,0.555555555555556,0.852941176470588,1.29464285714286,0.647959183673469,0.916967509025271,1.27,0.836363636363636,1.0952380952381,1.4375,0.833333333333333,1.19747899159664,1.66666666666667,0.734443581780538,0.913127413127413,1.11556603773585,0.776276276276276,0.979166666666667,1.23980815347722,0.929942418426104,1.10238907849829,1.31662086845608
"4",0.607017543859649,1.01764705882353,1.63207547169811,0.575091575091575,0.785,1.06802721088435,0.650659719567415,0.814541622760801,1.00913838120104,0.881909547738693,1.08,1.32954545454545,0.645070422535211,1.00881057268722,1.57931034482759,0.854199683042789,1.07370517928287,1.36802030456853,0.825052484254724,0.998306519898391,1.20429009193054,0.815068493150685,0.952,1.10697674418605,0.61878931080629,0.877906976744186,1.24793388429752,0.688502673796791,0.864093959731544,1.06625258799172,0.588803088803089,0.859154929577465,1.25,0.742203742203742,0.939473684210526,1.18604651162791,0.694029850746269,0.905844155844156,1.16981132075472,0.582781456953642,0.765217391304348,1.00571428571429,0.622857142857143,0.931623931623932,1.3978896103896,0.663793103448276,0.846153846153846,1.08153683335971,0.647058823529412,0.94672131147541,1.38323353293413,0.786269430051813,1.06678383128295,1.50620347394541,0.796847635726795,0.974304068522484,1.18798955613577,0.777992277992278,0.973429951690821,1.21021021021021,0.497737556561086,0.714285714285714,1,0.683360258481422,0.847695390781563,1.04444444444444,0.554210065547275,0.856287425149701,1.3,0.593350383631714,0.840579710144927,1.16582914572864,0.681818181818182,0.891891891891892,1.17021276595745,0.718562874251497,1.03004291845494,1.43712574850299,0.705329153605016,0.87719298245614,1.07398568019093,0.682352941176471,0.868913857677903,1.10739856801909,0.904907975460123,1.06884057971015,1.28075253256151
"5",0.603508771929825,1.01775147928994,1.63809523809524,0.529411764705882,0.727272727272727,0.979591836734694,0.662901824500434,0.83025027203482,1.03251129483555,0.875318066157761,1.07836990595611,1.33852140077821,0.611898016997167,0.96,1.48965517241379,0.86084142394822,1.08350305498982,1.38190814393939,0.80624556422995,0.976784178847807,1.17476732161324,0.840425531914894,0.983402489626556,1.1504854368932,0.617021276595745,0.878787878787879,1.26086956521739,0.681548758484879,0.853989813242784,1.05894736842105,0.565864108677073,0.822535211267606,1.20164609053498,0.725571725571726,0.925729442970822,1.16333333333333,0.69797314782576,0.910130718954248,1.17263157894737,0.574257425742574,0.759825327510917,1.00578034682081,0.609195402298851,0.905982905982906,1.37662337662338,0.659722222222222,0.84070796460177,1.07648725212465,0.672222222222222,0.979757085020243,1.44047619047619,0.778625954198473,1.06993006993007,1.48914189068898,0.775438596491228,0.952586206896552,1.16622691292876,0.778884462151394,0.979949874686717,1.23343848580442,0.463894967177243,0.6625,0.933920704845815,0.70391847074583,0.871690427698574,1.07537688442211,0.55,0.856287425149701,1.31192660550459,0.592875318066158,0.844202898550725,1.17676767676768,0.643724696356275,0.836842105263158,1.10416666666667,0.688821752265861,0.987012987012987,1.38181818181818,0.712903225806452,0.887550200803213,1.08333333333333,0.651057401812689,0.840155945419103,1.08291457286432,0.917197452229299,1.08953341740227,1.30120481927711
"6",0.601346214760849,1.01775147928994,1.62264150943396,0.526119402985075,0.723076923076923,0.986013986013986,0.652549697493518,0.816216216216216,1.01615074024226,0.875324675324675,1.08012820512821,1.348,0.6,0.94954128440367,1.5,0.875409836065574,1.10330578512397,1.40526315789474,0.793152639087018,0.962770562770563,1.15595522681891,0.846153846153846,0.995689655172414,1.17857142857143,0.607758620689655,0.865030674846626,1.24778761061947,0.675378266850069,0.850953206239168,1.05591397849462,0.550387596899225,0.80225988700565,1.16872427983539,0.733606557377049,0.952127659574468,1.20538720538721,0.711139896373057,0.932088285229202,1.19868995633188,0.572847682119205,0.755458515283843,1,0.620689655172414,0.923076923076923,1.4025974025974,0.641285956006768,0.818574514038877,1.04986149584488,0.664758173697888,0.967479674796748,1.40828402366864,0.76056338028169,1.04393673110721,1.46666666666667,0.763539306577836,0.943722943722944,1.15343915343915,0.820408163265306,1.04145077720207,1.31372549019608,0.463251670378619,0.664536741214057,0.936936936936937,0.719532554257095,0.888659793814433,1.09669211195929,0.546153846153846,0.845238095238095,1.29090909090909,0.581595653528587,0.823104693140794,1.15151515151515,0.616935483870968,0.805263157894737,1.0625,0.667614844936992,0.961206896551724,1.3433734939759,0.73996921797005,0.915463917525773,1.1183879093199,0.627480916030534,0.81547619047619,1.05115089514066,0.91036717062635,1.08354755784062,1.29294478527607
"7",0.601398601398601,1.01775147928994,1.63809523809524,0.533784601954324,0.731958762886598,1,0.645887445887446,0.809989142236699,1.00810810810811,0.858638743455497,1.06148867313916,1.32258064516129,0.580924855491329,0.917808219178082,1.44604316546763,0.892156862745098,1.1304347826087,1.43307086614173,0.790496760259179,0.962313759859772,1.15822784810127,0.847014925373134,1,1.18848167539267,0.586206896551724,0.834355828220859,1.19298245614035,0.67448275862069,0.85191637630662,1.06073752711497,0.544573643410853,0.793785310734463,1.15163934426229,0.723540543214763,0.939313984168865,1.19463087248322,0.70703125,0.926621160409556,1.19078947368421,0.556291390728477,0.730434782608696,0.971098265895954,0.630057803468208,0.931623931623932,1.41558441558442,0.652613827993255,0.832258064516129,1.06906077348066,0.67877094972067,0.991836734693878,1.46385542168675,0.764078104993598,1.05673758865248,1.4716049382716,0.755632582322357,0.939655172413793,1.14736842105263,0.830227743271222,1.06084656084656,1.34113712374582,0.449314518081038,0.643533123028391,0.910714285714286,0.707070707070707,0.876826722338205,1.07969151670951,0.540856031128405,0.842424242424242,1.29906542056075,0.601023017902813,0.848375451263538,1.18701930472235,0.592885375494071,0.77319587628866,1.02040816326531,0.67065868263473,0.957264957264957,1.34131736526946,0.728141393176103,0.90020366598778,1.09950248756219,0.63302752293578,0.824701195219124,1.06433592611242,0.915846994535519,1.09399477806789,1.31147548824819
"8",0.613240418118467,1.0414201183432,1.67619047619048,0.539325842696629,0.738461538461539,1,0.650434782608696,0.81304347826087,1.01217861975643,0.846938775510204,1.04731861198738,1.30708661417323,0.573446327683616,0.914414414414414,1.43971631205674,0.896103896103896,1.13347022587269,1.4375,0.782814172729458,0.950087565674256,1.14693446088795,0.83206106870229,0.981981981981982,1.16577540106952,0.623893805309734,0.892405063291139,1.29357798165138,0.671270718232044,0.848167539267016,1.05652173913043,0.536821705426357,0.782485875706215,1.13524590163934,0.721649484536082,0.948509485094851,1.20689655172414,0.684684684684685,0.897133220910624,1.14902807775378,0.559602649006622,0.734782608695652,0.971264367816092,0.680232558139535,1.00862068965517,1.51948051948052,0.650420168067227,0.828693790149893,1.06027397260274,0.701408450704225,1.02892561983471,1.50909090909091,0.758974358974359,1.04778761061947,1.46534653465347,0.719022687609075,0.891774891774892,1.08994708994709,0.814049586776859,1.03412073490814,1.30474412004136,0.45374449339207,0.649842271293375,0.919642857142857,0.730703259005146,0.906382978723404,1.12408489341207,0.511538461538461,0.801204819277108,1.24299065420561,0.595869924056579,0.84115523465704,1.17676767676768,0.599206349206349,0.782383419689119,1.02721088435374,0.66865671641791,0.957264957264957,1.34131736526946,0.732971318902178,0.903885480572597,1.10224438902743,0.61969696969697,0.806706114398422,1.04071246819338,0.913566739606127,1.09007832898172,1.3046875
"9",0.628015274199485,1.05917159763314,1.7047619047619,0.533834586466165,0.731958762886598,0.993006993006993,0.65181825339949,0.815502183406114,1.01498017413487,0.840506329113924,1.0440251572327,1.30196078431373,0.567415730337079,0.897777777777778,1.41258741258741,0.901612903225806,1.13617886178862,1.44072164948454,0.776664280601288,0.939393939393939,1.13023779653285,0.81203007518797,0.96,1.13684210526316,0.625531914893617,0.890909090909091,1.27826086956522,0.667590027700831,0.844133099824869,1.05240174672489,0.530097087378641,0.773371104815864,1.11885245901639,0.720164609053498,0.940860215053763,1.20274914089347,0.681290322580645,0.893401015228426,1.14533622559653,0.534653465346535,0.701298701298701,0.931034482758621,0.872093023255814,1.28205128205128,1.94805194805195,0.643697478991597,0.823655913978495,1.05516928450756,0.683195592286501,1.00404858299595,1.46745562130178,0.76530612244898,1.05263157894737,1.47058823529412,0.762708198439861,0.945533769063181,1.15425531914894,0.802469135802469,1.01827676240209,1.27868852459016,0.455142231947484,0.652037617554859,0.912280701754386,0.733788395904437,0.911016949152542,1.12565445026178,0.625482625482625,0.975903614457831,1.51401869158878,0.594871794871795,0.837545126353791,1.17171717171717,0.651515151515151,0.847290640394089,1.11688311688312,0.665671641791045,0.952991452991453,1.33532934131737,0.714983713355049,0.881526104417671,1.07334963325183,0.612708018154312,0.797244094488189,1.02791878172589,0.892241379310345,1.06290115532734,1.26799387442573
"10",0.607017543859649,1.03592814371257,1.67961165048544,0.528301886792453,0.725388601036269,0.985915492957746,0.649272882805817,0.812199269429399,1.00796812749004,0.833333333333333,1.03915662650602,1.29699248120301,0.556786703601108,0.881578947368421,1.38620689655172,0.905448717948718,1.14837398373984,1.45253574457371,0.784648187633262,0.947639484978541,1.13814432989691,0.867647058823529,1.02164502164502,1.21649484536082,0.677290836653386,0.949720670391061,1.34920634920635,0.672268907563025,0.851063829787234,1.06672605790646,0.52621359223301,0.767705382436261,1.11065573770492,0.73125,0.964285714285714,1.23591549295775,0.681970589960122,0.892976588628763,1.14598435553094,0.526315789473684,0.692640692640693,0.914285714285714,1.02890173410405,1.53448275862069,2.34210526315789,0.644295302013423,0.824034334763948,1.05785123966942,0.680327868852459,0.99203187250996,1.4393063583815,0.769521410579345,1.05709342560554,1.47228915662651,0.797297297297297,0.985386221294363,1.20716112531969,0.837782340862423,1.0625,1.33333333333333,0.459869848156182,0.660436137071651,0.921739130434783,0.761658031088083,0.950431034482759,1.17287234042553,0.688461538461538,1.07831325301205,1.67289719626168,0.586734693877551,0.833333333333333,1.16751269035533,0.722222222222222,0.952586206896552,1.28488372093023,0.672619047619048,0.961702127659574,1.3452380952381,0.724742979200224,0.894339622641509,1.09216589861751,0.612951807228916,0.799607072691552,1.03037974683544,0.894544898375365,1.05926860025221,1.26315789473684
