"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.727611940298508,1.17469879518072,1.91176470588235,0.71031746031746,0.978142076502732,1.33582089552239,0.630795390134423,0.832954545454546,1.07635829662261,0.560855263157895,0.757777777777778,1.00589970501475,0.564069135120427,0.871069182389937,1.31279620853081,0.775229357798165,1.00197628458498,1.30008354755784,0.640372366487016,0.843770174306004,1.09189640768588,0.631147540983607,0.802083333333333,1.02666666666667,0.522388059701492,0.838323353293413,1.33333333333333,0.744791666666667,0.954924874791319,1.20168067226891,0.602,0.887905604719764,1.27542372881356,0.529505582137161,0.752834467120181,1.06078786761694,0.73508353221957,1.00818330605565,1.36283185840708,0.630630630630631,0.850202429149798,1.12903225806452,0.530805687203792,0.854961832061069,1.34939759036145,0.632825719120135,0.814814814814815,1.02747252747253,0.435406698564593,0.681647940074906,1.04,0.507411630558723,0.740432612312812,1.04959033074624,0.620827770360481,0.846994535519126,1.14532019704433,0.752631578947368,1,1.32,0.555813953488372,0.915708812260536,1.46625766871166,0.562728380024361,0.814814814814815,1.1493253805784,0.491039426523298,0.744565217391304,1.14166666666667,0.696428571428571,0.982014388489209,1.3448275862069,0.585034013605442,0.851485148514851,1.23741007194245,0.766233766233766,1.11320754716981,1.56914893617021,0.639614855570839,0.828877005347594,1.06896551724138,0.760504201680672,0.992687385740402,1.28066037735849,0.770091625144814,1.02215508559919,1.3302752293578
"2",0.710144927536232,1.16666666666667,1.90291262135922,0.739762516046213,1.01675977653631,1.4,0.660119555935098,0.870495495495496,1.13343108504399,0.586378737541528,0.789709172259508,1.05059523809524,0.528735632183908,0.821428571428571,1.25454545454545,0.749617760329109,0.979553903345725,1.27912621359223,0.617647058823529,0.823273179838208,1.07038834951456,0.652291105121294,0.828767123287671,1.06140350877193,0.558052434456929,0.903030303030303,1.43269230769231,0.744125326370757,0.948419301164726,1.20253164556962,0.579158316633267,0.85,1.22470654525784,0.546583850931677,0.787472035794183,1.11392405063291,0.768867924528302,1.05672609400324,1.4330459408433,0.644171779141104,0.853658536585366,1.13513513513514,0.511627906976744,0.833333333333333,1.34146341463415,0.64297253634895,0.837894736842105,1.06709583729712,0.469483568075117,0.743494423791822,1.14942528735632,0.578930827067669,0.857627118644068,1.22815533980583,0.648733685918769,0.891891891891892,1.21621621621622,0.838078291814947,1.11347517730496,1.471875,0.57981220657277,0.95,1.51533742331288,0.570042832994298,0.827826086956522,1.18703241895262,0.508896797153025,0.777173913043478,1.17213114754098,0.691326530612245,0.9644128113879,1.3219512195122,0.642857142857143,0.935643564356436,1.35024280575539,0.865921787709497,1.23015873015873,1.72222222222222,0.667582417582418,0.863232682060391,1.10712469185883,0.714285714285714,0.9375,1.21527777777778,0.795351452643119,1.05532786885246,1.37333333333333
"3",0.643598615916955,1.09411764705882,1.75471698113208,0.672199170124481,0.931034482758621,1.28571428571429,0.679292929292929,0.900669642857143,1.18506559341798,0.604690117252931,0.813063063063063,1.07761194029851,0.480351426279816,0.738505747126437,1.13716814159292,0.726541554959786,0.957597173144876,1.26046511627907,0.56606334841629,0.755434782608696,0.98739124214007,0.657894736842105,0.838926174496644,1.08225108225108,0.564393939393939,0.903030303030303,1.44660194174757,0.748031496062992,0.948419301164726,1.20507399577167,0.598039215686274,0.894428152492669,1.30901287553648,0.530900070871722,0.771929824561403,1.10344827586207,0.69672131147541,0.959677419354839,1.31057268722467,0.597523219814242,0.794238683127572,1.05464480874317,0.472972972972973,0.789473684210526,1.28048780487805,0.648522550544324,0.845841784989858,1.09162303664921,0.531322505800464,0.845018450184502,1.30857142857143,0.690307328605201,1.01565217391304,1.48223350253807,0.625482625482625,0.861702127659574,1.18248175182482,0.804659498207885,1.07673860911271,1.43450479233227,0.541567695961995,0.876923076923077,1.39877300613497,0.520404906256715,0.767641996557659,1.11228896508728,0.514184397163121,0.78804347826087,1.17886178861789,0.639798488664987,0.900709219858156,1.2390243902439,0.625797301971636,0.910891089108911,1.32374100719424,0.838235294117647,1.18257261410788,1.64739884393064,0.647945205479452,0.840142095914742,1.07990867579909,0.693029490616622,0.899130434782609,1.16441441441441,0.763593380614657,1.01572327044025,1.31657608695652
"4",0.578595317725752,0.988571428571429,1.64761904761905,0.662447257383966,0.912790697674419,1.26612903225806,0.642546923803448,0.856984478935698,1.1401179941003,0.584026622296173,0.791432798486975,1.05405405405405,0.411852017488343,0.650568181818182,0.991341991341991,0.698186528497409,0.924528301886792,1.21670428893905,0.513725490196078,0.691495601173021,0.906923076923077,0.590570719602978,0.767741935483871,0.99581589958159,0.565543071161049,0.915151515151515,1.46601941747573,0.674061740752147,0.852649006622517,1.08649789029536,0.584263257950375,0.889212827988338,1.3204898362507,0.521167883211679,0.766094420600858,1.10526315789474,0.659574468085106,0.901453957996769,1.22907488986784,0.555205047318612,0.727272727272727,0.972375690607735,0.478070175438596,0.810420121614152,1.34567901234568,0.572916666666667,0.754901960784314,0.9846547314578,0.527397260273973,0.855555555555556,1.33526011560694,0.723458801577842,1.07815275310835,1.57662337662338,0.562422744128554,0.785837651122625,1.08851674641148,0.732727272727273,0.980535279805353,1.30844155844156,0.520094562647754,0.849420849420849,1.34969325153374,0.486179017715913,0.7206132879046,1.04444444444444,0.503521126760563,0.777173913043478,1.17213114754098,0.582878049394844,0.819787985865724,1.13725490196078,0.559322033898305,0.812807881773399,1.17857142857143,0.718562874251497,1.00840336134454,1.41176470588235,0.618960862040298,0.802139037433155,1.03211009174312,0.613736344383636,0.798623063683305,1.03111111111111,0.716019417475728,0.943496801705757,1.21900826446281
"5",0.565789473684211,0.977272727272727,1.62264150943396,0.607594936708861,0.842105263157895,1.17073170731707,0.630578512396694,0.843093922651934,1.12371134020619,0.572379367720466,0.769574944071588,1.02388592750533,0.387791741472172,0.609310097875388,0.931034482758621,0.674271229404309,0.895622895622896,1.18485523385301,0.482572596151766,0.650257584430452,0.856711915535445,0.580846846684884,0.75,0.979338842975207,0.545112781954887,0.878787878787879,1.40776699029126,0.655801825293351,0.83003300330033,1.05894736842105,0.557251908396947,0.852556561471706,1.26406926406926,0.497860199714693,0.73784355179704,1.07384615384615,0.66388557806913,0.902755267423015,1.2350332594235,0.552380952380952,0.725,0.956043956043956,0.452991452991453,0.779411764705882,1.30864197530864,0.551523947750363,0.72936660268714,0.952380952380952,0.552511415525114,0.896296296296296,1.40697674418605,0.735576923076923,1.10071942446043,1.61052631578947,0.528708133971292,0.746621621621622,1.04006132075472,0.714775434019669,0.960687960687961,1.28618421052632,0.503562945368171,0.818532818532819,1.30061349693252,0.485797807583117,0.72419627749577,1.04908404393698,0.508896797153025,0.772972972972973,1.17213114754098,0.586901763224181,0.823321554770318,1.1421568627451,0.533557046979866,0.783251231527094,1.12786094224924,0.684633435831041,0.960004254866504,1.34117647058824,0.613037447988904,0.792114695340502,1.01609195402299,0.563380305124661,0.738013698630137,0.957777777777778,0.703583061889251,0.930032292787944,1.19502074688797
"6",0.563934426229508,0.966292134831461,1.60747663551402,0.594936708860759,0.824561403508772,1.14634146341463,0.622924454955801,0.833333333333333,1.11851851851852,0.546191247974068,0.737417943107221,0.988269794721408,0.365724381625442,0.575,0.877118644067797,0.668293700458907,0.888519134775374,1.17621145374449,0.463521640961512,0.628248587570622,0.827997021593447,0.559322033898305,0.726415094339623,0.946818710787289,0.530025555461688,0.854545454545454,1.35576923076923,0.640156453715776,0.81023102310231,1.03151260504202,0.54302103250478,0.82798833819242,1.23478260869565,0.504225352112676,0.748953974895398,1.09815950920245,0.655913978494624,0.892682926829268,1.2146017699115,0.549206349206349,0.720833333333333,0.945355191256831,0.453781512605042,0.794117647058823,1.35,0.544540229885057,0.719165085388994,0.935860377704436,0.544622425629291,0.881481481481482,1.38372093023256,0.713942307692308,1.07608695652174,1.58823529411765,0.501149425287356,0.717105263157895,1.02107728337237,0.738970588235294,0.992592592592593,1.32673267326733,0.495208686800136,0.803088803088803,1.2760736196319,0.484242517760871,0.72436974789916,1.05378973105134,0.501766784452297,0.767567567567568,1.16393442622951,0.57286432160804,0.80565371024735,1.11219512195122,0.51864406779661,0.753694581280788,1.08510638297872,0.665671641791045,0.936974789915966,1.31176470588235,0.619246861924686,0.798561151079137,1.03255813953488,0.537958115183246,0.702564102564103,0.90929203539823,0.691536280073696,0.913326110509209,1.1741356452722
"7",0.560260586319218,0.966292134831461,1.59259259259259,0.59915611814346,0.830409356725146,1.16393442622951,0.613979146361274,0.8215859030837,1.10355029585799,0.520634920634921,0.70613644790508,0.950724637681159,0.349565217391304,0.547683923705722,0.83411177385892,0.674074074074074,0.899505766062603,1.18954248366013,0.44943820958341,0.609661299278179,0.800889888035266,0.546987951807229,0.707165109034268,0.926530612244898,0.507462686567164,0.819277108433735,1.30769230769231,0.635890767230169,0.805601317957166,1.02301255230126,0.535238095238095,0.819241982507289,1.21645021645022,0.501390820308631,0.744769874476987,1.08536585365854,0.648726165729977,0.884364820846905,1.19603524229075,0.531645569620253,0.697095435684647,0.918032786885246,0.444897959183673,0.789855072463768,1.3625,0.548936170212766,0.728813559322034,0.946268247519056,0.554794520547945,0.903345724907063,1.41279069767442,0.721527824541577,1.08166969147005,1.59796261062585,0.488228228002535,0.706645056726094,1.01160092807425,0.739852398523985,0.995037220843672,1.32781456953642,0.483412322274882,0.787644787644788,1.25153374233129,0.46927374301676,0.702341137123746,1.02189781021898,0.494661921708185,0.755434782608696,1.13934426229508,0.590415265550812,0.830388692579505,1.14091581813876,0.506756756756757,0.738916256157635,1.06382978723404,0.67065868263473,0.941176470588235,1.31764705882353,0.617296911401479,0.799276672694394,1.02552204176334,0.539044975211313,0.705281090289608,0.911894273127753,0.688013136288998,0.910375064910541,1.17202797202797
"8",0.571382339343504,0.983240223463687,1.63001038421599,0.610169491525424,0.847058823529412,1.18032786885246,0.614108915892458,0.822882288228823,1.10650887573965,0.510769230769231,0.698947368421053,0.943181818181818,0.339464882943144,0.535620052770449,0.821862348178138,0.669902912621359,0.896103896103896,1.18965517241379,0.435568044961863,0.593869731800766,0.781714377951709,0.511737089201878,0.668711656441718,0.875502008032129,0.528089887640449,0.849397590361446,1.35576923076923,0.631168831168831,0.799342105263158,1.01461377870564,0.527593970668115,0.806406366533324,1.1991341991342,0.490883590462833,0.727650727650728,1.06068665377176,0.634069328565753,0.863636363636364,1.16666666666667,0.533123028391167,0.698347107438017,0.923497267759563,0.466135458167331,0.841726618705036,1.48101265822785,0.547383309759547,0.724719101123595,0.941605839416058,0.569761527851791,0.922222222222222,1.44767441860465,0.718424830832598,1.07832422586521,1.59139784946237,0.448313384113166,0.653968253968254,0.947126436781609,0.728247368887737,0.980099502487562,1.31333333333333,0.488151658767773,0.795366795366795,1.25629021397576,0.472807991120977,0.709409317803661,1.03649635036496,0.471589542139689,0.722826086956522,1.09917355371901,0.585427135678392,0.820422535211268,1.13658536585366,0.506711409395973,0.74384236453202,1.0709219858156,0.67065868263473,0.945147679324895,1.32544378698225,0.61731843575419,0.799276672694394,1.02790697674419,0.531168831168831,0.695578231292517,0.896929824561403,0.687214563234832,0.90958605664488,1.17275280898876
"9",0.57741935483871,0.994444444444444,1.65740740740741,0.604255319148936,0.835294117647059,1.17355371900826,0.610294117647059,0.820879120879121,1.10339734121123,0.494047619047619,0.681724845995893,0.927374301675978,0.328455284552846,0.520618556701031,0.801587301587302,0.674306393244873,0.900161030595813,1.19444444444444,0.430380501645024,0.58553696708041,0.771706476564596,0.491999378753365,0.642857142857143,0.84375,0.556818181818182,0.885542168674699,1.41346153846154,0.625974025974026,0.792763157894737,1.0062630480167,0.518026565464896,0.793604651162791,1.19213973799127,0.490866402662047,0.726141078838174,1.06060606060606,0.625592417061611,0.852988691437803,1.1528384279476,0.50625,0.666666666666667,0.880434782608696,0.572464662003309,1.06382978723404,1.89873417721519,0.540178440175609,0.71588785046729,0.929668196206269,0.567473328944756,0.918518518518519,1.45029239766082,0.727272727272727,1.09289617486339,1.62162162162162,0.454926624737945,0.674961119751166,0.990867579908676,0.719557195571956,0.972568578553616,1.30434782608696,0.495238095238095,0.803088803088803,1.26829268292683,0.474064330358063,0.713101160862355,1.04878048780488,0.570422535211268,0.875675675675676,1.33884297520661,0.581453634085213,0.816901408450704,1.12635093535401,0.571428571428571,0.851485148514851,1.22857142857143,0.66966966966967,0.944915254237288,1.32738095238095,0.613986013986014,0.792418772563177,1.01856148491879,0.523932729624838,0.685279187817259,0.886263028331221,0.682028799804747,0.900979325353645,1.16623830429687
"10",0.55448717948718,0.955801104972376,1.60185185185185,0.595744680851064,0.828402366863905,1.16666666666667,0.619073846209072,0.832693613149229,1.12444444444444,0.486583712429726,0.68452380952381,0.945205479452055,0.310185185185185,0.501246882793017,0.779069767441861,0.671819262782402,0.898251192368839,1.19450317124736,0.426415350957645,0.58074697527617,0.766134628730049,0.5,0.659217877094972,0.880597014925373,0.636704119850187,1.03030303030303,1.6504854368932,0.623376623376623,0.788177339901478,1.00208768267223,0.513257575757576,0.790087463556851,1.17826086956522,0.491596638655462,0.728215767634855,1.06686930091185,0.628975265017668,0.857142857142857,1.16346219710592,0.498442367601246,0.65843621399177,0.87431693989071,0.637992831541219,1.24475524475524,2.28205128205128,0.538569424964937,0.713754646840149,0.929782082324455,0.564593914488872,0.918819188191882,1.44767441860465,0.739709443099274,1.11293260473588,1.65582655826558,0.476274576022916,0.714069591527988,1.0751708428246,0.755555555555556,1.02255639097744,1.37373737373737,0.504761904761905,0.818532818532819,1.29268292682927,0.481441048034934,0.725328947368421,1.07045345829495,0.634695699571461,0.967567567567568,1.47933884297521,0.576441102756892,0.809859154929577,1.1219512195122,0.739130434782609,1.09405940594059,1.57857142857143,0.678627879376382,0.957627118644068,1.3452380952381,0.658333333333333,0.850224899133221,1.09468822170901,0.524484536082474,0.686340640809443,0.886710239651416,0.691927512355848,0.91304347826087,1.18811881188119
