"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.915804084923188,1.03138888025608,1.15373049506121,0.988349819113275,1.07705383061623,1.17594671967604,0.969894609022174,1.04629913316804,1.13469041272003,0.966150728042484,1.04276439310893,1.1229763466307,0.990121173442472,1.09221683341595,1.20558178853678,1.01353071039816,1.14419843479636,1.28312751441585,0.945018181459287,1.02289330263223,1.10359828022337,0.944873279881862,1.01888614440074,1.09734643099599,0.946628579927232,1.00880477973757,1.07823621354547,0.962016153194932,1.05715579204464,1.16742907967893
"2",0.911915955667547,1.02852516193323,1.15289226642479,0.992494086961035,1.08313531316659,1.18290478660925,0.981203097285876,1.0589304415299,1.14807666466801,0.97108143222897,1.0507102852042,1.13140166056105,0.994985400792155,1.09773840751575,1.21378674750726,1.02049283735452,1.1530369496469,1.2934922009983,0.940955912511669,1.01917517564312,1.10046477660604,0.94399620383536,1.01813284645406,1.09918587824505,0.947963824677557,1.0107303124248,1.08157688279666,0.964872070697993,1.06083042224923,1.172153733859
"3",0.905292384602685,1.02275209887332,1.14729246734986,0.996268089119654,1.08742237928823,1.18851301326298,0.986967898671928,1.06520193315898,1.15611957020927,0.974802011173173,1.05562808821757,1.13589336471896,1.00334601390072,1.10849591214692,1.22339248257522,1.02163495401092,1.15935939593229,1.30180529359742,0.937952960245001,1.01599287396359,1.10012501219693,0.942124717690967,1.01956081013268,1.10118335541421,0.950305201431355,1.01430175438596,1.08534949395951,0.964996760949028,1.06289195920785,1.17426040131261
"4",0.890819636201297,1.00530292389328,1.12893932473738,0.990162764160009,1.08272485851783,1.18629524967124,0.991939769038257,1.07091590140164,1.16431810167229,0.976917350602941,1.05986582319284,1.14293380349024,1.00857879370861,1.11517166238043,1.23463259624399,1.02612287952093,1.16424511582075,1.30799142375041,0.927928000710762,1.00734939418812,1.09282912816952,0.933962080440019,1.01213430354672,1.09570470570251,0.939747150904701,1.00570222051122,1.07682211069419,0.956997850952892,1.05465553322478,1.16598860003747
"5",0.861391352549889,0.97677415299516,1.09711723959544,0.972083035441472,1.06265836865759,1.16301317003718,0.988332212577592,1.06686808402428,1.1597435367247,0.969867834923828,1.05694014917228,1.14177784571042,1.00760461492082,1.11608952344141,1.23714562338786,1.02425439003794,1.1634859938391,1.30846730564256,0.917321892020975,0.997245577990719,1.0839439659223,0.92772438718988,1.00409761115184,1.08891853776456,0.92815298249373,0.9947512333732,1.06739815069795,0.936207442476187,1.03201606303105,1.14341616566582
"6",0.83331250840707,0.947511326739348,1.06339214702294,0.962824486041362,1.05585354285655,1.15694523697195,0.986137694582448,1.06738488698072,1.16247397768639,0.968056099332817,1.05570243456585,1.14174910441384,1.00453694358088,1.11395680446453,1.23819294497648,1.01793060391181,1.15939482691735,1.30286362295455,0.904081227920267,0.984199636858116,1.07258108336295,0.918213967480978,0.99606914376124,1.08060161881245,0.916536165173388,0.983274229269419,1.05502438910542,0.921731565499328,1.01728860763383,1.12970346175157
"7",0.830300887572068,0.945229793977813,1.06181109970088,0.96256150763202,1.05730474718183,1.15901170569429,0.986285765697269,1.06913634493796,1.16582620381335,0.968661485688426,1.05798359889481,1.14602504435961,0.994829817599255,1.10386050672205,1.22735985536617,1.01446745269747,1.15726198116662,1.30278612393994,0.896186146533214,0.977919653170045,1.06806516661236,0.911681782314498,0.991216671714557,1.07772742857181,0.910249840130315,0.977091954640727,1.05167104244447,0.921860232169735,1.01631116689276,1.12879994590003
"8",0.815554174531513,0.93195214589547,1.04971461144528,0.943420247361013,1.03414880205014,1.13718962221706,0.966889808718944,1.04880465901583,1.14514376265715,0.944633471968991,1.03328434363118,1.12113115224737,0.960930810191992,1.06562043999817,1.18896203477537,0.984919959306143,1.12330875788282,1.26613278295535,0.872303723007478,0.953506630192317,1.04572479098853,0.899173338639332,0.978273332454022,1.06321480996483,0.897818774701358,0.964736838650673,1.04101240410124,0.902985400263729,0.996112647226136,1.10673616933543
"9",0.802235199444135,0.918856924400268,1.03729731589654,0.918624699561198,1.00815611202858,1.10950623397019,0.947028491922288,1.0302111652214,1.1243310144934,0.92603426766948,1.0145723574644,1.10107175368743,0.906475960381738,1.0083960514089,1.12581155246024,0.907948671245765,1.03773261942983,1.16921497970338,0.843918685988475,0.922877764057967,1.01356890968547,0.891443339500939,0.970718045384855,1.05693042433182,0.89722484005693,0.964481845837778,1.0432779578095,0.882225260281395,0.972178611119477,1.08021100301437
"10",0.797590678147914,0.915037894130032,1.03389405798946,0.902727379879664,0.993087700187208,1.09331404751313,0.936672124668285,1.01975657748386,1.11216364978859,0.918453067924493,1.0062275400196,1.0945018665916,0.869546123708994,0.970578192423303,1.08713576032553,0.874617258532904,0.998702792667107,1.12961747307376,0.839819585032678,0.920496344927131,1.01306028479054,0.898393087506973,0.978225132037458,1.06582284054298,0.906060459022757,0.976742665514064,1.05635187420997,0.870799676999321,0.960199659061359,1.06554257549086
"11",0.791481950726587,0.911074845604941,1.02899003907283,0.891040044322694,0.97773699826908,1.07788199118077,0.924359782520087,1.00808632011403,1.10128667151696,0.911528602093465,1.00066971705793,1.08802849599655,0.852546894415667,0.951654308589238,1.06667473492172,0.854699987173231,0.978388229253146,1.10895311208016,0.836404842694063,0.916515027173559,1.0097743302206,0.897221268740923,0.978689357135328,1.06767869543667,0.911721757599894,0.982035616794488,1.0635620063914,0.859094951442871,0.947918293599045,1.05353193773977
"12",0.786570864225626,0.903972714840033,1.02197960378669,0.879021179751092,0.966445751899191,1.06470658176539,0.914898568355136,0.996755329648638,1.09029556254076,0.908539551431978,0.997793398862274,1.08667191553058,0.844613903045042,0.946236203896463,1.06176294563369,0.852801200681406,0.97570114088784,1.10547639908599,0.837846605545852,0.920107222139877,1.01444013770646,0.900830465677739,0.983125991413879,1.07308943424668,0.91334886196154,0.985334057742211,1.06792744943852,0.848385328554263,0.937046263701125,1.04384325773975
"13",0.782519414853429,0.900323812281262,1.01912815977959,0.871285888180987,0.956961654110651,1.05394482441378,0.905594153291124,0.988213200227334,1.08042867840712,0.909827732542414,1.0007489022939,1.089258109289,0.844151152855563,0.946476296516885,1.06169046013258,0.858204537952803,0.983921174686367,1.11434237317097,0.846383516321242,0.929805503752592,1.02798295005489,0.913813028978049,0.997028090352696,1.08972129969912,0.928820405876638,1.00379019444186,1.08746421951891,0.839272014083374,0.929046271372044,1.03539597250959
"14",0.780037469337756,0.897085011380678,1.01621236558063,0.862679626532526,0.947739475702748,1.04356196495043,0.898801858207703,0.981406848807022,1.07303391716796,0.908835125218886,1.00152588614498,1.09135595118128,0.845258090087092,0.948028269125003,1.06540860804403,0.864985459122063,0.99362065905204,1.12652160045396,0.860669332559247,0.946126516953549,1.04659473645665,0.937928059528863,1.02337879362446,1.119648669252,0.95536235866475,1.03297392818727,1.12084474317678,0.833006946300321,0.921883811601531,1.02804569575537
"15",0.782357981162592,0.900020886115062,1.01821592337162,0.859026264951293,0.94359130648813,1.04014079745775,0.895868234953407,0.97818193248895,1.06883035738996,0.912969241888981,1.00577547150153,1.09736639584387,0.843583065771423,0.947519730385125,1.06641277676845,0.868090554815775,0.997858909179061,1.13319216507149,0.869164847183343,0.956237484041148,1.05713920653304,0.951746275054255,1.04067921882255,1.13969267319787,0.968940190108467,1.04799785894419,1.1383353890934,0.832294119174572,0.920208271903174,1.02558330210099
"16",0.811781318281094,0.934873172621272,1.06260215274307,0.86201863782419,0.948936603260466,1.0464074270973,0.892169464847822,0.974899387034859,1.06666052464109,0.910349221875731,1.0057612830487,1.10033203589219,0.828755693035827,0.930769357805152,1.04857595515596,0.858047914834173,0.989131968985732,1.12607807232007,0.869929076296076,0.957772593655464,1.0604078708779,0.963668691164727,1.0523986707426,1.15142046123413,0.983946534991958,1.06311837231722,1.15415785307195,0.843995515761718,0.932940060228538,1.04104326204759
"17",0.847156139362687,0.981672560768809,1.11630759527643,0.869905769204984,0.957535105134105,1.05795416655241,0.891901880355475,0.973952687463425,1.06861896892117,0.911590533931223,1.00847921518632,1.10422708154124,0.818040390459364,0.92098323656071,1.0390352486254,0.85079473949631,0.981697130503145,1.116831038655,0.867596845485785,0.956442652397663,1.05885237851591,0.96684775817154,1.05693320437434,1.15454828260082,0.987895333516509,1.06939760253641,1.16050319405866,0.859980809656253,0.952275451641982,1.0638362225995
