"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.945982347172669,1.00435795781255,1.06655996913221,0.965047918697576,1.01175262972345,1.0598259132644,0.94055258172892,0.990305504572224,1.04212464957791,0.942194943560378,1.00423267197017,1.08363764994746,0.934744284709893,1.01143712646326,1.09345035936396,0.934621219156367,1.01916900030614,1.09870667231028,0.944281698735996,1.01410324314715,1.08842470229773,0.935918172033208,1.0010536145219,1.06739716990643,0.951467769603095,1.01523324558754,1.08663663130321,0.976841227809223,1.02319594688681,1.07340125051148
"2",0.936911380914558,0.995734032997329,1.05883154472578,0.963437431111837,1.0107103261839,1.05887758524989,0.938912071375973,0.990146591292152,1.04352147748264,0.94657374144052,1.00903382396292,1.08949379928581,0.938350453278385,1.01415276451344,1.09857927255225,0.940384163564354,1.02508181230508,1.10689860809755,0.941340639978766,1.01188084856205,1.08915877415198,0.936972716701439,1.00235375906247,1.06875984515694,0.956443695954991,1.0197089361459,1.09064510504908,0.9734458542805,1.01987538481644,1.07039845433359
"3",0.919704751480452,0.979905508043777,1.04326675898814,0.956973407585303,1.00424222609803,1.05315178524142,0.930030913589759,0.981760622049431,1.03640303752464,0.946364273101704,1.00921254136928,1.0899907889601,0.945124268126161,1.02207206545356,1.10409914856955,0.94432902865875,1.02858470335095,1.11192387836426,0.937479616817558,1.00817003403473,1.08839487714556,0.931503709069569,0.997285583181882,1.06523512640199,0.957824712672279,1.02452543982761,1.09799643644415,0.964571005343222,1.01032215775857,1.06139707057669
"4",0.905332170734463,0.965375313792814,1.02802818918418,0.94470667489585,0.992009671726221,1.04027642107579,0.922430600315033,0.97681646601484,1.03571310671752,0.939536875250323,1.00556710393427,1.09331580005702,0.951166907224948,1.0289666660957,1.11186929543008,0.949578607332343,1.03432375385615,1.11703559668682,0.931119804104319,1.00356599117377,1.08884325632131,0.923656071271099,0.991458159005701,1.05952549735431,0.953509497729075,1.01989068595209,1.09403569215891,0.953407006063179,0.99892239720439,1.0501114718857
"5",0.896707925791281,0.954954678137963,1.01649403319535,0.917383837511633,0.964678820407793,1.01265608291056,0.924067158859987,0.978341780663855,1.03713214273112,0.930641077216306,0.998715555175113,1.0868057233561,0.95757297579685,1.03599799624369,1.12198478769253,0.943010506590528,1.0290652511652,1.11133799370327,0.922194509573981,0.99583206180434,1.08418136795213,0.917449340827916,0.984095918637604,1.05426663971851,0.946076934894626,1.01170354744701,1.08788368442365,0.932512330313615,0.977856845159996,1.02895559378866
"6",0.890321451480436,0.948994434606628,1.01409326432766,0.905290969804303,0.952340678533163,0.999429416737109,0.920546282701789,0.976621149126525,1.03978944105424,0.926543923943113,0.99540121203972,1.08280688239901,0.955730994572024,1.03657824373837,1.12348832302413,0.941944764965495,1.02674813749303,1.11090230186298,0.909905013598541,0.983944643298443,1.07438768471978,0.905362714741137,0.972903188740267,1.04242450425398,0.935602655916098,1.00167481002671,1.08047418555347,0.926982039509722,0.972597232807587,1.02153012664751
"7",0.904519259933273,0.966082477566491,1.03265885003676,0.911072954184892,0.95803472778324,1.00556495668998,0.916575134682776,0.972453441655013,1.03742951476246,0.932397657093012,0.998442584087448,1.08408199113734,0.951202247620371,1.03422563031644,1.11952583329437,0.93376870927852,1.02084938758899,1.10785274380345,0.906056662734979,0.982454885425849,1.07423465422578,0.904158922565521,0.972508195867815,1.04341199241259,0.933262965903011,1.00134939759036,1.08087139460306,0.93339566737579,0.979439914984564,1.02919615137003
"8",0.909256487762738,0.972269646054526,1.04081330313714,0.901265385059761,0.9487811023549,0.994793076313764,0.919616803982149,0.976560853524203,1.04552006033824,0.909743190004996,0.975219225820994,1.05900123442944,0.919947081730528,1.00005167638183,1.0815393610049,0.907687341808932,0.994553960170784,1.07850537119384,0.883928482105837,0.96112786185518,1.05229936787226,0.896864862396943,0.963873531052938,1.03512499454674,0.923373484170386,0.99273177306987,1.07284387497029,0.928258960949727,0.975568268436128,1.0248919058072
"9",0.896797684496914,0.960007988682693,1.03154783169463,0.892223579372294,0.939159101043481,0.985377565770511,0.906749688509686,0.964156285747729,1.03533947989173,0.8919554152266,0.956397694524496,1.03857696777612,0.916393445164102,0.98877120245306,1.06528117338434,0.888626436139275,0.974364273003846,1.05806010104639,0.876944706335571,0.95236255800804,1.04847126365497,0.874260807017829,0.942297596362864,1.01509852125586,0.913529589685795,0.986250454502606,1.07205553922933,0.916149077385887,0.961719694081962,1.01034190314603
"10",0.893217311212256,0.95758891300718,1.03166129852266,0.889555917361678,0.936775480563487,0.983360506652316,0.89859777935449,0.956056685466778,1.02937740922241,0.885598113860455,0.949446103810654,1.03253070993066,0.918990208073499,0.997074815722676,1.0771150943811,0.91209079056907,1.00228439488099,1.09367859462296,0.894547511312217,0.973910973007805,1.07727402550247,0.877036551967647,0.946680932223101,1.02206827349573,0.924928502981085,0.999424633884698,1.08936284428454,0.909880520099197,0.95670453894792,1.00487164281358
