"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.917754161513256,1.02781132893555,1.15332954545214,0.946878312743141,1.06250578457954,1.18839820019885,0.968770598097885,1.0859301934084,1.23041752516195,0.978310053993133,1.05738911505233,1.13660333956848,1.03012839332525,1.12248023467708,1.21961538250782,1.06239720414648,1.17081912537024,1.28764087870357,1.03801595377225,1.12009214834432,1.20504693538952,0.984578421776255,1.06947415594318,1.17452135723236,0.978658660282283,1.04963526451919,1.12527218864596,0.983222539677949,1.07139960279184,1.16657455725337
"2",0.913384955752212,1.02356860642846,1.14908177497084,0.934917302501588,1.04994134319138,1.1734162865272,0.956155857296841,1.07311271849042,1.2189759658361,0.977586517419714,1.05621840164888,1.13490772857314,1.03195371992433,1.12542491364371,1.22237325495959,1.06594340846072,1.17554524477086,1.2915039760051,1.03711558333548,1.11868813409997,1.20275597006348,0.985634244412767,1.07069013990399,1.17690924743535,0.980768629804154,1.05235308856692,1.12896556710626,0.980976267125852,1.06847751191316,1.16244140299656
"3",0.90519610767747,1.01362532695644,1.13923269535139,0.925216364066142,1.03770406114472,1.16215774536023,0.94438238183845,1.05904978746259,1.20542669099724,0.978157543266725,1.05677962270236,1.13602840746835,1.03805011560989,1.1335291205329,1.23155860521446,1.07165341899087,1.1787686668813,1.29610776260347,1.03473022000624,1.11601436265709,1.20226674918768,0.984293614767189,1.07059902200489,1.17689310278255,0.983478502883384,1.05573085575715,1.13368650094258,0.975484993552694,1.06218962953898,1.15675035199283
"4",0.884665577470183,0.993968077208612,1.11588608827903,0.911628858660928,1.02645908681766,1.14780932380273,0.937800324375612,1.05481204666716,1.2005514514108,0.979865106154901,1.05998861584084,1.13884022640225,1.0424660067976,1.13875603467861,1.23905424119081,1.07249041264152,1.17919417607462,1.29996048008478,1.02852597369194,1.10895419151192,1.19395957461295,0.97882083848242,1.06455176026998,1.17305835350395,0.977108467687419,1.04951872898063,1.12641083348503,0.961325461425915,1.05017924047355,1.14356006184891
"5",0.856352451699008,0.960265719141047,1.08195705657742,0.884744409344725,0.99665412408289,1.12088247016623,0.924175211446027,1.03933852646012,1.18706496514679,0.972906444442191,1.05350109309666,1.13298887685115,1.04437824245778,1.13924022170506,1.2389444909949,1.06939874506165,1.17525582660621,1.29468630518358,1.0201761703571,1.09994145623188,1.18256559232772,0.968789583057499,1.05432463996612,1.16424528691828,0.967574551807561,1.03969382333089,1.11813578656442,0.93467399891527,1.02122291720402,1.11427136627523
"6",0.823344227592166,0.924880965441415,1.04673803387886,0.864240480827603,0.976376652292602,1.09684130212896,0.908113135428328,1.02383176534667,1.17104318174663,0.966769501835311,1.04556148018502,1.12464126669291,1.04053225346597,1.13383205853775,1.23135101549568,1.0599782202408,1.16730647573027,1.28581354885255,1.00564062287638,1.08699806692641,1.17144760785918,0.95869443750739,1.04309927859135,1.15380138686342,0.958186584752271,1.02878751261675,1.10678169133996,0.914901803637076,0.999795382198646,1.0916162771449
"7",0.817284602293067,0.920872639908255,1.04174653784799,0.861110775790272,0.973974247360679,1.09392705152484,0.901338094112535,1.01799085647348,1.16730480782851,0.965585318379831,1.04450660741616,1.1228268718811,1.03276743593338,1.12397231488385,1.22327613498337,1.05844234575239,1.16320252492734,1.28069909197022,1.00635612860235,1.08694333187415,1.16926405116708,0.955624106346223,1.04164891298723,1.15389733510972,0.955019291586182,1.02740771089103,1.10535009509264,0.911236940231976,0.997512936804548,1.08762470979146
"8",0.805492809335261,0.906699230222277,1.03028429558951,0.834588863902022,0.944579818166926,1.06194231972669,0.877078057166347,0.990599342507055,1.13949748656561,0.936141549121501,1.01293185103943,1.08999642987636,0.994725214666473,1.0821380841682,1.17742903076772,1.02637402534343,1.12872794268744,1.24322816946681,0.985923410740836,1.06554658712055,1.14738971002501,0.941995984204768,1.02961133527264,1.14607377903825,0.945391420870204,1.01695033970722,1.09705113221735,0.891348484581024,0.974173052979503,1.06104304894641
"9",0.790447323622086,0.890240138280141,1.0103727685519,0.802063544682115,0.907843821629019,1.02168515286573,0.8441042407591,0.955224899743579,1.10225808084353,0.897009585183855,0.972698096363906,1.04779324749194,0.93446004446774,1.01688347022017,1.1049869748775,0.944281001259803,1.03937200729882,1.14594409217441,0.951155066588431,1.02928462709285,1.1081541688516,0.92863572207728,1.01725568779856,1.13351183366159,0.937251345050368,1.00809382226627,1.08843416207316,0.863065085314471,0.945546607128618,1.0299137570511
"10",0.785270596708908,0.885741645374673,1.00731112992088,0.782438667760248,0.8881701392233,0.999379385384937,0.826483913908069,0.935082943026479,1.07987103570956,0.875346478200959,0.949839544363815,1.02217396313709,0.896275115971517,0.97490595264439,1.06039039560112,0.906602692401903,1.00173691030146,1.10221576326634,0.953297718394186,1.0294425230939,1.10821018431154,0.936033481929268,1.02561673178868,1.14478387223278,0.944450977550224,1.01758831642435,1.09849294010909,0.84928387963674,0.931061932872248,1.01392301997464
