"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.814432989690722,0.953788509575354,1.11810639336262,0.81712870873316,0.92822277940911,1.05570673536197,0.832471072058683,0.935593797921281,1.05373754526358,0.881034265281862,0.977548433822198,1.08283192940233,0.921545938440176,1.02365038560411,1.140655549801,1.00753166723725,1.17391304347826,1.37138863000932,0.989120996649937,1.12113014727983,1.27044678873318,0.825853265251277,0.928118393234672,1.04169491525424,0.796268347357086,0.894252232142857,1.00187558612066,0.825610138959165,0.937760778859527,1.06348929950581
"2",0.820926966292135,0.963726298433636,1.13057460236806,0.828200797118619,0.942600117430285,1.07091656614274,0.837769138755981,0.943265993265993,1.06238653101522,0.901336584875244,0.998033255855534,1.10908007152792,0.914514285714286,1.01910341314315,1.13567981833664,1.00539811066127,1.17693522906793,1.37517305029995,0.988996594183914,1.12184249628529,1.2740573276806,0.81045387414281,0.91270553064275,1.02312332439678,0.786836935166994,0.882766237995577,0.987060998151571,0.83565868352499,0.949304517760662,1.07471117048829
"3",0.835122965015587,0.982878108438647,1.15582830560376,0.853289618039553,0.970146896224925,1.10230214687304,0.858447017256477,0.967318094007672,1.08934257351564,0.915069650543686,1.01628030437091,1.12696232339089,0.90838487423988,1.01161616161616,1.12814881397729,1.0009923226577,1.17501957713391,1.3747136967476,0.982110448535131,1.11444542512504,1.26477462437396,0.802790942601369,0.901804199940846,1.01262039189638,0.778396706224267,0.874557823129252,0.979288388020997,0.858370838669063,0.973480537218302,1.10504590002825
"4",0.871655789142403,1.02701612903226,1.20826860564181,0.910081221313959,1.03631241195805,1.1791734602236,0.893034100845235,1.00681837531497,1.1375533692222,0.947521809203894,1.05253054101222,1.16880411349324,0.912598784548855,1.01511934610051,1.13400335008375,0.998023064250412,1.17539774932092,1.37431941923775,0.963898599721604,1.09444928799768,1.24373550310525,0.792727272727273,0.892397660818713,1.00627272169721,0.770589639532108,0.865531588153714,0.970250755449184,0.905298187400505,1.03011235955056,1.17133001149866
"5",0.900802121239017,1.06332138590203,1.25765426283561,0.93899788867027,1.0701399688958,1.21787610619469,0.899535531099968,1.01413714657134,1.14367916518227,0.946063236205828,1.05295842677247,1.1700210849147,0.911745041230221,1.01652380746576,1.13355500138543,0.995427824951012,1.17366191759723,1.37856173677069,0.964512040557668,1.09559458681255,1.24835958005249,0.789021195111573,0.887826086956522,1.00229877796677,0.770367580129988,0.867179215270414,0.97091124962897,0.935359244047341,1.06181211784325,1.20914039751867
"6",0.880984908673727,1.03791469194313,1.22404779464269,0.938244905738251,1.06912585244885,1.21658384829403,0.859677960442116,0.971846846846847,1.09241000272442,0.932584141087586,1.03891449052739,1.15569183551268,0.895704162976085,0.997042149371457,1.11187465640462,0.991901362552729,1.17298124760811,1.37632190229209,0.959989934574736,1.09,1.24388653407238,0.790936599671702,0.888473699338891,1.00194489465154,0.774583050919258,0.8708071278826,0.977640482494851,0.924744404388149,1.05306212690692,1.1986988737453
"7",0.856666666666667,1.0098231827112,1.18982859219803,0.936930814190567,1.06735831526788,1.21312917986624,0.839073969508752,0.948762968874701,1.06868513516948,0.913383553987795,1.01691761123329,1.12819598537199,0.873704845608464,0.973806609547124,1.08747949699289,0.994186046511628,1.17301829268293,1.37596531700151,0.949193262251493,1.07816941444002,1.22990621186095,0.792227584455169,0.891397542154901,1.00548844136508,0.776799765822153,0.874156720290607,0.981929466627805,0.916415687878173,1.04166437653872,1.18406276341101
"8",0.847242818346628,1,1.17563218390805,0.929159556803382,1.05908739365816,1.2016497016497,0.816612438705133,0.925384981743134,1.04425405068291,0.8824827185362,0.982202820685024,1.09060402684564,0.832424176303731,0.928675754625122,1.03527815468114,0.908153399935546,1.06944971537002,1.25357266588745,0.886764340700273,1.01032679911212,1.14566206304571,0.774193548387097,0.872479409258733,0.983677425429277,0.779485552963479,0.879239465570401,0.98730525100981,0.907284129281235,1.03249890206412,1.17403245942572
"9",0.835480673934589,0.987890625,1.16223762360548,0.925464155034557,1.05516069221261,1.19870633189186,0.804584847637685,0.90917706523456,1.02676620695222,0.872030664749138,0.970612790115211,1.0756896552728,0.816658621794857,0.91138014527845,1.0178474851271,0.840192926045016,0.988649262202043,1.1577315019938,0.837382250867625,0.951281329203041,1.08199871877002,0.772517690632839,0.871049661399549,0.98312101910828,0.7795080117355,0.879775853285787,0.985456388948599,0.901795546342205,1.02519719544259,1.16596062795913
"10",0.819439868204283,0.96921278254092,1.13821510297483,0.914517514124294,1.04140274988413,1.18264195654985,0.793602225312935,0.898441190363722,1.01440450924609,0.853222868801493,0.951004816475668,1.05509975718329,0.797238999137187,0.890173410404624,0.992747784045125,0.807315293331725,0.948679245283019,1.11238938053097,0.797877591312932,0.90687237026648,1.03159725525119,0.779905496145238,0.880157170923379,0.993670738100546,0.781214974221027,0.879828326180258,0.985576923076923,0.888846079753419,1.00984898227183,1.14733665136066
"11",0.808237232289951,0.954474708171206,1.12368300503894,0.903033586132178,1.02893295882932,1.1698348266243,0.798781332225454,0.90478431372549,1.02034769380731,0.849696431215756,0.9473336635298,1.05149831265447,0.76311844077961,0.852392344497608,0.950640341515475,0.765339153607168,0.899830890642616,1.05696531369199,0.769074539081839,0.873113471212968,0.996809189534142,0.773818361791636,0.871759130192361,0.984579540946865,0.786804426859299,0.886414811108331,0.994386752736458,0.877181595487761,0.997157537990598,1.13165879306616
"12",0.801511666118962,0.947920715118539,1.11319032405294,0.898667598518859,1.0225343417194,1.16228070175439,0.799117606507652,0.90477677177646,1.02348578491965,0.832694333081884,0.929706701622153,1.03427376256659,0.722253875910979,0.806612749762131,0.899952894014227,0.698660714285714,0.82029202545863,0.960975453800143,0.717013463892289,0.814516129032258,0.927199489440887,0.754114468189634,0.850180005538632,0.960575719649562,0.78546991052745,0.884539147670961,0.994983277591973,0.870116156282999,0.989735750163791,1.1242937519583
"13",0.786041939711664,0.92948469585432,1.09046694261855,0.901681583943586,1.02497302296902,1.16813584125074,0.790115005476451,0.895145028695517,1.00927780362114,0.828933936123669,0.924528301886792,1.02766226722112,0.726540987079009,0.809917355371901,0.904064999323866,0.701486969912343,0.823639075316928,0.968434896975011,0.724688048557548,0.821902654867257,0.935179358086847,0.764240865378579,0.860170657858519,0.971703980099503,0.805010893246187,0.906971035837015,1.01875530072535,0.865497750382766,0.987018653867132,1.12188816498391
"14",0.787908496732026,0.931247585940518,1.09790528233151,0.910048394987085,1.03465270291083,1.174691161845,0.797158322056834,0.90714505697567,1.02292064594548,0.839478244379241,0.938617689705172,1.04446506206373,0.759681967612322,0.849777361143661,0.947980053736976,0.811438211555936,0.956941351150705,1.12282229965157,0.838413159167876,0.951152579582876,1.08583959899749,0.818907156673114,0.925915800984144,1.04731793161547,0.846993507554149,0.953834983106063,1.07688835277495,0.869923599574084,0.994606964873419,1.12815474632567
"15",0.763286599282687,0.902815271885847,1.06167800453515,0.895906251558199,1.02155172413793,1.16258392949609,0.792120478687643,0.899801435772109,1.0185037114256,0.840025590033884,0.939108198817325,1.0448126111032,0.759797187002809,0.850964891885608,0.948186528497409,0.822570532915361,0.968623108157992,1.1369150779896,0.837293016558675,0.951978171896317,1.08827199001871,0.810518731988473,0.917119565217391,1.03718500307314,0.852364720920324,0.961316674675637,1.0854584915898,0.856167326189941,0.977567243820102,1.10758790869833
"16",0.739766081871345,0.876106194690266,1.03688524590164,0.831526280728729,0.948302469135803,1.07750306856041,0.771596683605242,0.873712901271956,0.991413194069197,0.813749114103473,0.908817476650309,1.01198660320818,0.755396239226727,0.844914864242982,0.943473792394656,0.81959410623616,0.964377524788836,1.13092161929371,0.83890214797136,0.95360824742268,1.09128447388161,0.801144492131617,0.907862739800054,1.02626756261454,0.852624920936116,0.964464583830193,1.08916091749563,0.803319343761923,0.918429661941112,1.04323375250762
