"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.875087139406424,1.02804582244979,1.19634464751958,0.876265296872639,0.994513031550069,1.12818517798094,0.992225370208768,1.11969820554649,1.25971427896559,0.953886925795053,1.05655577299413,1.17114967462039,0.932771140782385,1.02602422056171,1.12613122171946,0.992580101180438,1.1284509202454,1.28179442508711,0.97186034392913,1.07897020538039,1.20322580645161,0.846556473829201,0.939468052583308,1.0409891598916,0.843199158116285,0.932228039557882,1.03321271387467,0.87328420617292,0.975171748824876,1.0895502289254
"2",0.885941644562334,1.04003558718861,1.21078730449202,0.889286130554669,1.00697397516584,1.13758647194466,1.00070547993321,1.1282722513089,1.27080970741665,0.96091857136635,1.06526717557252,1.18087581975883,0.933722287047841,1.02589743589744,1.12832154985812,1.0064167510976,1.14571318723568,1.30131004366812,0.976455146088027,1.08695652173913,1.21188773890193,0.829168929929386,0.922077922077922,1.02415296880242,0.823856880622361,0.913601368691189,1.01553090332805,0.874230165837554,0.97878392793647,1.09464837881055
"3",0.890637421567998,1.04689535388624,1.21644803229062,0.876677133885241,0.992726684984645,1.12471273681093,0.995034239228888,1.1282250242483,1.27125683060109,0.957007165472421,1.06018091194388,1.18096432860966,0.93032977241059,1.02363614804941,1.1249648975007,0.98814619690484,1.12861978187288,1.28522483940043,0.958259549709082,1.06674176288369,1.18896099595857,0.820947765212709,0.911782296650718,1.01162086884725,0.816772554002541,0.905479662987789,1.00847191716348,0.852142811710229,0.957246782316732,1.07450086253923
"4",0.887456445993031,1.04987633965375,1.23522351852401,0.882917722362982,1.00348590481964,1.1405684754522,0.968386788175825,1.10773680404917,1.25677428745714,0.962188895979579,1.07084517045455,1.19236852510874,0.935298180980889,1.02809415337889,1.13211491375862,0.960672375515382,1.10305899490168,1.26155768429821,0.935646363852351,1.0449500554939,1.16630535769588,0.803575543909244,0.893181153058238,0.996408749591903,0.806798300424894,0.896417661760622,1.00062771954613,0.826837962740659,0.937998772252916,1.06209453197405
"5",0.899292691141799,1.0779168348809,1.28242074927954,0.892821809040892,1.01579568940065,1.15881255895446,0.962078002158163,1.10148252735616,1.25195586760281,0.962316876206138,1.07436417271401,1.19850775574318,0.937442713107241,1.02995971802618,1.13386917960089,0.956085319949812,1.10055970368168,1.26211180124224,0.925790754257908,1.03368649823418,1.15442961165049,0.791882109617373,0.881692573402418,0.985521235521235,0.800538423886441,0.887893593919653,0.988814993954051,0.821167569426533,0.936005488043904,1.06370419868582
"6",0.888430627637894,1.0700325732899,1.29332300619919,0.921819719031051,1.04769137302552,1.1946657429858,0.950889343617189,1.08729301655868,1.23690231956027,0.955572998430141,1.06583785676764,1.18980253141774,0.935903888866231,1.02873855544252,1.13116003543436,0.957805019427523,1.10689779703864,1.26757650951199,0.924613134072266,1.03485692938528,1.15817515572305,0.782918154361125,0.872670807453416,0.977855109142676,0.800722891566265,0.89016876506831,0.996409270619639,0.827477178622799,0.945978152929493,1.07529066486059
"7",0.881639096532528,1.06683271066833,1.30392319341106,0.931612380051358,1.05997232046748,1.20739183744964,0.928024980483997,1.06313718476122,1.21009771986971,0.947808262377799,1.0560435699227,1.18280204643841,0.931392348514544,1.02420185375901,1.12627406568516,0.956494717215662,1.10799136069114,1.26929144125753,0.916836881738836,1.02624458874459,1.14975106161689,0.786033355341091,0.876123595505618,0.982981405609833,0.797014449783222,0.888918205804749,0.997047923466274,0.829865694449683,0.948291411965127,1.07927474596469
"8",0.878392305049811,1.05923777961889,1.29994916115913,0.931815011937307,1.05966107575625,1.20546305312505,0.908648057248733,1.0399643175736,1.18331903955186,0.916209866875489,1.02085333645161,1.14325358350333,0.921275054334702,1.01220482886707,1.11063399526441,0.888671646180331,1.02621995630007,1.17761364493988,0.865481911794467,0.969326818675353,1.08410051928886,0.764925964219757,0.853807670928293,0.959407867739645,0.803093153547101,0.894640522875817,1.00352642091961,0.82693791730605,0.944176706827309,1.07560949244793
"9",0.873273480662983,1.05375,1.29493087557604,0.921095225249528,1.04859885454945,1.1934690391141,0.888683032268025,1.01840056617127,1.16237038396893,0.89901020723786,1.00215499408544,1.12133487654321,0.918037590229632,1.00803427959293,1.10641612825774,0.845077257350718,0.979018358935931,1.12532299741602,0.829359015709979,0.932119205298013,1.04453497874138,0.762975778546713,0.850179014045717,0.956327111338693,0.795852534562212,0.887119572868004,0.994529225453498,0.819642344598784,0.934491711603755,1.06437670609645
"10",0.855808194071268,1.03409563409563,1.27407786885246,0.91180538453554,1.03659849300323,1.18056559004908,0.882462109495824,1.01206101454416,1.15600261462218,0.884867544683048,0.986391042204996,1.10583236770954,0.911692155895412,1.00325732899023,1.10000818696041,0.823452341958729,0.958810068649886,1.1060394469213,0.787192598003409,0.887699066447007,1.00030940594059,0.772794480039428,0.861538461538462,0.967602591792657,0.78490990990991,0.876509054325956,0.984470231224946,0.806851417706245,0.920866181019858,1.05127351011562
"11",0.835490463215259,1.00904977375566,1.24330010028899,0.905729062723694,1.02980694980695,1.17085162423178,0.895235138910445,1.02487562189055,1.1718873025167,0.883037538838634,0.985233516483517,1.10622710622711,0.890082438171371,0.98019257221458,1.07481146304676,0.782346551492207,0.913740458015267,1.05555555555556,0.761765423067544,0.861317893575958,0.971997510889857,0.768304668304668,0.856947108796931,0.961562115621156,0.786808794137242,0.881562577755661,0.99382889200561,0.797494115872542,0.912008799120088,1.04085952922058
"12",0.838144329896907,1.0116134384073,1.24948770491803,0.896475668205836,1.02064396857187,1.16147072961648,0.890322580645161,1.0197941488269,1.16621479227691,0.867179681175959,0.967598908594816,1.08738980452281,0.854365998008495,0.941682865870591,1.03321145642901,0.728378857929243,0.85219758848697,0.986048604860486,0.7226745620528,0.818842605535365,0.930136551286123,0.74895859489822,0.837196618489228,0.940563725490196,0.780498469610844,0.873287671232877,0.985922301766399,0.794457032512626,0.907307307307307,1.03517587939698
"13",0.82751959950518,0.999583333333333,1.22902741435477,0.903151317576745,1.02608024691358,1.16834110236031,0.882277625186773,1.00891608391608,1.15697674418605,0.865536525780269,0.967324710687543,1.08722784731565,0.865942943701086,0.955431754874652,1.05054403413356,0.727835851712454,0.854876160990712,0.994597028365601,0.707450606998334,0.809147835556766,0.926145216578373,0.741048138487076,0.830896038287689,0.936750599520384,0.789863244449265,0.887581071342782,1.00544901847511,0.795564954591702,0.907613602166717,1.03773963741128
"14",0.831372145752357,1.00291181364393,1.21584993000545,0.919889636833634,1.0485406586546,1.19155728981908,0.878988067516369,1.01124367752078,1.16491991299189,0.882326215356656,0.985786802030457,1.10718358038769,0.90808915602304,1.00276548672566,1.10515086863761,0.824689503899846,0.969902182091798,1.12773403324584,0.793493627995945,0.908519003931848,1.03803533992213,0.788036366579564,0.885490196078431,1.00178944642952,0.824465856723921,0.930056710775047,1.05977382875606,0.811246729289189,0.925439710421592,1.05586703673988
"15",0.80474389824682,0.961791290057519,1.15720659620106,0.931885046833793,1.05786704925873,1.2024026347855,0.862767784693161,0.993004642536192,1.14433345255548,0.885203054108718,0.988809430643509,1.11014547515587,0.901028429270016,0.996596342502878,1.09975961538462,0.847819063004847,0.995447647951442,1.16004819350608,0.800592012316781,0.917916337805841,1.0471267064316,0.783058103938503,0.881431183076521,0.995575221238938,0.821223316912972,0.928952867425122,1.06015540824965,0.816980303722659,0.927615605679484,1.05179292345215
"16",0.797254959541549,0.946384039900249,1.11948279276887,0.882265318945327,1.00886553932031,1.15855957767722,0.83200853680036,0.961666666666667,1.10664128715125,0.852789465738363,0.959071166054126,1.08239064856712,0.91410932357788,1.00906842539159,1.11239018479249,0.8738768718802,1.02059852312476,1.18503142546308,0.821069843494511,0.942106673813991,1.07230018303844,0.775082036287491,0.872954014029618,0.983038204496055,0.828344796295586,0.934164934164934,1.06309847115551,0.806703049263128,0.910486486486486,1.02645354477483
"17",0.743200282585659,0.880703223105902,1.03696402168556,0.87112771204859,1.00102599179207,1.16267292078834,0.807507498227501,0.934793429566949,1.07438095709971,0.839521217878957,0.94590570719603,1.06799153990504,0.917588979413265,1.01173260572988,1.11754068716094,0.887392031650657,1.0319563522993,1.19766167107695,0.827009319796863,0.951731660758113,1.08756622000623,0.783974872744019,0.882028376248029,0.989397212508133,0.836463862801143,0.946189376443418,1.08300290774518,0.798673227129961,0.899412296564195,1.00926128530786
"18",0.729581914394641,0.863336085879438,1.01357246728066,0.862273166068219,0.994754653130288,1.16094570087513,0.807777470246333,0.93601667735728,1.07555809788742,0.855566845696037,0.962285714285714,1.08665692686346,0.914161008729389,1.00748262960983,1.11341637431391,0.886918701906992,1.03151750972763,1.19523439765595,0.839450627515984,0.970169677066229,1.11372918630223,0.798085713178038,0.897120418848168,1.0076448103499,0.842293998947096,0.950344827586207,1.07881706087957,0.792482847767724,0.890701832811801,1.00038283310999
"19",0.716707021791768,0.846059616169865,0.99711260827719,0.852991944764097,0.984559189772539,1.15279937791602,0.81755546369023,0.9468560485158,1.08783043649129,0.858034821601461,0.965705128205128,1.09285950785629,0.905826397146254,0.999475203358699,1.10501885697708,0.893822953120811,1.03933021806854,1.20334990846614,0.833284899938689,0.968386922453391,1.11339790101925,0.789667049368542,0.889089968976215,1.00029086678301,0.852622984282507,0.962442396313364,1.09060052219321,0.780835284933646,0.87789358200768,0.988633555720287
"20",0.712121212121212,0.842019543973941,0.99232245681382,0.8420692571602,0.972830561501729,1.13834845164905,0.819094059489091,0.947153192827933,1.08759255914755,0.860137892218939,0.967553023108579,1.09650716008502,0.885396994442267,0.977167778347871,1.07995463566771,0.893939393939394,1.04264310411064,1.21324557191101,0.84024412139631,0.981025451758573,1.12884119837532,0.793896606695514,0.895223420647149,1.01131418624891,0.858434668974384,0.968520220588235,1.0968065123917,0.768621064496354,0.86610924095993,0.974822781715962
"21",0.711354309165527,0.83972547436415,0.992851948857173,0.843983827162266,0.974812129862343,1.14049963011534,0.81866485013624,0.946001259445844,1.08602927887222,0.863194933145672,0.972411606151895,1.10365305020695,0.873550200223286,0.965015321756895,1.06630925507901,0.89774241021789,1.05073586367157,1.22595149674495,0.83558816785141,0.973420613064615,1.11917321489902,0.791647753064004,0.892756590734579,1.00897461136288,0.869498832826358,0.982516678168852,1.11282642723554,0.766759046035333,0.865069903543947,0.9715219438816
"22",0.707985760330555,0.836561743341404,0.989050333285942,0.842215084687215,0.971320257128729,1.13984526112186,0.820650114257493,0.948831332912192,1.08722895141519,0.868988838548394,0.979542911938629,1.1079225782623,0.863082931311739,0.954037582529203,1.0559451450841,0.893984712529079,1.04628549202645,1.2188905927107,0.865967365967366,1.00868856910128,1.1580514214736,0.787098244814224,0.891096774193548,1.00729288214702,0.883516461923462,0.999768357655779,1.13013877978528,0.765003445376398,0.861841393486963,0.967105544097048
"23",0.700631558259317,0.829923786602487,0.981033665244192,0.835042735042735,0.96256157635468,1.12883814040232,0.799163744267602,0.922753465192338,1.05709188224799,0.86291119582098,0.971083571655545,1.10007199424046,0.860264075262559,0.950151057401813,1.05037573058725,0.912314556418954,1.07285031847134,1.25293477618924,0.873471307619944,1.01781309947931,1.17532575702934,0.790532815001143,0.893743536711479,1.00994018571382,0.893699440303776,1.0103998151144,1.14032342201356,0.754972025459398,0.85178820749651,0.956348727842759
"24",0.67930224756793,0.805489260143198,0.954288407163054,0.826868247572209,0.9543480106728,1.1172519669929,0.792421964712565,0.915177171527125,1.05019791291832,0.854940434477926,0.96244872199432,1.08948026433292,0.855131698455949,0.945281124497992,1.04786483131037,0.924863387978142,1.09281678773204,1.28099907273127,0.872930911405014,1.01532567049808,1.16814521807255,0.793421631790153,0.898191214470284,1.01282051282051,0.889808798534976,1.00458190148912,1.13512813875227,0.741680667267665,0.835854282062207,0.939200895602962
"25",0.668089420939403,0.790870074131877,0.937991670522906,0.805559495107077,0.927044230455362,1.08150306459217,0.772367703218767,0.891530226700252,1.02146464646465,0.830029114099542,0.938327723025695,1.06549208044136,0.826708351942832,0.916790490341753,1.01788587341094,0.874046165235633,1.04098360655738,1.22884892874756,0.861598870675467,0.996077332586159,1.14419053749598,0.790027746596345,0.89516339869281,1.01512007115328,0.87613475892677,0.991778944964604,1.12135295636458,0.719540659135468,0.809473794769457,0.909058740268931
"26",0.646737383477981,0.769996172981248,0.914150726064199,0.777098864309187,0.893426618939147,1.04272692745917,0.756611123265028,0.873914441942747,1.00167284165722,0.812655370801878,0.918381949692913,1.04541342500452,0.775645268034414,0.861131520940485,0.958044675063107,0.74321503131524,0.890742285237698,1.05587069179216,0.744549849194274,0.864367816091954,0.99867197875166,0.740702018272174,0.841605068637804,0.957364546883922,0.831378892033967,0.946810960165784,1.07560211794732,0.689929448580234,0.777432390425863,0.874478072778137
