"","X2.5..08_1_11","X50..08_1_11","X97.5..08_1_11","X2.5..08_1_12","X50..08_1_12","X97.5..08_1_12","X2.5..08_1_13","X50..08_1_13","X97.5..08_1_13","X2.5..08_1_15","X50..08_1_15","X97.5..08_1_15","X2.5..08_1_17","X50..08_1_17","X97.5..08_1_17","X2.5..08_2_21","X50..08_2_21","X97.5..08_2_21","X2.5..08_2_22","X50..08_2_22","X97.5..08_2_22","X2.5..08_2_23","X50..08_2_23","X97.5..08_2_23","X2.5..08_2_24","X50..08_2_24","X97.5..08_2_24","X2.5..08_2_25","X50..08_2_25","X97.5..08_2_25","X2.5..08_2_26","X50..08_2_26","X97.5..08_2_26","X2.5..08_2_27","X50..08_2_27","X97.5..08_2_27","X2.5..08_2_28","X50..08_2_28","X97.5..08_2_28","X2.5..08_2_29","X50..08_2_29","X97.5..08_2_29","X2.5..08_3_31","X50..08_3_31","X97.5..08_3_31","X2.5..08_3_32","X50..08_3_32","X97.5..08_3_32","X2.5..08_3_33","X50..08_3_33","X97.5..08_3_33","X2.5..08_3_35","X50..08_3_35","X97.5..08_3_35","X2.5..08_4_41","X50..08_4_41","X97.5..08_4_41","X2.5..08_4_42","X50..08_4_42","X97.5..08_4_42","X2.5..08_4_43","X50..08_4_43","X97.5..08_4_43","X2.5..08_5_50","X50..08_5_50","X97.5..08_5_50","X2.5..08_5_51","X50..08_5_51","X97.5..08_5_51","X2.5..08_5_52","X50..08_5_52","X97.5..08_5_52","X2.5..08_5_53","X50..08_5_53","X97.5..08_5_53","X2.5..08_1_AA","X50..08_1_AA","X97.5..08_1_AA","X2.5..08_2_AA","X50..08_2_AA","X97.5..08_2_AA","X2.5..08_3_AA","X50..08_3_AA","X97.5..08_3_AA","X2.5..08_4_AA","X50..08_4_AA","X97.5..08_4_AA","X2.5..08_5_AA","X50..08_5_AA","X97.5..08_5_AA","X2.5..08_A_AA","X50..08_A_AA","X97.5..08_A_AA"
"1",0.963356032282951,1.14492753623188,1.37152777777778,0.707547169811321,0.925925925925926,1.21951219512195,0.713157894736842,0.872785829307568,1.07545027454322,0.930259365994236,1.09833289340243,1.29539716804385,0.919354838709677,1.07547169811321,1.26106194690265,0.785003509687161,0.966319165998396,1.17793692719124,0.911559888579387,1.10370994940978,1.33028455284553,0.985058697972252,1.16210261252754,1.37096175269216,0.937008055381807,1.1238670694864,1.33812949640288,0.935843793584379,1.11926605504587,1.33665338645418,0.954803983906339,1.07474568774878,1.21136590229312,0.965391621129326,1.20454545454545,1.50568181818182,0.772058823529412,0.981308411214953,1.25748502994012,0.881875953434461,0.996771962185843,1.12578125,0.968510405257393,1.04655291448861,1.13268573868488,0.916666666666667,1.01029295328583,1.11246730601569,0.945791139370658,1.04544138929088,1.15252074026803,0.964426651415499,1.03842601145391,1.11712672606639,0.912542372881356,0.985178408051235,1.05776031434185,0.980263157894737,1.05938937682978,1.14875283446712,0.916025769133791,1.01715771230503,1.12692012288786,0.908541846419327,1.03948667324778,1.18581081081081,0.873287671232877,1.01458885941645,1.17692307692308,0.962831158560696,1.11238008222933,1.28023133543638,0.821428571428571,0.958333333333333,1.12423625254582,0.939067568239185,1.04206730769231,1.16258799865907,0.964539430481762,1.07835546953214,1.2095373558916,0.96813590811793,1.04017742350219,1.12017999307719,0.952792339954563,1.01546847377725,1.08210573427895,0.951485148514851,1.06564648480816,1.18965090368903,0.982761159509087,1.05008034279593,1.12543098826719
"2",0.943529411764706,1.12640449438202,1.34563758389262,0.720379146919431,0.938271604938272,1.24590163934426,0.69140625,0.8496,1.04733727810651,0.928314451082391,1.10121457489879,1.3024740622506,0.884493670886076,1.03710575139147,1.21521739130435,0.790322580645161,0.97609561752988,1.19163424124514,0.908763577567362,1.09958506224066,1.32765531062124,0.991803278688525,1.17035881435257,1.38260228529303,0.926910382409873,1.11231527093596,1.32511737089202,0.935127674258109,1.11890999174236,1.33629191321499,0.956857883963862,1.08026315789474,1.21870361207323,0.954419274714357,1.18820861678005,1.48441926345609,0.75,0.957142857142857,1.23312883435583,0.881403167064731,0.994948335246843,1.12516960175633,0.966437488691876,1.04581497797357,1.13528463178075,0.935943060498221,1.03299293008641,1.13953943897391,0.94635027082796,1.04708904109589,1.15741324921136,0.970988751043948,1.04455415371488,1.12594626834373,0.911390706319807,0.983876811594203,1.05826188620421,0.98608012259691,1.06599832915622,1.15632079746262,0.921223354958295,1.0235112407757,1.136,0.897610921501707,1.02834799608993,1.17279821627648,0.86568848758465,1.00854744449824,1.17278287461774,0.954843689695098,1.10520443307186,1.2719794344473,0.841949778434269,0.982758620689655,1.15384615384615,0.930444087747459,1.03327391562686,1.15586573612496,0.964679399183935,1.07901005823187,1.21153356791244,0.970934848531365,1.04442923345844,1.1252710915761,0.955601233299075,1.01944302317082,1.08630378716723,0.94942918172351,1.06132693147097,1.18552648591138,0.985057679816244,1.05220575825292,1.12802024170052
"3",0.955399061032864,1.13687150837989,1.36577181208054,0.712962962962963,0.933333333333333,1.232,0.694408322496749,0.853035143769968,1.04911591355599,0.908577878103837,1.07548430193721,1.27373417721519,0.841614906832298,0.990859232175503,1.16559139784946,0.779639175257732,0.96260938743039,1.17704280155642,0.895095367847411,1.08059210526316,1.30616302186879,0.996539610244816,1.17365456821026,1.38566678980421,0.909664179351313,1.09073170731707,1.3030303030303,0.948630136986301,1.13524590163934,1.3552190927892,0.960354118552733,1.08619939050936,1.22604422604423,0.932481751824818,1.16400911161731,1.45170454545455,0.772727272727273,0.990291262135922,1.275,0.863815866858206,0.976956422541638,1.10561003026355,0.970491097743853,1.05058252427184,1.14049325463744,0.92600422832981,1.02256809338521,1.12983662940671,0.953961382725763,1.05454034298566,1.16635572139303,0.975493508503818,1.04940282301846,1.13114802110356,0.924888221582176,0.99766481049039,1.07365165281268,0.995422582287091,1.07746188710342,1.17002237136465,0.937696833267476,1.04226069246436,1.15672046022288,0.931703204047218,1.0655737704918,1.21562156215622,0.833146696528555,0.972549019607843,1.1324200913242,0.952479712201503,1.10498687664042,1.27062374245473,0.83982683982684,0.983108108108108,1.1547619047619,0.913158591474715,1.01620506776665,1.134166392634,0.956888553735096,1.07332519825192,1.20662419885267,0.975438200768026,1.04843206149711,1.12992451452899,0.969968922115055,1.03478197989732,1.10263522884882,0.950340537946085,1.06396222365314,1.18930655940999,0.987617710032558,1.05564603895522,1.13223184561946
"4",0.905963302752294,1.08219178082192,1.29934210526316,0.73394495412844,0.963855421686747,1.29032258064516,0.686299615877081,0.842767295597484,1.03474903474903,0.8785151856018,1.04202801867912,1.23575949367089,0.838476816409071,0.989010989010989,1.16630669546436,0.748727735368957,0.928233438485804,1.13722556275054,0.89374754710958,1.08395677472984,1.30792377131394,0.959666577036838,1.13050364269876,1.33520389075945,0.906571654790182,1.09047619047619,1.30265370023401,0.948789280575875,1.13654946852003,1.357421875,0.983128834355828,1.11381407471764,1.25747915644924,0.932928836779621,1.17045454545455,1.46306818181818,0.716475095785441,0.921182266009852,1.19108280254777,0.856457417033187,0.967479674796748,1.09453944054781,0.961297907335034,1.04254706108337,1.13143631436314,0.91307371349096,1.0069018404908,1.11176968670618,0.943661971830986,1.04570791527313,1.15552817985833,0.968304885896328,1.04374309609044,1.12514484356895,0.930047957664958,1.00518319928508,1.08341360046234,1.00451637184795,1.08716904276986,1.17992926613616,0.935777668329462,1.04189098250336,1.15670526709003,0.918518518518519,1.05332727564274,1.20648648648649,0.822346368715084,0.958333333333333,1.11515151515152,0.94280442804428,1.09328198545143,1.26049902695642,0.827635327635328,0.971571906354515,1.14145383104126,0.89265395668877,0.994431418522861,1.1077375122429,0.946055488124586,1.0621770196821,1.19130462084758,0.966570293574483,1.04192924440007,1.12262656643091,0.973778366562241,1.03916786226686,1.10859416851611,0.940777065258393,1.05276487969607,1.17892448118777,0.981428765080656,1.04951872898063,1.1267254929424
"5",0.876380181394523,1.04644808743169,1.25986842105263,0.764705882352941,1.00595238095238,1.34126984126984,0.690355329949239,0.846034214618974,1.04419607264137,0.818795723128869,0.969676882078614,1.15113038012267,0.825153374233129,0.971119133574007,1.14712153518124,0.709497206703911,0.87720644666155,1.0783273424555,0.840846994535519,1.02412645590682,1.24092741935484,0.889272029643633,1.05060471037556,1.24192289671391,0.88785046728972,1.07142857142857,1.28233970753656,0.933923705722071,1.12009803921569,1.34148727984344,0.972665148063781,1.10146173688736,1.24610894941634,0.909747292418773,1.14806378132118,1.44412607449857,0.731517509727626,0.94,1.22077922077922,0.846700908731727,0.959051241888566,1.0867139959432,0.95390522239563,1.03472156341903,1.12211934156379,0.920907840440165,1.0167046317388,1.12238055322716,0.942183622828784,1.04744827586207,1.15797499237572,0.968602739726027,1.04319858365299,1.12370478672685,0.936082813013474,1.01190053285968,1.09285005301405,1.01689823507323,1.10126067507117,1.19453021614468,0.937010260047884,1.04192314090833,1.15768168298625,0.920195439739414,1.05214152700186,1.20726495726496,0.801552106430155,0.934108527131783,1.08885542168675,0.92929659173314,1.08280523869877,1.25454301446424,0.799415099895011,0.939443535188216,1.10597302504817,0.86046511627907,0.961179217746643,1.07125139550487,0.913710010462376,1.02824637112593,1.15751721919677,0.965324056493256,1.03900905897578,1.12194310430877,0.97904151648645,1.04569758323234,1.114081725657,0.925093393037812,1.03915035401916,1.16725828961735,0.972266428224453,1.03940274984496,1.11806628292683
"6",0.839597005691661,1.00265957446809,1.20447284345048,0.775784753363229,1.02366863905325,1.36220472440945,0.689054726368159,0.849693251533742,1.04924242424242,0.779253360784789,0.924603174603175,1.09994297378839,0.815829528158295,0.958855098389982,1.1380042462845,0.665252107662524,0.827509293680297,1.02300146872802,0.794624396967609,0.969722455845248,1.17773237997957,0.853560879293934,1.0127754710955,1.19483410377907,0.80180859080633,0.972577696526508,1.16926292629263,0.885157824042982,1.06204673650282,1.27837051406402,0.966405980655217,1.09819897084048,1.2426006792819,0.893115942028985,1.12814645308924,1.42485549132948,0.711462450592885,0.913705583756345,1.19205298013245,0.838793722510996,0.950884955752212,1.08234701586502,0.936008382843184,1.01591164357918,1.10496056467029,0.924760601915185,1.02037735849057,1.12949039264829,0.94478527607362,1.04904632152589,1.16525423728814,0.96309343160633,1.04003043249254,1.12176669902118,0.925919922191603,1.00070077084793,1.08059023836549,1.02672605790646,1.11263073209976,1.20944468736336,0.946949271006841,1.05480579328506,1.17188321490296,0.92289156626506,1.05703771849126,1.21587301587302,0.789393920996265,0.921492921492922,1.07350356353355,0.926308294766821,1.07989214029685,1.24558695749859,0.790257104194858,0.932907348242812,1.09774436090226,0.839876033057851,0.939341421143847,1.04937076476283,0.884427032321254,0.99591280653951,1.12149737601245,0.956050423927365,1.03209763539283,1.11493078444298,0.980892139421493,1.04823264328968,1.11848444509088,0.924566650062624,1.03695339765962,1.16598087628902,0.960844855198707,1.02870707980491,1.10508019696589
"7",0.83370288248337,1,1.20137421151798,0.712389380530973,0.941520467836257,1.2578125,0.70122811329588,0.869767441860465,1.07265774378585,0.757582037901809,0.900853578463559,1.0735524256651,0.823231796785644,0.973214285714286,1.15466101694915,0.643139318164828,0.801016702977487,0.990147913269166,0.769800667061569,0.94023569023569,1.14564102564103,0.827456258411844,0.979292768397579,1.15957336854017,0.795386904761905,0.968297101449275,1.16703056768559,0.858094603597602,1.0304,1.24564796905222,0.957213176826959,1.08824795523031,1.23499310676139,0.805755395683453,1.02283105022831,1.29479768786127,0.69921875,0.904040404040404,1.17782655106309,0.859785783836417,0.977202301903497,1.11349306431274,0.931598576029836,1.01486611265005,1.10484519501407,0.895652173913044,0.988921713441654,1.09576711624584,0.953044754218635,1.05983138428066,1.17663043478261,0.966546863753973,1.04253462120331,1.12614884697967,0.917898457583548,0.992701998262381,1.07105361829771,1.0376844298718,1.12454945935122,1.22140060896042,0.938091109478734,1.0451654981249,1.16102681231608,0.95324881141046,1.09463148316651,1.25836820083682,0.774595903432937,0.903061224489796,1.05988023952096,0.939204683037291,1.09414654113795,1.26444258545446,0.79219868751144,0.93217665615142,1.10261194029851,0.83598971722365,0.935558112773303,1.04634046548272,0.874718587050201,0.984604437544472,1.11151274890846,0.956195605963539,1.03332021910843,1.118156535067,0.976456739258387,1.04325041922862,1.11425373134328,0.933273219116321,1.04990870359099,1.18394637503161,0.95846841188173,1.02687094041231,1.10609444964713
"8",0.829976368993786,0.994708994708995,1.20127795527157,0.68695652173913,0.913294797687861,1.21538461538462,0.67741935483871,0.841294298921418,1.04597701149425,0.731000546746856,0.872715404699739,1.0453479280688,0.824404761904762,0.973637961335677,1.15657620041754,0.629502572898799,0.785306704707561,0.975220904867798,0.771966527196653,0.94534585824082,1.15075758641055,0.792686205969347,0.94185303514377,1.11794765226729,0.782192788815305,0.952508960573477,1.14794816414687,0.838350785340314,1.00786782061369,1.22116301239276,0.949133383571967,1.08158007728639,1.22879548024616,0.789285714285714,1.00454545454545,1.27745664739884,0.715953307392996,0.929292929292929,1.21854304635762,0.850697637043538,0.968302883557121,1.10472124560522,0.926441576640179,1.01068102976082,1.10269198904154,0.906914893617021,1.00110105224827,1.11437908496732,0.95354464069683,1.06283710895361,1.17994011976048,0.957653852323157,1.03364496768236,1.11678687625448,0.904549793191219,0.980513881703742,1.0602324278632,1.02067464635473,1.10874704491726,1.20565552699229,0.908165852472823,1.01403284962526,1.12888336587964,0.954707030018785,1.1007326007326,1.27061310782241,0.778609625668449,0.908863920099875,1.06901615271659,0.935084884000463,1.0867802108678,1.25762552792116,0.779116465863454,0.917981072555205,1.08582089552239,0.818807339449541,0.916952054794521,1.02717391304348,0.858821632166135,0.968425119288363,1.09379885203643,0.950804920288391,1.02767994987638,1.11247294839401,0.956668560699667,1.02151794307713,1.09306179176678,0.928303236188092,1.04593070104754,1.17812570909916,0.949350741926993,1.01609629785149,1.09495051305987
"9",0.840262582056893,1.00523560209424,1.21904761904762,0.689655172413793,0.919540229885057,1.23076923076923,0.685960591133005,0.852986217457887,1.06297709923664,0.712127930246596,0.85,1.01609195402299,0.815789473684211,0.967071057192374,1.15051546391753,0.622388547450139,0.778051450465244,0.966783216783217,0.773060851177282,0.948892674616695,1.15800415800416,0.780600184862324,0.927434754933164,1.10003775009438,0.756598240469208,0.921840291076216,1.11567567567568,0.809248554913295,0.975232198142415,1.18201648917898,0.942793462109955,1.07315010570825,1.22077922077922,0.782229965156794,0.997777777777778,1.27204501191089,0.727969348659004,0.945273631840796,1.24183006535948,0.84527656339099,0.963596966413868,1.10183349851338,0.919104942271284,1.00249799268445,1.09427228491623,0.890625,0.98488120950324,1.0944,0.946036689936472,1.05374635954461,1.17265763111373,0.95284133550639,1.02948710650652,1.11381584326343,0.891230057815156,0.967247628310071,1.04741542488001,0.997879289537612,1.08454475899005,1.18075801749271,0.88238224009327,0.988608374384236,1.1013595504362,0.971228615863142,1.12219227313567,1.29296066252588,0.795767195767196,0.93416149068323,1.09624992019748,0.924605894448252,1.07661612130886,1.25081131200742,0.771466314398943,0.909657320872274,1.08148148148148,0.814105793450882,0.910935738444194,1.02505550269585,0.849562517640418,0.957866598778004,1.08195737245366,0.944659621523347,1.02090694935218,1.10650201587499,0.93656593539844,1.00203734121997,1.07249780612814,0.932074805928017,1.04967216371945,1.18613149074538,0.940019163385722,1.00761531322486,1.08853001476635
"10",0.809110629067245,0.973890339425587,1.18412698412698,0.65531914893617,0.875,1.16666666666667,0.677777777777778,0.842024539877301,1.04770992366412,0.716941410327917,0.855054036872219,1.02048558421851,0.816618911174785,0.967741935483871,1.14688128772636,0.620623678754183,0.775467775467775,0.962166809974205,0.769390581717452,0.944727891156463,1.15608740894901,0.771989712153518,0.919047619047619,1.09867172675522,0.728323699421965,0.890459363957597,1.07807486631016,0.801910828025478,0.966973886328725,1.17553688141923,0.93345521023766,1.06597077244259,1.21340304182509,0.740103270223752,0.947136563876652,1.21135314713137,0.705223880597015,0.91747572815534,1.21153846153846,0.83174067828368,0.951146346689522,1.09066339066339,0.93706121973967,1.02286920573489,1.11850648192941,0.916129032258065,1.01428571428571,1.12969631211711,0.962064090480679,1.07081038552321,1.1907261592301,0.965268887991441,1.04283211843815,1.12853910597444,0.898709398654806,0.977337110481586,1.05943397588781,1.01869571915656,1.10897435897436,1.20781528027819,0.893432633716994,1.00365074536051,1.11869378656979,1.01477449455677,1.17356115107914,1.35233160621762,0.827044025157233,0.971674876847291,1.14347826086957,0.932569116655428,1.08683693516699,1.2618757121036,0.773316062176166,0.915644171779141,1.08152173913043,0.80843103018209,0.906066536203523,1.01950298836112,0.83852884407147,0.945547362450369,1.06973452728859,0.959346327947298,1.03773364914883,1.12717678611003,0.948460844938796,1.01743725231176,1.08846998400399,0.950531266329908,1.07105004906771,1.2107899437094,0.948311789398103,1.01715180612757,1.09888080905701
"11",0.774403470715835,0.932114882506527,1.13333333333333,0.641350210970464,0.853932584269663,1.14285714285714,0.639705882352941,0.794520547945205,0.984952206013482,0.716170877975646,0.853889943074004,1.02040816326531,0.818311874105865,0.971137521222411,1.14859437751004,0.604086140254003,0.753443526170799,0.938250428816467,0.765138350122005,0.942324003392706,1.15729166666667,0.76271637816245,0.908917803871787,1.08938759984785,0.721769926952412,0.881474978050922,1.06695005313496,0.792368382886149,0.95852534562212,1.16635514018692,0.939316860465116,1.07283673430721,1.22339356316059,0.732081911262799,0.934640522875817,1.1949860724234,0.74169741697417,0.971014492753623,1.27215189873418,0.838286068149741,0.958147439983004,1.09573066077672,0.950097748059163,1.03711116141489,1.13363404446257,0.941666666666667,1.04258339247693,1.16126482213439,0.98126024830171,1.09316283924843,1.21737866899157,0.965259623418971,1.04630774418343,1.13248691919912,0.903517902990704,0.983625537545485,1.06787574070749,1.0189110890139,1.11102775693923,1.20947325438955,0.894197198759171,1.00430286674822,1.11967682208382,1.02727981293843,1.18738738738739,1.37148803329865,0.833677685950413,0.975816203143894,1.14793741109531,0.941215764863059,1.0990639625585,1.27628257298911,0.760925449871465,0.901065449010654,1.06859205776173,0.796369097418963,0.89293659621802,1.00596026212114,0.83486733600298,0.94323417953063,1.07052205139628,0.966873335721606,1.04774862160288,1.13817265039429,0.950058001098968,1.02052728226653,1.09284551745269,0.955954422307976,1.07789678675755,1.21675093427127,0.952523846723012,1.02209294459853,1.10518437383448
"12",0.798221445943789,0.960835509138381,1.17206813048167,0.673728813559322,0.903409090909091,1.22307692307692,0.609149323469996,0.759398496240602,0.947467166979362,0.705727798213347,0.843063402385436,1.00901577761082,0.804843304843305,0.956006768189509,1.13453815261044,0.588810429114612,0.736413043478261,0.913996627318718,0.752732240437158,0.926829268292683,1.1407867494824,0.749735729386892,0.894952681388013,1.07340143776012,0.726348032931804,0.887915936952715,1.07301587301587,0.768553459119497,0.93140243902439,1.1304347826087,0.932374100719425,1.06578947368421,1.21861777150917,0.72436974789916,0.924892703862661,1.18406593406593,0.75,0.985915492957746,1.2962962962963,0.834927910467548,0.956475808155504,1.09798690274072,0.955527238499024,1.04399792135805,1.14072651148413,0.963522012578616,1.06759581881533,1.18944099378882,0.994410805775501,1.11197916666667,1.23912680990644,0.971496437054632,1.05188415520519,1.13796821211414,0.90712061125154,0.987547107979682,1.07108583614715,1.02254098360656,1.11383928571429,1.21263669501823,0.896258691114696,1.00689965501725,1.12314339688238,1.03926096997691,1.2042818911686,1.3903192584964,0.828077314343845,0.970202622169249,1.14165497896213,0.938773483617871,1.09295120061967,1.27004129836667,0.762210796915167,0.902587519025875,1.06846846846847,0.785115820601281,0.881815665651813,0.992523364485981,0.823534255987727,0.934075502207849,1.05991718417452,0.973401996177532,1.05552517198699,1.14547304650293,0.953113641870608,1.02368249837345,1.09789965808387,0.957435398681899,1.07848443843031,1.21919372516145,0.954137815790587,1.02397720552658,1.10752417846838
"13",0.85097192224622,1.02337662337662,1.24683544303797,0.691983122362869,0.926553672316384,1.26153846153846,0.619419826889628,0.777941176470588,0.970642201834862,0.718497691359318,0.860335195530726,1.02973682175467,0.824191279887482,0.981574539363484,1.16733067729084,0.584484590860786,0.733333333333333,0.912106135986733,0.759972954699121,0.936666666666667,1.15403375744696,0.752615615674993,0.896659381829535,1.07767354596623,0.728991596638655,0.891267123287671,1.0809968847352,0.781999039302059,0.952091254752852,1.15711645101664,0.965422620391288,1.1025641025641,1.26176059618072,0.711221122112211,0.909282700421941,1.1680216802168,0.794326241134752,1.04186046511628,1.36585365853659,0.839201781533822,0.961844863731656,1.10395274429616,0.968535193996659,1.05761140207779,1.1555374194257,0.98766954377312,1.09575923392613,1.22196796338673,1.02078042022628,1.14119772844605,1.27260559126984,0.98313966669543,1.06468075664281,1.15246105738938,0.928206255319177,1.01119584617881,1.09795630725863,1.02404334575008,1.11545555145703,1.21544630147507,0.894004442022828,1.00758702767034,1.12284482758621,1.07113484436895,1.2400354295837,1.4344262295082,0.890868618618619,1.04093567251462,1.22758620689655,0.957248534299338,1.1184668989547,1.30312701511458,0.771501925545571,0.917557251908397,1.09074410163339,0.806179656754836,0.905139420448332,1.02159827213823,0.83274527854915,0.943306892947181,1.07362494523446,0.987164676279941,1.07091601659526,1.16280294601275,0.963164038114991,1.0332957303241,1.10904694249151,0.987354854840983,1.11260827718961,1.26063937245095,0.966789279469065,1.03850020346738,1.12401165320599
"14",0.872570194384449,1.05483028720627,1.28662420382166,0.695473251028807,0.933701657458563,1.28030303030303,0.629587155963303,0.792207792207792,0.992766726943942,0.744473007712082,0.893275755706354,1.07100591715976,0.898891966759003,1.07095709570957,1.27504911591356,0.619321148825065,0.775670372792675,0.965798045602606,0.790040376850606,0.97346600331675,1.20410256410256,0.772599842238452,0.922412485312623,1.10333121520584,0.743948525737131,0.912013536379019,1.11019567456231,0.792652552926525,0.962934947049924,1.17219152854512,0.991160448435102,1.13327948303716,1.29907407407407,0.749180327868852,0.958071278825996,1.23848238482385,0.790940766550523,1.03181818181818,1.35928143712575,0.880736610179877,1.00894156789353,1.15911561939598,0.992672629759176,1.08704557091654,1.18846799776078,0.98719512195122,1.09688346883469,1.22744503411676,1.03060869100315,1.15311860940695,1.2848191398462,1.00665454907443,1.09087405450877,1.18272621596684,0.963200225131278,1.04942843342457,1.13970973946494,1.03753740195783,1.12997444322746,1.23355918692706,0.894170061222327,1.00647058823529,1.12326080518865,1.125,1.30561723903195,1.50920245398773,0.952569169960474,1.12223515715949,1.32417582417582,0.988726790450928,1.15268650947043,1.3456678700361,0.749363867684478,0.892424242424242,1.05935251798561,0.837349397590361,0.942500678058042,1.06465276478926,0.861225783522047,0.977605802071417,1.11224348308375,1.00899411107649,1.09531360611638,1.19059124852776,0.978242616973898,1.05116249361267,1.12727092154636,1.02088994565217,1.15374280230326,1.30618542741341,0.99160417947142,1.06553685007719,1.15426758282794
"15",0.886214442013129,1.07142857142857,1.31493506493506,0.714285714285714,0.966850828729282,1.31603867623604,0.660997732426304,0.832857142857143,1.04480286738351,0.763867684478372,0.918042813455658,1.10205580029369,0.918367346938776,1.09577922077922,1.31067961165049,0.663277599520504,0.833652007648184,1.03235990528808,0.873739648272911,1.07698607698608,1.33638211382114,0.834923729621082,0.996680748340374,1.19673913043478,0.795345653661875,0.97319932998325,1.18450560652396,0.792985372992279,0.965594614809274,1.17577413479053,1.01083916083916,1.1564,1.32675539238183,0.805792697272456,1.03319502074689,1.33512064343164,0.835051546391753,1.08968609865471,1.43786982248521,0.911788316488776,1.04463732176069,1.20299857210852,0.990257073478089,1.085186599143,1.18733778272154,0.983670950275114,1.09555854643338,1.22314049586777,1.0199942058623,1.14373088685015,1.27537138196109,1.01394893913719,1.09967651735293,1.19315883402736,0.971809270106801,1.0588424437299,1.15019210618233,1.03778000668673,1.13284671532847,1.23518937195374,0.881816998568268,0.993256120803401,1.11029625726685,1.13764258555133,1.31922398589065,1.52965235173824,0.977493241385631,1.15473441108545,1.35869565217391,1.00132714001327,1.16931421929485,1.36437613019892,0.740740740740741,0.881458966565349,1.04882459312839,0.862443911799345,0.971390013495277,1.09826060421117,0.905295664938694,1.02603258953205,1.16620028700287,1.01044020588024,1.0987189787833,1.19514455282543,0.976221462976971,1.04989638238398,1.12627402695123,1.03287260566657,1.16877637130802,1.32307125088607,1.00376016280235,1.07852166725706,1.1684557075784
"16",0.885209713024283,1.07219251336898,1.31045751633987,0.710204081632653,0.961325966850829,1.30827067669173,0.697752808988764,0.880851063829787,1.10498220640569,0.774086675351683,0.933414043583535,1.13217938675566,0.912350597609562,1.09220985691574,1.30857142857143,0.683202357563851,0.861300309597523,1.07745933384973,0.890763731260981,1.10105092966855,1.36336336336336,0.864518761987453,1.03538122180256,1.24271499644634,0.806283269241033,0.984126984126984,1.19715447154472,0.807539478376132,0.986607142857143,1.20435967302452,1.02745977823736,1.18011182108626,1.35116598079561,0.838709677419355,1.07438016528926,1.38675935828877,0.882758620689655,1.16363636363636,1.53293413173653,0.920967741935484,1.06013410101584,1.22212379552456,0.999535968382401,1.09542097684026,1.1967908520841,1.00658682634731,1.1199200532978,1.2544776119403,1.01939310974219,1.13979591836735,1.27475035663338,1.02472301642491,1.11190033876079,1.20607244180597,0.985086415173275,1.0716235747551,1.1641762436534,1.06894513159503,1.16733357584576,1.27443680431367,0.88366230632142,0.996373132163064,1.11820709208982,1.18524212144504,1.37433155080214,1.58969072164948,0.98828125,1.16994219653179,1.38630136986301,1.03091926683483,1.20857699805068,1.41423357664234,0.784891165172855,0.934451219512195,1.11050724637681,0.87763793398266,0.987700534759358,1.11634935025688,0.92368730714645,1.05130040563111,1.19542491199492,1.01994442592295,1.1087176318598,1.20537237623211,0.986159908786676,1.06234540495973,1.14069929987579,1.06817339357461,1.21007916586214,1.3740483136489,1.01861718226517,1.09495907560506,1.18800078432618
"17",0.904139433551198,1.0978835978836,1.34751232074115,0.724279835390947,0.983240223463687,1.35384615384615,0.702341137123746,0.893617021276596,1.12701252236136,0.801383399209486,0.97242206235012,1.17963636363636,0.932894736842105,1.12006319115324,1.34535104364326,0.690639204839388,0.875379939209726,1.0958904109589,0.894599869876383,1.10797743755036,1.3695219123506,0.871920673765953,1.04922355698799,1.26269393511989,0.806143344709898,0.989112227805695,1.20513281461716,0.8,0.976848394324123,1.19452054794521,1.04841518634622,1.20255693168198,1.3794683776352,0.837359098228664,1.07438016528926,1.38666666666667,0.860068259385666,1.125,1.49112426035503,0.918906671021475,1.05771592304544,1.21772630776465,1.00690997842987,1.1026913372582,1.20705210826735,0.981264637002342,1.09542483660131,1.22514619883041,1.02232854864434,1.1431847133758,1.27835668598208,1.02827608575172,1.11661394131123,1.21207994693594,0.982334756366848,1.06939102564103,1.16396302110588,1.08657011191573,1.1882649388049,1.29757564930367,0.884482397715257,0.998131647025007,1.11998064828254,1.21923076923077,1.4189794091316,1.64936657236386,0.998052580331061,1.18771726535342,1.4041095890411,1.02480952614995,1.2059968847352,1.41742376864705,0.792405063291139,0.951367781155015,1.13405797101449,0.902824866643236,1.01700318809777,1.15475113122172,0.928808289812089,1.05858262108262,1.20466058763931,1.02258796112913,1.11275669492807,1.21251410110299,0.989761042318077,1.06603238611304,1.14387707442022,1.07961131946812,1.22235089751013,1.39004274769691,1.02200464960429,1.10123832565884,1.19502024347084
