"","X2.5..08_1_11","X50..08_1_11","X97.5..08_1_11","X2.5..08_1_12","X50..08_1_12","X97.5..08_1_12","X2.5..08_1_13","X50..08_1_13","X97.5..08_1_13","X2.5..08_1_15","X50..08_1_15","X97.5..08_1_15","X2.5..08_1_17","X50..08_1_17","X97.5..08_1_17","X2.5..08_2_21","X50..08_2_21","X97.5..08_2_21","X2.5..08_2_22","X50..08_2_22","X97.5..08_2_22","X2.5..08_2_23","X50..08_2_23","X97.5..08_2_23","X2.5..08_2_24","X50..08_2_24","X97.5..08_2_24","X2.5..08_2_25","X50..08_2_25","X97.5..08_2_25","X2.5..08_2_26","X50..08_2_26","X97.5..08_2_26","X2.5..08_2_27","X50..08_2_27","X97.5..08_2_27","X2.5..08_2_28","X50..08_2_28","X97.5..08_2_28","X2.5..08_2_29","X50..08_2_29","X97.5..08_2_29","X2.5..08_3_31","X50..08_3_31","X97.5..08_3_31","X2.5..08_3_32","X50..08_3_32","X97.5..08_3_32","X2.5..08_3_33","X50..08_3_33","X97.5..08_3_33","X2.5..08_3_35","X50..08_3_35","X97.5..08_3_35","X2.5..08_4_41","X50..08_4_41","X97.5..08_4_41","X2.5..08_4_42","X50..08_4_42","X97.5..08_4_42","X2.5..08_4_43","X50..08_4_43","X97.5..08_4_43","X2.5..08_5_50","X50..08_5_50","X97.5..08_5_50","X2.5..08_5_51","X50..08_5_51","X97.5..08_5_51","X2.5..08_5_52","X50..08_5_52","X97.5..08_5_52","X2.5..08_5_53","X50..08_5_53","X97.5..08_5_53","X2.5..08_1_AA","X50..08_1_AA","X97.5..08_1_AA","X2.5..08_2_AA","X50..08_2_AA","X97.5..08_2_AA","X2.5..08_3_AA","X50..08_3_AA","X97.5..08_3_AA","X2.5..08_4_AA","X50..08_4_AA","X97.5..08_4_AA","X2.5..08_5_AA","X50..08_5_AA","X97.5..08_5_AA","X2.5..08_A_AA","X50..08_A_AA","X97.5..08_A_AA"
"1",0.977722772277228,1.13180515759312,1.31666666666667,0.833333333333333,1.02739726027397,1.28205128205128,0.736413043478261,0.895867768595041,1.09494949494949,0.905215928210881,1.06394199077126,1.24729520865533,0.966101694915254,1.10679611650485,1.27809870509397,0.808168885969975,0.9983429991715,1.22459349593496,0.847784209048074,1.02666666666667,1.24548049476689,0.890282131661442,1.02669632925473,1.1967585089141,0.908794788273616,1.08034849951597,1.29470116494337,0.876551273677335,1.0315142198309,1.2122854561879,0.914221218961625,1.01588628762542,1.1323524332145,0.939674731688947,1.18303571428571,1.49295774647887,0.780669144981413,0.967741935483871,1.2280701754386,0.861842105263158,0.980049875311721,1.10562659846547,0.954052881745071,1.02849665600465,1.10912511759172,0.944485566247224,1.02161729383507,1.11441048034934,0.935502879650989,1.0425747078172,1.15325670498084,0.934955633296095,1.00644583706356,1.08117292206229,0.932128930178274,1.01279157261099,1.09922417313189,0.981022463206816,1.07925010651896,1.18421207050146,0.939637610106646,1.04635407380995,1.1598814229249,0.938502673796791,1.07121057985758,1.22727272727273,0.916167664670659,1.04223433242507,1.18604651162791,1.00081175081333,1.17405978784957,1.36953557771373,0.867924528301887,1.01284403669725,1.18454935622318,0.942903752039152,1.04710144927536,1.1614296869478,0.914478152592257,1.01396341371918,1.1249845513524,0.94305657060221,1.00420461445674,1.06872384396012,0.935084667431989,1.00393242062336,1.0788032688113,0.963891675025075,1.07832136445242,1.20699075161035,0.950734321379846,1.01248789590261,1.07993844342835
"2",0.975669099756691,1.13597733711048,1.32781456953642,0.844444444444444,1.04109589041096,1.2991452991453,0.717567567567568,0.874794069192751,1.07056451612903,0.906666666666667,1.06666666666667,1.25345622119816,0.939495798319328,1.07707129094412,1.24498886414254,0.821582477438357,1.0149130074565,1.25,0.834908632640202,1.01610429447853,1.23600746268657,0.906038647342995,1.04645001338663,1.21945074640278,0.906099518459069,1.07831900668577,1.29176201372998,0.883311603650587,1.04150653343582,1.22735507246377,0.922800259899881,1.02582257392753,1.14504881450488,0.927433628318584,1.17225950782998,1.47605633802817,0.75,0.926267281105991,1.18934911242604,0.86125590792571,0.978766659137113,1.10676883780332,0.95086782376502,1.02691531289051,1.10819789499479,0.963369963369963,1.04365079365079,1.14149305555556,0.944644696189495,1.0558273381295,1.17183008623443,0.942164730464222,1.01438295353655,1.09089751750477,0.936859855518755,1.01723169132796,1.10498474059003,0.992223950233281,1.09106455750321,1.19926221583578,0.942772120507282,1.0507399577167,1.16167297377108,0.932624113475177,1.06802030456853,1.22610722610723,0.91636798088411,1.0449591280654,1.19099378881988,0.986040397993518,1.16863486065187,1.36609607951408,0.889235569422777,1.03825136612022,1.22062222569409,0.927213229990126,1.0355813836792,1.15395781628427,0.914110808885545,1.01405472636816,1.12564049032904,0.946725924215751,1.01013055795049,1.07628305912333,0.934093717863035,1.00388684949255,1.08149813895782,0.954652532391048,1.0716174526223,1.20819875776398,0.954300527494887,1.01671769333539,1.08474663832351
"3",0.98547215496368,1.14647887323944,1.33892625282265,0.850828729281768,1.05479452054795,1.32758620689655,0.715817694369973,0.876847290640394,1.07444668008048,0.88364434687157,1.04274611398964,1.22528969177213,0.900332225913621,1.03238095238095,1.19383259911894,0.810978377199047,0.999174236168456,1.23217922606925,0.816149068322981,0.995454545454545,1.21441774491682,0.908672480620155,1.04835103409726,1.22103858582557,0.882399368587214,1.05174035747883,1.26327683615819,0.883290816326531,1.04292168674699,1.23111111111111,0.917270983986207,1.02128530495293,1.14502065167508,0.914132379248658,1.1509009009009,1.44350282485876,0.764044943820225,0.944444444444444,1.21428571428571,0.844242902208202,0.961598922075006,1.08460666713898,0.955496688741722,1.02998286693318,1.11292810860845,0.965466568699486,1.04617834394904,1.14161598609904,0.960803275080813,1.07880356629278,1.19840255591054,0.946827038206161,1.01963427499707,1.09815853147665,0.94680407015484,1.02870902018892,1.11750503018109,0.991647788383829,1.09094701710471,1.1978928080623,0.953567727393706,1.06577577230128,1.18118869013272,0.971834410691349,1.11729019211325,1.28488372093023,0.887828162291169,1.01224489795918,1.15348837209302,0.98592925098737,1.17433751743375,1.3902227706269,0.891271056661562,1.04488330341113,1.23305084745763,0.915825809877854,1.02344213649852,1.14129715420251,0.912093934531347,1.01181592039801,1.12300028139816,0.951536208864106,1.01622826459115,1.08378378378378,0.940394065298983,1.01070028730771,1.08830396704582,0.951987708853467,1.07515455119819,1.21763694423974,0.957127016633259,1.02099374143509,1.0896192989069
"4",0.933806146572104,1.09418282548476,1.27842091161266,0.883977900552486,1.0958904109589,1.36752136752137,0.704336399474376,0.872964169381108,1.08064516129032,0.876543209876543,1.03306878306878,1.21087619752106,0.897009966777409,1.02955288985823,1.18942731277533,0.77331187883034,0.960816326530612,1.19009100101112,0.817542052623722,0.996180290297937,1.21302325581395,0.85504998292825,0.994150417827298,1.17672271678206,0.892422218539589,1.06809701492537,1.28507295173962,0.880303989867004,1.04041916167665,1.22902807445835,0.938850238008056,1.04695794201715,1.17560751948647,0.93128390596745,1.16515837104072,1.46306818181818,0.700374531835206,0.869767441860465,1.11992911766828,0.833300914219024,0.954758190327613,1.07936507936508,0.944317459261217,1.02020676691729,1.10483460559796,0.9590942293645,1.04123711340206,1.13679653679654,0.953736654804271,1.07445589919817,1.19567555805592,0.9463412389798,1.019600980049,1.0986959354747,0.961195001924756,1.04438254410399,1.13501513622603,0.992922316198932,1.09250920998772,1.20442238267148,0.958223735107535,1.07163869181519,1.19005183644716,0.970434782608696,1.12273641851107,1.3006993006993,0.879330943847073,1.00136054421769,1.14285714285714,0.984196997038778,1.17850553505535,1.40230515916575,0.88160545132662,1.03565062388592,1.22315789473684,0.895014508045371,0.999116607773852,1.11759813864597,0.901899242803113,1.00148966544597,1.11214694000153,0.947943704741086,1.01381173542179,1.08203200933066,0.945992055880907,1.01942294159043,1.10092928448637,0.931287662816639,1.06490179333903,1.21569583231782,0.952066602646094,1.01666830494432,1.08593104347403
"5",0.903301886792453,1.05509641873278,1.23948220064725,0.933701657458563,1.15753424657534,1.44444444444444,0.711111111111111,0.878836833602585,1.088,0.841040462427746,0.984438430311231,1.14931181274938,0.881967213114754,1.01701323251418,1.17467248908297,0.732222934016656,0.917335473515249,1.14643931795386,0.775677378701953,0.948382126348228,1.15046728971963,0.775610902255639,0.90886563876652,1.08836135839103,0.881670533642691,1.05751391465677,1.27659574468085,0.85633978763273,1.01180811808118,1.19740607918283,0.926917510853835,1.03598867771937,1.16986301369863,0.91304347826087,1.14285714285714,1.43589743589744,0.701492537313433,0.874418604651163,1.13253012048193,0.828532766286488,0.953079830998443,1.08204998737692,0.930629414351534,1.00766814486327,1.09530026109661,0.967485549132948,1.05350118017309,1.15234839320367,0.961990361332745,1.08563261689796,1.21309904153355,0.947573107044244,1.02279696811896,1.10157661868262,0.965425498788292,1.05004147975017,1.14077463454844,1.01195814648729,1.11302918207974,1.22867513611615,0.959401963623269,1.07574716592236,1.19751434034417,0.980902777777778,1.13682092555332,1.31701631701632,0.862768496420048,0.985013623978202,1.12093023255814,0.990722844994202,1.18328716528163,1.40517277856772,0.851632047477745,1.00878734622144,1.19832985386221,0.869777670669992,0.970241602828521,1.0825204048938,0.87410371852593,0.973203787363079,1.07883020593345,0.951573998512941,1.01639739570774,1.08690922552636,0.944616177228233,1.01924814119936,1.1030250847984,0.923214972023753,1.06373907482413,1.2126440639821,0.943111047138285,1.00813223232562,1.07942568898848
"6",0.882903981264637,1.03571428571429,1.21612903225806,0.950549450549451,1.18493150684932,1.47895114942528,0.71025641025641,0.884984025559105,1.0970297029703,0.803448275862069,0.942048517520216,1.09819324430479,0.874388254486134,1.00941619585687,1.16275299443554,0.695625,0.878453038674033,1.0998023715415,0.749175622136148,0.907874015748032,1.09289099526066,0.741576582042045,0.870436453472413,1.03763089005236,0.819091608929946,0.99161230195713,1.1981981981982,0.808093194359289,0.957501034436169,1.13522825150732,0.931272727272727,1.04021121039805,1.1753097751262,0.89963503649635,1.12300683371298,1.40857142857143,0.674157303370786,0.841121495327103,1.10429447852761,0.822418464296726,0.949834254143646,1.08098591549296,0.906085649887303,0.985696773589321,1.07582782221182,0.973362131029518,1.06205813040063,1.16251074806535,0.968547369120383,1.09530583214794,1.2280701754386,0.949204144856319,1.02429464911149,1.103720265822,0.954701008919211,1.04214559386973,1.13445878848064,1.01653803748622,1.11983805668016,1.23705809789511,0.961734693877551,1.07696185515039,1.19884586169354,0.994805194805195,1.15477386934673,1.33760186263097,0.855436081242533,0.974149659863946,1.11007751937984,0.999990395697272,1.20018450184502,1.42577296623408,0.84149855907781,1.00516351118761,1.19917864476386,0.845988255894042,0.94782862139318,1.06310120497023,0.854923145466696,0.954308093994778,1.06059690208967,0.94578650114634,1.01195123797975,1.08223110713465,0.946167535273929,1.0203913785589,1.10356023654559,0.921711124328636,1.07012711864407,1.22508625622139,0.933648127362568,0.997945309375733,1.06841744163779
"7",0.882629107981221,1.03581267217631,1.2130013571354,0.884615384615385,1.1027397260274,1.38793103448276,0.722938144329897,0.901929260450161,1.11752988047809,0.777766761095373,0.914666666666667,1.0685566465862,0.887622149837134,1.02830188679245,1.18478260869565,0.676676744291018,0.863067292644757,1.08565666091308,0.727687296416938,0.88370253164557,1.0678776290631,0.700694662164513,0.83126014061655,1.000325414904,0.814150541766505,0.989814814814815,1.20247469066367,0.786805131337813,0.933333333333333,1.10557939914163,0.916938701487124,1.02847843775427,1.16176470588235,0.817518248175182,1.02050113895216,1.28735632183908,0.670411985018727,0.836448598130841,1.09815950920245,0.842071133346514,0.975798442682611,1.1079115946219,0.898396071758053,0.981426913117243,1.07650154365842,0.950994318181818,1.04283489096573,1.14249146757679,0.977917189460477,1.10647359454855,1.24425287356322,0.945534281274673,1.02190155706382,1.10210986036784,0.943513858951465,1.03011179228273,1.12439603254991,1.02556610664719,1.13248643443636,1.26088908845981,0.933310522793949,1.0421069744757,1.1618685973988,1.03526173851529,1.2078313253012,1.40373395565928,0.840855106888361,0.963265306122449,1.0943236466473,1.01712328767123,1.22306114843575,1.46465753424658,0.843081312410842,1.01025641025641,1.21604938271605,0.843142338605134,0.945623727827857,1.06136636508006,0.847678505822945,0.947139168957663,1.05408769764348,0.939595930287899,1.00868537666174,1.08071323792483,0.932426989591407,1.00735393334233,1.08970090096467,0.927747725055626,1.08467826451478,1.24518768046198,0.930257249400112,0.996164541183239,1.06599219157053
"8",0.876456876456876,1.03013698630137,1.20910071569339,0.868131868131868,1.08219178082192,1.35042735042735,0.701776963412984,0.8736,1.08548707753479,0.757485647317599,0.888372093023256,1.04048718438246,0.893548387096774,1.03358208955224,1.19396551724138,0.668873995063054,0.855477855477855,1.07835455435847,0.742953020134228,0.894907033144705,1.08,0.679415307313478,0.805464480874317,0.970063922139247,0.804693414080242,0.984259259259259,1.19845546150694,0.771686746987952,0.914346895074946,1.08559322033898,0.922364316778295,1.03449691991786,1.16890951276102,0.794928348165274,1.00454545454545,1.27011494252874,0.686567164179104,0.863849765258216,1.14285714285714,0.832194324437879,0.96110989731265,1.0945508833043,0.890739399790812,0.976623147494707,1.07695338467826,0.962597035991531,1.05328185328185,1.15495342929721,0.986730095142714,1.11769710720363,1.25749840459477,0.938875588149383,1.01496004986683,1.09688284646947,0.942162867783438,1.03156748911466,1.12772709242364,1.00320855614973,1.1096214511041,1.23692307692308,0.90044994220603,1.00984595839289,1.12628908290654,1.02999143101971,1.2032032032032,1.40256709451575,0.859504132231405,0.989130434782609,1.12693498452012,1.00299401197605,1.22095671981777,1.46368104860732,0.831428571428571,0.994871794871795,1.19507186858316,0.825751734772552,0.927005193306405,1.04182879377432,0.831894448338864,0.926868338364857,1.03267612703399,0.934476025481494,1.00454119301535,1.07567143192497,0.919834096818126,0.99358074222668,1.07666501274241,0.922358127209857,1.08166666666667,1.24747717443537,0.919925197077251,0.98657968950976,1.05806841859105
"9",0.903529411764706,1.06077348066298,1.24675324675325,0.879000780640125,1.0958904109589,1.36752136752137,0.715938303341902,0.889776357827476,1.10515873015873,0.747042253521127,0.877564526803441,1.02950310559006,0.8928,1.03333333333333,1.19742489270386,0.65911799761621,0.846860643185299,1.07170542635659,0.743645808376034,0.900565885206144,1.08682926829268,0.671571713771033,0.793572984749455,0.954166293967028,0.784775965883482,0.961789375582479,1.17272727272727,0.734683173968888,0.874392782789729,1.04391052195526,0.922229997244021,1.03888661481785,1.17772621809745,0.800320903191429,1.01126126126126,1.2683615819209,0.703703703703704,0.883720930232558,1.15169068736142,0.823976283120252,0.959646094087182,1.09316617502458,0.867184621239048,0.956218356834657,1.07151711642987,0.954640614096302,1.05392912172573,1.15345699831366,0.985136328452242,1.12112676056338,1.2695374800638,0.934331986758051,1.01208797358554,1.0950054205864,0.924959742351047,1.01448251501236,1.11296260414648,0.969230769230769,1.07630979498861,1.1992385786802,0.884204584586593,0.995504572934429,1.11223204199812,1.06117247238743,1.24650698602794,1.45232558139535,0.886792452830189,1.02173913043478,1.16233246084572,0.999990737310115,1.22413793103448,1.4711214817882,0.826025459688826,0.99151103565365,1.19183673469388,0.823224509550961,0.925279129687947,1.04191684594163,0.81580548601153,0.909695357833656,1.01641115688526,0.931911588275392,1.00374922213821,1.07577428918857,0.903511413599952,0.977009248404325,1.06179406474261,0.925052858978472,1.09583074051027,1.26569996403741,0.911303285273185,0.979444452575069,1.05336284759937
"10",0.875535590592737,1.02754820936639,1.20711974110032,0.841530054644809,1.05479452054795,1.32758620689655,0.703823623559539,0.874203821656051,1.08498023715415,0.753501400560224,0.886618325642716,1.04263565891473,0.899053627760252,1.04587155963303,1.21019108280255,0.661347517730496,0.852246763137852,1.08325266214908,0.746138347884486,0.903986981285598,1.08921568627451,0.673561269709005,0.792716319824754,0.943926835890168,0.746652849740933,0.91970802919708,1.13261611961426,0.725627527005885,0.86648313833448,1.03706754530478,0.925998135012913,1.04674046740467,1.18633828996283,0.771992818671454,0.972850678733032,1.22159090909091,0.694852941176471,0.875,1.14545454545455,0.812705968509703,0.946481876332623,1.083740234375,0.874949684668819,0.968679716784673,1.09749220836449,0.986111111111111,1.08979278587874,1.19230044662701,1.00591278640059,1.14723236864288,1.3044832658925,0.950356673478346,1.03089040330689,1.1150451048753,0.933917197452229,1.02696550516547,1.1278900389498,0.984599933043187,1.10191082802548,1.23260687342833,0.903584964857814,1.02231174465448,1.14290663433224,1.11158432708688,1.30109670987039,1.51567944250871,0.926056338028169,1.07055630936228,1.22136222910217,1.00690747588079,1.23647742512293,1.50083425974857,0.825697628435845,1,1.21588594704684,0.820085906606575,0.922573299174495,1.03944836433611,0.799637575654969,0.89378053139521,0.999673507018597,0.954279098563935,1.02733833718245,1.10344207489853,0.921953555183146,0.99773301379623,1.08440880760867,0.935050250703188,1.10937182354137,1.29496915045088,0.923266714438013,0.991925630810093,1.06874122950981
"11",0.826388888888889,0.970108695652174,1.13694267515924,0.835164835164835,1.04109589041096,1.31034482758621,0.664101040767433,0.825949367088608,1.02554027504912,0.752089136490251,0.885245901639344,1.04247104247104,0.906497622820919,1.05147058823529,1.22222222222222,0.643898712045148,0.833206397562833,1.05703038712752,0.74764468371467,0.908421913327882,1.09782608695652,0.660208275357759,0.779425786645633,0.932906622174248,0.73016855179704,0.904504504504504,1.1218190793996,0.729387361601949,0.86908077994429,1.04086738949124,0.941369264384559,1.06466227347611,1.20850864890136,0.764671865187356,0.966216216216216,1.21186440677966,0.738970588235294,0.934883720930233,1.22560975609756,0.815551537070524,0.952682720743557,1.09280348921735,0.878459178195901,0.978611603110741,1.11622026596741,1.01660899653979,1.12308868501529,1.23134953897737,1.02495718130658,1.17602470522179,1.33577806122449,0.953594353684267,1.03542628329904,1.12055708904188,0.942173637515843,1.03768975745943,1.14189708141321,0.98700433188937,1.10481163744871,1.23777684914333,0.897094424419635,1.02149877149877,1.14335314345472,1.11409312815563,1.30883813306852,1.53077816492451,0.943859649122807,1.09497964721845,1.24922600619195,1.02996135238993,1.26822682268227,1.53485838779956,0.815426997245179,0.985024958402662,1.20081135902637,0.80942777917822,0.912475134981529,1.0288369112464,0.793565400843882,0.890058860845517,0.997019742038569,0.96324717690668,1.03838540321887,1.11496164864615,0.921093521406369,0.999614569281172,1.09031670403587,0.942922124284567,1.1224903670655,1.30357983984927,0.926160497425222,0.996964818458608,1.07619996643042
"12",0.85981308411215,1.00821917808219,1.18327974276527,0.878453038674033,1.08904109589041,1.37068965517241,0.637626262626263,0.790297339593114,0.986328125,0.744446451713951,0.877777777777778,1.03069838833461,0.89540412044374,1.03860294117647,1.2046908315565,0.628761189011063,0.816265060240964,1.04130643611912,0.724511439064659,0.882305844675741,1.06782945736434,0.642436594202899,0.758962011771001,0.913981958762887,0.736370082624245,0.911870503597122,1.13804713804714,0.709639953542393,0.848611111111111,1.01918265221018,0.936754607878569,1.05925623212096,1.20951936537564,0.7521815008726,0.957777777777778,1.21408450704225,0.774836525938789,0.976744186046512,1.27292128603104,0.811137691682679,0.947269303201507,1.08928163851023,0.873666605775041,0.983037024955146,1.12381129964572,1.04644808743169,1.16857360793288,1.2809364548495,1.04554358472086,1.19826016109579,1.36204146730463,0.957017142275802,1.03996462329335,1.12517362185162,0.939952667616339,1.03619015637182,1.14169891035146,0.990734612839179,1.10847834135505,1.24077911313717,0.897813979003007,1.02379136800366,1.15007709439781,1.13255033557047,1.33663366336634,1.56794425087108,0.946511627906977,1.1044776119403,1.26201550387597,1.02691933628902,1.26888489208633,1.53957365511474,0.816804407713499,0.986688851913478,1.19556451612903,0.799498117942284,0.904086265607264,1.01659221442246,0.774253082340299,0.872082220415747,0.979074315514993,0.971673865232253,1.04720564297341,1.12491736453871,0.921464128843338,1.00089058524173,1.09309434486592,0.943833530705464,1.12775419446129,1.31459273802749,0.924902927573607,0.997460134586683,1.07846578975123
"13",0.927058823529412,1.08839779005525,1.27508090614887,0.901098901098901,1.12328767123288,1.41379310344828,0.65065652284287,0.816358024691358,1.02321083172147,0.766158571781974,0.903520208604954,1.06288343558282,0.922834645669291,1.07129798903108,1.24416135881104,0.630011454753723,0.825825825825826,1.05465004793864,0.724693745970342,0.88783570300158,1.0776864500196,0.641354169190728,0.759386567953464,0.916108452950558,0.716436408190236,0.902862098872506,1.13898085878425,0.731735827001753,0.874301675977654,1.05387205387205,0.98329416564157,1.11527377521614,1.27722772277228,0.734241908006814,0.947252747252747,1.20391061452514,0.823529411764706,1.04186046511628,1.36585365853659,0.813183210551632,0.950191581070112,1.09603440038223,0.876351735913489,0.991029407452674,1.14224777448071,1.07372654155496,1.20814479638009,1.32835820895522,1.07566909975669,1.23733557234817,1.40887037371141,0.966553611303755,1.05317164179104,1.14101420842994,0.963512677798392,1.06457123334472,1.17518939942253,0.986623164763458,1.10566727605119,1.24342105263158,0.903304537252962,1.03152604325312,1.15757990087165,1.16279069767442,1.38203356367226,1.63360560093349,1.02890173410405,1.2059620596206,1.37770897832817,1.05092761004001,1.30605786618445,1.58301369863014,0.833535630722181,1.00670016750419,1.2265306122449,0.828573396075585,0.935575021192427,1.05513065646909,0.767083561074175,0.869276971894832,0.980199223331004,0.984650739657365,1.06154194241756,1.14071584260596,0.929862904904406,1.01199570679967,1.10751053686174,0.971420410906298,1.16508768393469,1.35745278160923,0.934917481933103,1.01014091073926,1.09560850608444
"14",0.950588235294118,1.1129476584022,1.31168831168831,0.928571428571429,1.15753424657534,1.45689655172414,0.668696711327649,0.836890243902439,1.06189555125725,0.793859649122807,0.939649578195977,1.10875018335651,1.0140625,1.17785843920145,1.37209302325581,0.665918023582257,0.88441461595824,1.13170641126592,0.74492385786802,0.915756630265211,1.11174242424242,0.661062011278243,0.781290828325059,0.941739701015634,0.712951182345597,0.90360435875943,1.1517094017094,0.749264273101825,0.892706872370266,1.06974789915966,1.02110625909753,1.1614238410596,1.33111954459203,0.775891341256367,1.00219298245614,1.27653631284916,0.831501831501832,1.05092592592593,1.38414634146341,0.856033874382498,1,1.15304182509506,0.896663381669717,1.01635681800048,1.17423378422625,1.07787820940454,1.21637866265965,1.33691164327002,1.09331071255453,1.2575968776136,1.43891547049442,0.990200696976486,1.07978636437953,1.17257501331597,0.99648371808592,1.10082756291167,1.2180957686309,0.996779388083736,1.11813583815029,1.25969191478356,0.9017068414016,1.02963743041974,1.15921409214092,1.22591362126246,1.45849802371542,1.72027972027972,1.11059907834101,1.30623306233062,1.49001129289265,1.10118168389956,1.36040145985401,1.6438809261301,0.812413793103448,0.979219296742417,1.19959266802444,0.862705669706446,0.977221597300337,1.10247461928934,0.790839025034475,0.896757965343768,1.01269578499806,1.00496167515185,1.0852950253921,1.1660773128374,0.941475972540046,1.02625342978299,1.12457675525019,1.01160374224276,1.21618615306358,1.41904414185181,0.956165523473805,1.03519432275242,1.12611938253603
"15",0.966587112171838,1.13128491620112,1.32786885245902,0.961538461538462,1.1986301369863,1.50862068965517,0.705811138014528,0.884673748103187,1.1233140655106,0.81664853101197,0.967762733720181,1.14233529649066,1.04006163328197,1.20967741935484,1.40918580375783,0.712806539509537,0.954744525547445,1.22701688555347,0.816263190564867,1.00843558282209,1.22556446130253,0.712928987696957,0.844541038097673,1.02197572930169,0.766996699669967,0.972384937238494,1.23488937752956,0.761191616240091,0.907238229093465,1.08487394957983,1.05356183320323,1.20861204013378,1.391258324247,0.835570469798658,1.08496732026144,1.38718662952646,0.89010989010989,1.125,1.48170731707317,0.887932548744072,1.03702944982797,1.19758351101635,0.890441432047271,1.01320993513685,1.17524813137278,1.07529722589168,1.21401938851603,1.33771569433032,1.08091834859959,1.24701305918311,1.42976608960119,1.00064732513638,1.09153741496599,1.18470346245082,1.01400687507821,1.12178504513711,1.23820849048459,1.00453074433657,1.12667876588022,1.26849203105844,0.897350993377483,1.02573807721423,1.15378556700092,1.24872187590939,1.48118811881188,1.74766355140187,1.14810562571757,1.3550135501355,1.54798761609907,1.11610363721644,1.38313473877177,1.66280991735537,0.805527623670828,0.968280467445743,1.18126272912424,0.887546239210851,1.00615040536763,1.13749318776722,0.819140804571288,0.931855411160861,1.05626044438943,1.00832837021279,1.08921735728855,1.17186584098376,0.94773499107811,1.03439610593662,1.13740179862947,1.02886182236023,1.23886968896117,1.44169293840523,0.969164658858637,1.04863954689832,1.14154705864418
"16",0.975669099756691,1.13920454545455,1.3323369324474,0.956043956043956,1.19178082191781,1.5,0.75181598062954,0.942336874051593,1.19199588439392,0.82020186467135,0.975949367088608,1.15594371793848,1.03619909502262,1.21592920353982,1.4194949566244,0.743442770502999,1.00724112961622,1.30003040224509,0.833524586482207,1.03731911652704,1.26345083487941,0.767555051630667,0.906193314330137,1.08603327920982,0.759020618556701,0.955393349553934,1.2119341563786,0.78044761624485,0.929873772791024,1.11428571428571,1.07728764126868,1.23536789297659,1.42684693384838,0.851063829787234,1.1231101511879,1.44444444444444,0.941176470588235,1.1906976744186,1.6,0.897481237650872,1.05006129955047,1.21202830188679,0.894228136595051,1.02374378796245,1.18304736361103,1.10083333119041,1.24426350851221,1.372272925837,1.07739236935138,1.24249165739711,1.42656449553001,1.00587957643559,1.09821910415542,1.19432417334893,1.02740174269616,1.13505698248001,1.25362816163421,1.0398574206092,1.16648491457652,1.31140171638741,0.906660683647882,1.03942490190351,1.16822588875659,1.29688814129521,1.53128103277061,1.80773739742087,1.16720974917481,1.37127371273713,1.56656346749226,1.15413253909159,1.42791340396131,1.71840354767184,0.851388888888889,1.02337228714524,1.24847250509165,0.905392156862745,1.02753824756606,1.16640353646985,0.836805382631614,0.950542041961059,1.08016670752635,1.01368566810016,1.09418221125863,1.17820776744617,0.954305842278894,1.04465510789572,1.15334495872477,1.07643421504638,1.2833009246843,1.48859857482185,0.980817982290977,1.06209448567818,1.15754716649196
"17",1.01466992665037,1.19942196531792,1.40677966101695,0.972242122518366,1.20547945205479,1.51724137931034,0.764563106796116,0.958904109589041,1.21621621621622,0.839544513457557,1.00433436532508,1.19881744271988,1.07424242424242,1.25265017667845,1.46487603305785,0.775444264943457,1.05032822757112,1.35849056603774,0.836883749239197,1.04048444709631,1.27199984153904,0.788762177352307,0.924129032258065,1.09812940815701,0.754632587859425,0.944044764188649,1.19055422695387,0.792715268982986,0.942702825121704,1.11890504704876,1.10742175290065,1.26923893476756,1.47116324535679,0.845494140006335,1.1231101511879,1.44444444444444,0.923076923076923,1.17209302325581,1.56521739130435,0.893634513188992,1.04573047349251,1.2100210723484,0.897952195055133,1.03289085125008,1.20053658433744,1.07918418372378,1.23325974981604,1.36038961038961,1.07990373044525,1.24483287178216,1.42989165073295,1.00877106533951,1.1025716986587,1.20049434199699,1.02487310270118,1.13293718166384,1.24892967039874,1.05027044225262,1.1831541218638,1.33266047638272,0.907131661442006,1.03455980932519,1.16351634991805,1.32303839732888,1.56930693069307,1.85163551401869,1.17816091954023,1.39077340569878,1.58674880600955,1.15087328130806,1.42718894009217,1.70821842250414,0.870653685674548,1.04333333333333,1.280163599182,0.930475630437749,1.05775075987842,1.20001882057716,0.843133852103575,0.960058136405232,1.08862845632668,1.01537846454554,1.09841094376123,1.18372783733077,0.95917864087359,1.04982625961777,1.15994988349689,1.08907528421019,1.29139477977161,1.49928977272727,0.98668929216409,1.06859447319202,1.16584042523892
