"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.519083969465649,0.81437125748503,1.25925925925926,0.616216216216216,0.897637795275591,1.34117647058824,0.695106826721009,0.908883826879271,1.17872968980798,0.61231884057971,0.834567901234568,1.14189189189189,0.512396694214876,0.805194805194805,1.25675675675676,0.754812563323202,0.970052083333333,1.23344370860927,0.616637579988365,0.807311500380807,1.04639684106614,0.56440281030445,0.748447204968944,1,0.798387096774194,1.11864406779661,1.55905511811024,0.519348268839104,0.761194029850746,1.10869565217391,0.568376068376068,0.828660436137072,1.17699115044248,0.60844250363901,0.806949806949807,1.08010335917313,0.649746192893401,0.849087893864013,1.10344827586207,0.692307692307692,0.978260869565217,1.40625,0.70042194092827,1.05732484076433,1.58095238095238,0.604023805654859,0.8,1.05466237942122,0.520094562647754,0.735785953177257,1.01382488479263,0.58765778401122,0.851626016260163,1.22514619883041,0.724093264248705,0.94585448392555,1.24222222222222,0.70954356846473,0.971590909090909,1.3359375,0.58695652173913,0.925714285714286,1.45945945945946,0.714046822742475,0.953125,1.27083333333333,0.544303797468354,0.811320754716981,1.21698113207547,0.575527394895111,0.851758793969849,1.23272727272727,0.588477366255144,0.856287425149701,1.26548672566372,0.589519650655022,0.84375,1.2,0.675799086757991,0.823747680890538,1,0.68908710150809,0.89239332096475,1.1452380952381,0.799637328052144,1.01535087719298,1.27197802197802
"2",0.511278195488722,0.81437125748503,1.27102803738318,0.604395604395604,0.88,1.27906976744186,0.744809688581315,0.982876712328767,1.27366863905325,0.656474820143885,0.896805896805897,1.23728813559322,0.550684931506849,0.866379310344828,1.35810810810811,0.799392097264438,1.02334630350195,1.295619774112,0.652123327515998,0.853769992383854,1.10554996582884,0.622377622377622,0.819018404907976,1.09426229508197,0.793522267206478,1.10734463276836,1.55555555555556,0.691648822269807,1.01892744479495,1.48165137614679,0.575431034482759,0.831775700934579,1.17621145374449,0.627507163323782,0.840690978886756,1.12596401028278,0.648407643312102,0.848333333333333,1.10652173913043,0.762886597938144,1.08029197080292,1.55789473684211,0.725662163599617,1.09554140127389,1.62264150943396,0.63720073664825,0.841849148418491,1.11974110032362,0.531914893617021,0.752508361204013,1.04166666666667,0.65266106442577,0.962809917355372,1.3993993993994,0.712987012987013,0.932088285229202,1.21729490022173,0.749960691823899,1.03478260869565,1.428,0.705454545454545,1.11494252873563,1.76363636363636,0.719768515395771,0.957589285714286,1.26923076923077,0.565341453036911,0.842767295597484,1.26415094339623,0.576388888888889,0.844783715012723,1.20289855072464,0.62655601659751,0.909638554216867,1.33628318584071,0.613186813186813,0.877358490566038,1.24553571428571,0.662162162162162,0.809174311926605,0.982237437360801,0.652046783625731,0.839924670433145,1.07469879518072,0.824804856895056,1.04276315789474,1.3027397260274
"3",0.477941176470588,0.769230769230769,1.19266055045872,0.638888888888889,0.92,1.36904761904762,0.793939393939394,1.04441913439636,1.36255572065379,0.679785330948122,0.929095354523227,1.29251700680272,0.614130434782609,0.969957081545064,1.52702702702703,0.824773413897281,1.05813953488372,1.33823529411765,0.655442936884226,0.861280487804878,1.11004693298406,0.604166666666667,0.795731707317073,1.0609756097561,0.854251012145749,1.18539325842697,1.66141732283465,0.894331888950471,1.33110367892977,1.95098039215686,0.663755458515284,0.947040498442368,1.33920704845815,0.657263751763047,0.887619047619048,1.18274111675127,0.65438373570521,0.859766277128548,1.10991379310345,0.798969072164949,1.13138686131387,1.63157894736842,0.690605109776157,1.03821656050955,1.5377358490566,0.681318681318681,0.905109489051095,1.20388349514563,0.548463356973995,0.773333333333333,1.07919582699413,0.69645390070922,1.02719665271967,1.48787878787879,0.684895833333333,0.894557823129252,1.17149220489978,0.843881856540084,1.17302052785924,1.6260162601626,0.756363636363636,1.20231213872832,1.90825688073395,0.73,0.977678571428571,1.29585798816568,0.622881355932203,0.924528301886792,1.38679245283019,0.586505190311419,0.862595419847328,1.23722627737226,0.610878661087866,0.884848484848485,1.29203539823009,0.773626373626374,1.11041009463722,1.57142857142857,0.655274888558692,0.801818181818182,0.975663716814159,0.620588235294118,0.800759013282732,1.02676399026764,0.836805555555556,1.05817782656422,1.32235939643347
"4",0.485401459854015,0.782352941176471,1.22018348623853,0.761111111111111,1.10483870967742,1.63095238095238,0.808640520379275,1.06499429874572,1.38781575037147,0.673179396092362,0.926650366748166,1.2891156462585,0.67574931880109,1.07127929541723,1.68707482993197,0.836146971201589,1.07948717948718,1.37812521799791,0.65605988886774,0.861153262518968,1.11165523996082,0.622119815668203,0.820668693009118,1.08870967741935,0.835341365461847,1.16201117318436,1.63779527559055,1.1042654028436,1.65248226950355,2.45263157894737,0.695804468099338,0.990654205607477,1.40088105726872,0.672268907563025,0.907372400756144,1.22137404580153,0.656091370558376,0.858803986710963,1.11428430122142,0.880829015544041,1.25,1.78947368421053,0.696581196581197,1.03821656050955,1.5377358490566,0.735401459854015,0.978155339805825,1.31270358306189,0.581947743467934,0.811258278145695,1.13425925925926,0.669540229885057,0.98728813559322,1.42518573760342,0.686762778505898,0.89419795221843,1.16444444444444,0.902542372881356,1.25294117647059,1.73877551020408,0.781747364953887,1.25,1.99074074074074,0.782244556113903,1.04474272930649,1.38165680473373,0.577405857740586,0.873417721518987,1.28971962616822,0.620512820512821,0.921319796954315,1.32481751824818,0.616033755274262,0.890243902439024,1.30357142857143,0.811946902654867,1.15772870662461,1.63839285714286,0.666666666666667,0.815742397137746,0.995687653483416,0.581476481455166,0.751423149905123,0.968274485833452,0.857248552616642,1.08122941822173,1.36049723756906
"5",0.489051094890511,0.788235294117647,1.22935779816514,0.767955801104972,1.13008130081301,1.6547619047619,0.825410544511668,1.08646188850967,1.41068732355589,0.657754010695187,0.9,1.24662162162162,0.675824175824176,1.06493506493506,1.66216216216216,0.833642751515508,1.07535121328225,1.37133550488599,0.63556030951026,0.832579185520362,1.08341511285574,0.571395730706076,0.751515151515151,0.996084337349396,0.84,1.16666666666667,1.62790697674419,1.15700483091787,1.74817518248175,2.63186813186813,0.658659931151561,0.946875,1.33480176211454,0.694444444444444,0.93984962406015,1.25944584382872,0.633039092055485,0.832504145936982,1.07956989247312,0.896373056994819,1.27205882352941,1.82105263157895,0.705128205128205,1.05769230769231,1.57142857142857,0.749542961608775,0.997566909975669,1.33986928104575,0.571764705882353,0.804635761589404,1.125,0.637535816618911,0.942796610169492,1.36923076923077,0.687664041994751,0.897260273972603,1.16444444444444,0.898305084745763,1.25073746312684,1.73770491803279,0.758241758241758,1.21052631578947,1.97142857142857,0.810084033613445,1.07829977628635,1.43026706231454,0.590717299578059,0.886075949367089,1.30841121495327,0.586324786324786,0.868354430379747,1.24727272727273,0.61864406779661,0.895705521472393,1.30357142857143,0.812775330396476,1.16403785488959,1.65470852017937,0.640804597701149,0.785211267605634,0.957081545064378,0.562408223201175,0.726755218216319,0.936430317848411,0.857124207385304,1.07540983606557,1.353507565337
"6",0.489006635700066,0.783625730994152,1.22935779816514,0.788888888888889,1.15447154471545,1.69047619047619,0.837211331056487,1.10136674259681,1.43259259259259,0.625222024866785,0.856447688564477,1.19322033898305,0.692307692307692,1.09090909090909,1.7027027027027,0.840394088669951,1.08801020408163,1.37802907915994,0.639213281058564,0.840601503759398,1.09289085858905,0.589449541284404,0.778787878787879,1.03212851405622,0.841269841269841,1.17452424800491,1.65625,1.19660194174757,1.82592592592593,2.76966292134831,0.634573304157549,0.90625,1.2719298245614,0.700276243093923,0.951219512195122,1.27075650810443,0.624050632911392,0.816225165562914,1.05793991416309,0.895833333333333,1.26470588235294,1.81052631578947,0.699570815450644,1.05161290322581,1.56730769230769,0.771445609095398,1.02676399026764,1.37908496732026,0.558411214953271,0.788778877887789,1.10138248847926,0.645714285714286,0.955602536997886,1.39076923076923,0.667107001321004,0.867697594501718,1.12478436704582,0.913135593220339,1.26392961876833,1.75918367346939,0.761904761904762,1.21637426900585,1.96273135669361,0.836700336700337,1.11185682326622,1.4748871785361,0.592436974789916,0.892405063291139,1.31775700934579,0.574589466975258,0.848101265822785,1.21376811594203,0.639830508474576,0.932098765432099,1.36036036036036,0.829976368993786,1.18611987381703,1.67857142857143,0.648125098782994,0.794066317626527,0.972222222222222,0.552129221732746,0.713472485768501,0.914841849148418,0.864771748492679,1.09249183895539,1.37534246575342
"7",0.485401459854015,0.777777777777778,1.22018348623853,0.794444444444444,1.16260162601626,1.70238095238095,0.854903838846245,1.12627986348123,1.46233382570162,0.618510809370659,0.842233009708738,1.18027210884354,0.702479338842975,1.10869565217391,1.72297297297297,0.841379310344828,1.08789808917197,1.37964458804523,0.649534115684267,0.853073463268366,1.10485436893204,0.605504587155963,0.797583081570997,1.06024096385542,0.834645669291339,1.17127071823204,1.64341085271318,1.20924574209246,1.8544776119403,2.80790960451977,0.61925601750547,0.884375,1.2304347826087,0.711886740765432,0.960747663551402,1.29471032745592,0.622306717363752,0.815614617940199,1.05370471641515,0.911458333333333,1.28676470588235,1.84210526315789,0.743478260869565,1.11038961038961,1.67647058823529,0.786106032906764,1.04622871046229,1.40522875816993,0.531615925058548,0.751655629139073,1.0414043673107,0.652337216431637,0.964059196617336,1.39877300613497,0.659151193633952,0.856896551724138,1.10690423162584,0.945031712473573,1.30701754385965,1.81707317073171,0.755474452554745,1.21764705882353,1.95283018867925,0.856418918918919,1.13169642857143,1.50892857142857,0.626050420168067,0.937106918238994,1.40566037735849,0.578044596912521,0.851010101010101,1.22992700729927,0.612765957446809,0.888888888888889,1.30909090909091,0.832599118942731,1.19242902208202,1.69506726457399,0.638928067700987,0.785095320623917,0.963829787234043,0.547864506627393,0.705882352941177,0.905109489051095,0.874570446735395,1.10292524377031,1.39075794442825
"8",0.490842490842491,0.783625730994152,1.22935779816514,0.822222222222222,1.20325203252033,1.76190476190476,0.858498705780846,1.13325740318907,1.47412875041213,0.597864768683274,0.817518248175182,1.14675767918089,0.698060941828255,1.09565217391304,1.71428571428571,0.85049504950495,1.09566326530612,1.38548387096774,0.649543378995434,0.851159311892296,1.10592808551992,0.608695652173913,0.801204819277108,1.0597609561753,0.831372549019608,1.15846994535519,1.63076923076923,1.19024390243902,1.82089552238806,2.77272727272727,0.609649122807018,0.86875,1.20882760584773,0.689986282578875,0.934944237918216,1.2575,0.628826530612245,0.821666666666667,1.0625,0.880829015544041,1.25,1.78947368421053,0.737991266375546,1.11184210526316,1.65686274509804,0.787934186471664,1.04866180048662,1.40849673202614,0.526932084309134,0.742574257425743,1.036866359447,0.652857142857143,0.968220338983051,1.40615384615385,0.634157765910102,0.823223570190641,1.05790645879733,0.955602536997886,1.32163742690058,1.82258064516129,0.737226277372263,1.18823529411765,1.92380952380952,0.849915682967959,1.125,1.49554896142433,0.630252100840336,0.943396226415094,1.41509433962264,0.577054794520548,0.853164556962025,1.22992700729927,0.636752136752137,0.919753086419753,1.34234234234234,0.84326710816777,1.20504731861199,1.70554832639333,0.613128491620112,0.754295532646048,0.922268907563025,0.548529411764706,0.707779886148008,0.907542579075426,0.872303522379125,1.09816612729234,1.38132235930034
"9",0.487272727272727,0.783625730994152,1.22935779816514,0.816666666666667,1.19512195121951,1.75,0.86159169550173,1.13439635535308,1.47555555555556,0.588652482269504,0.807785888077859,1.12542372881356,0.690807799442897,1.07826086956522,1.67567567567568,0.850474018470096,1.09566326530612,1.39448051948052,0.647863247863248,0.848507462686567,1.10603112840467,0.601796312550286,0.792168674698795,1.052,0.828125,1.15217391304348,1.61832061068702,1.18529375111269,1.8134328358209,2.77714285714286,0.607456140350877,0.865625,1.20960698689956,0.717188653188111,0.968634686346863,1.30922693266833,0.629135922234961,0.824120603015075,1.06040208162657,0.880829015544041,1.24087591240876,1.80851063829787,0.785714285714286,1.17333333333333,1.76,0.787119921363041,1.04379562043796,1.39739413680782,0.533957845433255,0.752475247524752,1.04587155963303,0.649049638083162,0.963983050847458,1.4,0.643503248776146,0.838260869565217,1.07829977628635,0.951271186440678,1.30903790087464,1.81048387096774,0.733576642335766,1.18235294117647,1.91428571428571,0.873310810810811,1.15659955257271,1.53869047619048,0.658333333333333,1,1.47663551401869,0.579759862778731,0.857868020304569,1.23357664233577,0.676595744680851,0.981481481481482,1.43243243243243,0.843220672754325,1.20504731861199,1.69777777777778,0.62396694214876,0.766497461928934,0.939834024896266,0.561119293078056,0.722960151802656,0.927007299270073,0.882233756390225,1.11182795698925,1.39734456716527
"10",0.476363636363636,0.766081871345029,1.19090909090909,0.805555555555556,1.17410831366378,1.72619047619048,0.849956634865568,1.11363636363636,1.4540059347181,0.555555555555556,0.76271186440678,1.07142857142857,0.682451253481894,1.06521739130435,1.65540540540541,0.827722772277228,1.0690537084399,1.36156351791531,0.635334088335221,0.833580980683507,1.08826382153249,0.619589977220957,0.816816816816817,1.08810923694779,0.797709923664122,1.12365591397849,1.58333333333333,1.15846611477064,1.77902621722846,2.71428571428571,0.61978021978022,0.88125,1.22622080880957,0.740164438796036,1,1.35732009925558,0.632183908045977,0.829145728643216,1.06451612903226,0.886010362694301,1.25735294117647,1.8,0.848623853211009,1.25,1.86868686868687,0.788602941176471,1.04379562043796,1.39739413680782,0.542253521126761,0.762376237623762,1.05479452054795,0.65,0.963983050847458,1.40866873065015,0.655891967958433,0.851657940663176,1.09178379029103,0.932489451476793,1.28488372093023,1.768,0.722627737226277,1.16470588235294,1.86792452830189,0.863175675675676,1.14317673378076,1.51632047477745,0.736401673640167,1.10691823899371,1.66037735849057,0.569443889659062,0.844783715012723,1.21167883211679,0.694915254237288,1.01234567901235,1.47747747747748,0.845474613686534,1.20820189274448,1.70222222222222,0.676549865229111,0.83112582781457,1.02448979591837,0.565537555228277,0.72865275142315,0.93436353925583,0.866040955631399,1.08672376873662,1.3697705802969
