"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_16","X50..9_16","X97.5..9_16","X2.5..9_17","X50..9_17","X97.5..9_17","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_20","X50..9_20","X97.5..9_20","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_25","X50..9_25","X97.5..9_25","X2.5..9_26","X50..9_26","X97.5..9_26","X2.5..9_27","X50..9_27","X97.5..9_27","X2.5..9_28","X50..9_28","X97.5..9_28","X2.5..9_29","X50..9_29","X97.5..9_29","X2.5..9_30","X50..9_30","X97.5..9_30","X2.5..9_31","X50..9_31","X97.5..9_31","X2.5..9_32","X50..9_32","X97.5..9_32","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"1",0.660194174757282,0.957746478873239,1.37373737373737,0.542857142857143,0.775510204081633,1.11764705882353,0.881767955801105,1.05555555555556,1.27070063694268,0.741228070175439,0.898936170212766,1.10097719869707,0.568807339449541,0.873239436619718,1.30092829705505,0.93125,1.13394216133942,1.3720073664825,0.781696513000437,0.943060498220641,1.13368983957219,0.725903614457831,0.882783882783883,1.08558558558559,1,1.30263157894737,1.70689655172414,0.523587138553203,0.712290502793296,0.955056179775281,0.601775992564069,0.841772151898734,1.16157205240175,0.81640625,0.976635514018692,1.16759776536313,0.725212464589235,0.904593639575972,1.12527472527473,0.576923076923077,0.84375,1.20535714285714,0.809657826189913,1.23880597014925,1.88636363636364,0.684759916492693,0.874666666666667,1.1043771043771,0.635838150289017,0.833333333333333,1.11125211505922,0.554232804232804,0.712585034013605,0.918859649122807,0.868012422360248,1.04681647940075,1.27045454545455,0.723044397463002,0.904761904761905,1.17123287671233,0.627906976744186,0.952941176470588,1.43362831858407,0.751760563380282,0.924242424242424,1.14477211796247,0.608490566037736,0.941605839416058,1.48275862068966,0.642045454545455,0.921195652173913,1.27924528301887,0.647058823529412,0.866666666666667,1.17213114754098,0.668316831683168,0.912162162162162,1.24423963133641,0.797127468581688,0.950749464668094,1.13562266378123,0.80976430976431,1,1.23333333333333,0.860594795539034,1.01535087719298,1.19483870967742
"2",0.653846153846154,0.951048951048951,1.37373737373737,0.536585365853659,0.763888888888889,1.08910891089109,0.914984059511158,1.09541984732824,1.31651376146789,0.79004329004329,0.960526315789474,1.16613418530351,0.61280487804878,0.943661971830986,1.42553191489362,0.982565379825654,1.20366202755539,1.47201492537313,0.792786421499293,0.955669224211424,1.15092402464066,0.785294117647059,0.956989247311828,1.17118160213308,0.984924623115578,1.27272727272727,1.66101694915254,0.602611940298508,0.856763925729443,1.16606498194946,0.601351351351351,0.85031847133758,1.17621145374449,0.817164179104478,0.977678571428571,1.17112299465241,0.693436903371703,0.868600682593857,1.08534582126,0.629787234042553,0.907975460122699,1.29853283651606,0.839024390243902,1.28358208955224,1.95454545454545,0.709016393442623,0.910526315789474,1.16498316498317,0.644699140401146,0.842696629213483,1.13065326633166,0.631436314363144,0.807625649913345,1.04719101123596,0.819402985074627,0.990974729241877,1.20394736842105,0.672284790365745,0.856115107913669,1.14423076923077,0.715867158671587,1.07182320441989,1.61666666666667,0.730834752981261,0.89937106918239,1.1201044386423,0.632075471698113,0.978102189781022,1.52272727272727,0.67479674796748,0.943181818181818,1.30708661417323,0.677130044843049,0.904191616766467,1.21774193548387,0.6975,0.955479452054795,1.30373831775701,0.773684210526316,0.920668058455115,1.09981935785536,0.749579831932773,0.919587628865979,1.13197969543147,0.880555555555556,1.0382096069869,1.22397765493771
"3",0.616113744075829,0.902777777777778,1.30032828282828,0.552884615384615,0.787671232876712,1.12745098039216,0.942421853071957,1.13070283600493,1.36255572065379,0.818965517241379,0.998687664041995,1.21019108280255,0.680722891566265,1.0462962962963,1.59154929577465,1.01486988847584,1.25229357798165,1.54528301886792,0.790762771168649,0.951979780960404,1.14720812182741,0.747851002865329,0.90625,1.11063829787234,1.06030150753769,1.36129032258065,1.78813559322034,0.61993769470405,0.943127962085308,1.31788079470199,0.686230248306998,0.972802490374375,1.35714285714286,0.869402985074627,1.03786191536748,1.24598930481283,0.678524374176548,0.855481727574751,1.06846473029046,0.659574468085106,0.950920245398773,1.35964912280702,0.799019607843137,1.21641791044776,1.85227272727273,0.7265625,0.941772151898734,1.19230769230769,0.664708964388047,0.865671641791045,1.15422885572139,0.639302132436606,0.823825503355705,1.06971677559913,0.800608828006088,0.966024689692391,1.16629711751663,0.71810068016705,0.91533180778032,1.25,0.745519713261649,1.12432432432432,1.67741935483871,0.7275445860399,0.899383983572895,1.12020460358056,0.693396226415094,1.07299270072993,1.65168539325843,0.686234817813765,0.968571428571429,1.32421875,0.643171806167401,0.863905325443787,1.15873015873016,0.848192771084337,1.16943521594684,1.6,0.759036144578313,0.901840490797546,1.07560975609756,0.712837837837838,0.87551867219917,1.07928388746803,0.888458809651111,1.04442036836403,1.23116219667944
"4",0.645631067961165,0.95,1.37113402061856,0.668292682926829,0.951388888888889,1.35643564356436,0.954034729315628,1.15166461159063,1.38575667655786,0.81505376344086,0.992146596858639,1.20700636942675,0.751515151515151,1.15348837209302,1.74647887323944,1.03567035670357,1.28158295281583,1.58867924528302,0.790926996690381,0.947808098431945,1.13386613386613,0.76271186440678,0.924657534246575,1.13445378151261,1.04522613065327,1.35064935064935,1.76271186440678,0.677325581395349,1.07621247113164,1.54304635761589,0.722727272727273,1.01923076923077,1.4070796460177,0.839160839160839,1.01052631578947,1.21212121212121,0.682035581813315,0.855960264900662,1.07708333333333,0.720338983050847,1.03658536585366,1.49122807017544,0.795121951219512,1.21641791044776,1.85227272727273,0.750465549348231,0.978155339805825,1.24767801857585,0.7,0.924528301886792,1.25,0.597416773367478,0.767710049423394,0.983122362869198,0.811145510835913,0.977611940298508,1.18552036199095,0.730703259005146,0.932166301969365,1.26785714285714,0.743944636678201,1.12565445026178,1.6796875,0.754442649434572,0.930278884462151,1.16466131546135,0.657142857142857,1.00729927007299,1.56818181818182,0.75,1.05830903790087,1.452,0.660633484162896,0.884848484848485,1.1869918699187,0.875842851460393,1.19934640522876,1.6457399103139,0.779487179487179,0.923076923076923,1.09879518072289,0.66,0.814814814814815,1.00763358778626,0.923149015932521,1.08719646799117,1.28255208333333
"5",0.647342995169082,0.957142857142857,1.39583333333333,0.674757281553398,0.958620689655172,1.36274509803922,0.978483606557377,1.18046971569839,1.41486729310913,0.829213483146067,1.01095890410959,1.23825503355705,0.745398242241143,1.16037735849057,1.75714285714286,1.02060606060606,1.25859491778774,1.55637707948244,0.776904004727164,0.930860033726813,1.11290322580645,0.708571428571429,0.858131487889273,1.0464135021097,1.01449275362319,1.30434782608696,1.69354838709677,0.694202898550725,1.11915887850467,1.62925170068027,0.691780821917808,0.97427652733119,1.34681696428571,0.868055555555556,1.04602510460251,1.25628140703518,0.679296346414073,0.850847457627119,1.0704196508301,0.729957805907173,1.0421686746988,1.47895114942528,0.804878048780488,1.2406015037594,1.875,0.764925373134328,0.995145631067961,1.26934984520124,0.70028818443804,0.927480916030534,1.25906735751295,0.596494781628749,0.771230502599653,1,0.823899371069182,0.998095238095238,1.2074429816626,0.765342960288809,0.981481481481482,1.34177215189873,0.699324324324324,1.0507614213198,1.54477611940298,0.760252365930599,0.94140625,1.17274939172749,0.663428865241885,1.02189781021898,1.59090909090909,0.69857433808554,0.988472622478386,1.35573122529644,0.643171806167401,0.853801169590643,1.15873015873016,0.880668257756563,1.20983606557377,1.66968325791855,0.753346617063944,0.886679920477137,1.05443598534503,0.65358361774744,0.808016877637131,1,0.930936613055818,1.09698996655518,1.29815303430079
"6",0.647342995169082,0.950354609929078,1.39583333333333,0.685990338164251,0.972602739726027,1.3921568627451,0.984725050916497,1.18650306748466,1.41997063142438,0.785670537702832,0.953929539295393,1.17333333333333,0.765957446808511,1.18867924528302,1.81294964028777,1.02278177458034,1.26183431952663,1.55656934306569,0.778537987295569,0.930890924229808,1.11688311688312,0.744927536231884,0.901754385964912,1.10787850798626,0.990654205607477,1.26946107784431,1.65625,0.693365245579102,1.13856812933025,1.67687074829932,0.659090909090909,0.926517571884984,1.27767435967408,0.833847347355458,1.0039603960396,1.20142180094787,0.664420485175202,0.83277027027027,1.04670912951168,0.719665271966527,1.02380952380952,1.44568437544509,0.799019607843137,1.22556390977444,1.85227272727273,0.791744840525328,1.02926829268293,1.31464174454829,0.677006009826987,0.891791044776119,1.20707070707071,0.614130434782609,0.794376098418278,1.02733122799751,0.800316957210777,0.969289827255278,1.17448704396379,0.786496350364963,1.01173708920188,1.38585209003215,0.700277947257813,1.05050505050505,1.54074074074074,0.801612903225806,0.99003984063745,1.2363184079602,0.665094339622642,1.02919708029197,1.58426966292135,0.678137651821862,0.951704545454545,1.30350194552529,0.637130801687764,0.853107344632768,1.15267175572519,0.890995260663507,1.22875816993464,1.69369369369369,0.763422818791946,0.900990099009901,1.06807511737089,0.646048109965636,0.798301486199575,0.986876640419947,0.948064211520302,1.11928651059086,1.32279314888011
"7",0.642512077294686,0.936619718309859,1.35714285714286,0.690821256038647,0.986206896551724,1.40196078431373,0.996978851963746,1.20291616038882,1.44314868804665,0.792192326894873,0.961218836565097,1.18027210884354,0.775017269964079,1.2085308056872,1.83453237410072,1.02031063321386,1.25958702064897,1.55272727272727,0.778385772913817,0.930498773507768,1.11024390243902,0.752136752136752,0.910344827586207,1.11864406779661,0.968036529680365,1.23255813953488,1.60606060606061,0.700962623413258,1.16941176470588,1.73776223776224,0.643145356627499,0.904153354632588,1.24122807017544,0.833063209076175,1.00194931773879,1.1981351981352,0.665311653116531,0.833616298811545,1.05139186295503,0.732217573221757,1.03550295857988,1.47058823529412,0.846534653465347,1.28571428571429,1.96551724137931,0.808270676691729,1.05134474327628,1.33540372670807,0.641242937853107,0.847014925373134,1.135,0.625514403292181,0.808510638297872,1.04827586206897,0.785150078988942,0.953934740882918,1.16121495327103,0.806859205776173,1.03472222222222,1.41020619534401,0.694572792978833,1.04545454545455,1.53333333333333,0.816425120772947,1.00795228628231,1.2549504950495,0.699530516431925,1.08759124087591,1.67415730337079,0.674,0.946629213483146,1.3011583011583,0.602510460251046,0.8,1.08270676691729,0.891509433962264,1.23127035830619,1.68768918161435,0.765170442892302,0.906,1.07345971563981,0.642487046632124,0.794871794871795,0.984126984126984,0.954076850984067,1.12860310421286,1.32724902216428
"8",0.644230769230769,0.943661971830986,1.36734693877551,0.714975845410628,1.02068965517241,1.4368932038835,1.0010060362173,1.20752427184466,1.44417439118034,0.767123287671233,0.930747922437673,1.14285714285714,0.770642201834862,1.2,1.83941605839416,1.02997601918465,1.26883308714919,1.56751824817518,0.768918918918919,0.917002417405318,1.09213051823416,0.755628299639454,0.917241379310345,1.1271186440678,0.963636363636364,1.2183908045977,1.58208955223881,0.684431977559607,1.15366430260047,1.73049645390071,0.633257403189066,0.888178913738019,1.21929824561404,0.799650301562066,0.958095238095238,1.14846752452901,0.679063360881543,0.85146804835924,1.07407407407407,0.708259854771784,1.01190476190476,1.41666666666667,0.832512315270936,1.28030303030303,1.92045454545455,0.808630393996248,1.05378973105134,1.33850931677019,0.633802816901408,0.836431226765799,1.11940298507463,0.629476584022039,0.816071428571429,1.06032482598608,0.769854132901134,0.93503937007874,1.13636363636364,0.821818181818182,1.05607476635514,1.43492063492063,0.682432432432432,1.03061224489796,1.5187969924812,0.81421647819063,1.00398406374502,1.25062034739454,0.704225352112676,1.09489051094891,1.68539325842697,0.678068410462777,0.954674220963173,1.31640625,0.605691056910569,0.805405405405405,1.08759124087591,0.898823529411765,1.24025974025974,1.69796726190476,0.75042735042735,0.886868686868687,1.05275779376499,0.639794168096055,0.788583509513742,0.973890339425587,0.944341372912802,1.11500547645126,1.31185567010309
"9",0.635071090047393,0.924137931034483,1.34,0.710144927536232,1.01379310344828,1.42718446601942,1.00201207243461,1.21020656136087,1.44978165938865,0.783018867924528,0.956772334293948,1.17730496453901,0.758409785932722,1.18095238095238,1.82352941176471,1.03369434416366,1.27448071216617,1.57326007326007,0.760522407579633,0.907422186751796,1.07772511848341,0.736694677871149,0.894557823129252,1.10041841004184,0.954954954954955,1.21142857142857,1.55882352941176,0.683520302944105,1.15439429928741,1.72953736654804,0.6281179138322,0.882165605095541,1.20960698689956,0.808936825885978,0.966850828729282,1.15638766519824,0.666666666666667,0.835314091680815,1.04904051172708,0.711297071129707,1.01190476190476,1.41666666666667,0.854368932038835,1.29411764705882,1.95555555555556,0.807909604519774,1.04889975550122,1.33240189818308,0.642253521126761,0.847583643122677,1.13432835820896,0.627586206896552,0.813953488372093,1.06060606060606,0.781199351701783,0.946026426287607,1.15035799522673,0.825367647058823,1.06398104265403,1.44372990353698,0.68135593220339,1.02551020408163,1.5,0.84473678949557,1.04233870967742,1.29899497487437,0.718181818181818,1.08219178082192,1.5959595959596,0.684210526315789,0.965714285714286,1.33596837944664,0.635936653386454,0.841269841269841,1.14388489208633,0.898823529411765,1.23624595469256,1.69777777777778,0.751243781094527,0.883040935672515,1.04377880184332,0.650170648464164,0.805496828752643,0.9921875,0.94949494949495,1.12026002166847,1.31887755102041
"10",0.623809523809524,0.916083916083916,1.33673469387755,0.707317073170732,1.00694444444444,1.43564356435644,0.986883536870771,1.1864406779661,1.42441860465116,0.735981308411215,0.898717948717949,1.10526315789474,0.749235474006116,1.16666666666667,1.77536231884058,1.01703163017032,1.25337331334333,1.55102040816327,0.749498997995992,0.89402390438247,1.06350710900474,0.747252747252747,0.906666666666667,1.11934156378601,0.928888888888889,1.18079096045198,1.51449275362319,0.681492109038737,1.14457831325301,1.70250896057348,0.640909090909091,0.895238095238095,1.22608695652174,0.804411764705882,0.961335676625659,1.14922014595312,0.665322580645161,0.833333333333333,1.04430379746835,0.718487394957983,1.01785714285714,1.43697478991597,0.86046511627907,1.32142857142857,1.98978786816268,0.810964083175803,1.05147058823529,1.33644859813084,0.656203523371105,0.865168539325843,1.17258883248731,0.630193905817174,0.81981981981982,1.07058823529412,0.7808,0.943907156673114,1.14285714285714,0.8125,1.04491725768322,1.42122186495177,0.675767918088737,1.02061855670103,1.5,0.832247557003257,1.0271367158776,1.28070175438596,0.748936170212766,1.12101910828025,1.64485981308411,0.678936605316973,0.959537572254335,1.328,0.589928057553957,0.796116504854369,1.07894736842105,0.903301886792453,1.24350649350649,1.70222222222222,0.777089783281734,0.919413919413919,1.08658008658009,0.656382252559727,0.813559322033898,1.00261096605744,0.932047750229568,1.10326086956522,1.30295250320924
