"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.918667466358241,1.03541120678897,1.16213289401248,0.99033540055419,1.08209410381805,1.18332073185189,0.979120439898937,1.04970437742255,1.12904496246544,0.96308650756013,1.036507028263,1.1174739147613,0.980334236001555,1.09288992299446,1.20387375098014,1.03841317782955,1.16913861778229,1.32151582416806,0.950939761622679,1.02696769478723,1.11280612804696,0.94449000004597,1.01727305028999,1.09282533915873,0.941929181408698,1.0054848776135,1.07341374025857,0.957133496838439,1.05163394226709,1.15007089830801
"2",0.914445824247666,1.03291582643198,1.16121184498511,0.995973715831665,1.08918439818204,1.19132843315059,0.989882834328792,1.06214573314104,1.14290242573313,0.968557026304149,1.04435805464156,1.12589540643865,0.984485470023998,1.09849343613724,1.21108110522701,1.046087879513,1.17854988505024,1.3314130376418,0.945860025774444,1.02332859879765,1.11026518885812,0.942606731273026,1.01724007602126,1.09371609297014,0.944029130707155,1.00739329805996,1.0762266272657,0.960932969409836,1.05487772985093,1.15490198703936
"3",0.907876320196043,1.02685426001943,1.15676821513555,0.999732617293016,1.09275047999053,1.19642828878254,0.995494072360582,1.06911255061701,1.15077760803341,0.973031518589149,1.0480758205257,1.13140891986177,0.991579025591143,1.10958255314462,1.22398742710951,1.04955435777786,1.18561002341454,1.33832560633415,0.943369847429041,1.02036645685079,1.10867239396164,0.94220794714254,1.01777323605339,1.09533697108968,0.945532047462053,1.01097440708875,1.08154784554161,0.961216166550082,1.05639975327581,1.1562319980804
"4",0.891095081202755,1.00961447827316,1.13959032843009,0.994727623920978,1.08811205955114,1.19266968322,0.999714904140323,1.07490979690528,1.15737386989445,0.97459039123977,1.05107790064634,1.13599832000191,0.995557529680346,1.11434982510944,1.23083801443422,1.05247332581638,1.19211791936671,1.34833125413708,0.931988120104084,1.01098042727293,1.10238885686102,0.935319516345123,1.01020357472852,1.08954323899673,0.935541030113217,1.0016602102933,1.07240234047941,0.951001735248776,1.04832143210175,1.14965983844155
"5",0.864597048715891,0.980456488721317,1.1092531753344,0.976159794837526,1.06964829067478,1.17561283992557,0.996632157098566,1.07045940174121,1.15327786447408,0.970867702583593,1.04677873814636,1.13458157559294,0.991493025349982,1.11544452336762,1.23512422609979,1.04940967822485,1.19164938425936,1.35144431020469,0.921206097365406,1.00132430009932,1.09312951737346,0.927207361917975,1.00258614733143,1.08348380845348,0.924136896733163,0.991060917180014,1.06353605871404,0.927468014710621,1.02696765833123,1.12521811634717
"6",0.835515898958363,0.951024353383116,1.07728866910584,0.967977561314599,1.06177385188729,1.16806908459186,0.996114174329959,1.07150669367265,1.15598012795795,0.968128039632468,1.04584476904636,1.13722790065503,0.989279125147843,1.11395680446453,1.2348254240034,1.04275820138878,1.1874066715864,1.3523477587918,0.90807177569549,0.988400446860904,1.08195507031932,0.918730397435278,0.993969051030138,1.07679032416509,0.911411376043075,0.97972003357431,1.05276671713756,0.913206132491504,1.01115051599802,1.11205668948968
"7",0.831320475825588,0.948295599084202,1.07497656982193,0.966914585613881,1.0638863109239,1.1749692629453,0.998430340904416,1.07361004784314,1.15920976081044,0.968313046107262,1.04890781772603,1.13989282973016,0.977591381794449,1.10316224886589,1.22608839986696,1.0398237382587,1.18351409436226,1.35297877802263,0.901674934965932,0.982724352858869,1.07706399880171,0.912681545526089,0.989211246068528,1.07264604052463,0.903671105649337,0.974016581171397,1.04817258442478,0.913818740079721,1.01060716925024,1.11321988420775
"8",0.818285239200533,0.934461224749888,1.05988481168494,0.946388840513094,1.04114520442824,1.14951737446671,0.976988798427728,1.05354169103055,1.13908601248773,0.94563035045468,1.02411290322581,1.11524481886026,0.938332387535877,1.06336027608971,1.18559461079137,1.00779252948833,1.1504122511792,1.31619517498846,0.877345792577546,0.958420138888889,1.05191816526873,0.898303464723376,0.976044595249636,1.05846450158628,0.891239227048395,0.962441003510099,1.03686479625052,0.894022511462723,0.989848170375368,1.08872020239806
"9",0.807266009852217,0.920234828664412,1.04678446422994,0.920793816772495,1.01490596138336,1.12158398320938,0.957754916725594,1.03367465691974,1.11774932226445,0.929347308145605,1.0054432348367,1.09634370415969,0.887994872528563,1.00638475583045,1.12391831812193,0.928697324190966,1.0643992124108,1.21925054563555,0.849248550816264,0.928063365151379,1.02192671042818,0.889298630990719,0.969360594078503,1.05103225783781,0.89063387861746,0.962276794679119,1.03741352086736,0.872576919155356,0.966371248845585,1.06294736863139
"10",0.802631681470574,0.916763911547147,1.04322232927628,0.906228893130074,1.00014727206815,1.10473766475828,0.946773861356044,1.02314652065986,1.10653872013928,0.919526720060307,0.996824305190339,1.08789400317977,0.853656793919028,0.968343544826887,1.08319254923142,0.894019257966576,1.0239975908704,1.17393121257392,0.845079003716471,0.925679234916408,1.02107494503837,0.896249639999953,0.976366619649385,1.06077755848076,0.900086342944529,0.974684205031841,1.05161675247258,0.860423094104966,0.9543664960074,1.04969798595851
"11",0.798915215356314,0.911585317281014,1.03825918902343,0.891533526574646,0.984715686830319,1.09019767401452,0.935357925082266,1.01218810874847,1.0954982036197,0.913509330860345,0.991786458068502,1.08299697656758,0.834586421186855,0.949280140789458,1.0654648758032,0.874442501093135,1.00447653433562,1.15485200602942,0.840792181422146,0.921850166525798,1.01903812780288,0.895482607328159,0.977200535872076,1.06104788680188,0.903520474572866,0.979736871154725,1.05710586720018,0.84953435357582,0.942087118551862,1.03562715849051
"12",0.791489809530779,0.905146705146705,1.03244425062278,0.881001823476359,0.973539747180128,1.07816084584698,0.925006712138188,1.00014235936564,1.08214753920808,0.909697922632948,0.988642070526782,1.08036972451017,0.827382117036509,0.943636353673695,1.060607793268,0.872181364604205,1.00130053816652,1.15325083581447,0.843121353241013,0.924848151703451,1.02225671204168,0.899854933986213,0.981714269559007,1.06837148884755,0.905630772522496,0.982272475441437,1.06173860643278,0.839405635822045,0.932004219831101,1.02641876547452
"13",0.787501831480425,0.900915930358054,1.02699134556866,0.871574338531221,0.964095570928026,1.06806796536678,0.916137207541645,0.991342608410396,1.07444758149353,0.911391600865318,0.990908536833123,1.08414700825786,0.827222566464278,0.943434987150813,1.06145360150123,0.877631338099362,1.00982963424201,1.16285234301271,0.85150016676462,0.935265909445032,1.03412172238675,0.912960190883806,0.995657653823859,1.08285824486587,0.921629309197154,1.00093683427017,1.08242914241786,0.831371845391848,0.923968186492001,1.01690519344151
"14",0.782571213687697,0.898497630182971,1.02271843997698,0.863016572593105,0.9547288165562,1.05845474731392,0.9104627348375,0.985023513359996,1.06718072614381,0.910855642666235,0.991183289944679,1.08646648706576,0.825847304962766,0.945076549008431,1.06452622509196,0.885035019697823,1.02122540498325,1.17780973965597,0.864905456700248,0.952600247972708,1.05343344413894,0.935588409884189,1.02282043496413,1.11263790580223,0.946950265411084,1.0297892983626,1.11294032675987,0.824123598777431,0.917021877863877,1.00982085910905
