"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.918364946847562,1.03217479225645,1.14905676396086,0.960496883631962,1.07539205867214,1.2031592112248,0.946616406705154,1.05621016504894,1.17014179374081,0.95937866427408,1.04110711863754,1.13156649659695,0.988255805080794,1.09749749974342,1.20516958922395,1.03905283619014,1.1575159177332,1.28455054345526,1.01412323227942,1.10465797537933,1.1989165890028,0.990421065824096,1.0692688026674,1.15189852326753,0.982993507592856,1.05249187364343,1.12588071601758,0.965554669502038,1.05611416664648,1.15499547937414
"2",0.912996128789708,1.02689425737649,1.14359020084901,0.946804844036088,1.06285416816656,1.19199534643903,0.935086689955381,1.04443574089308,1.15754793574903,0.958280893410777,1.04039125148415,1.13082801557252,0.989127373456156,1.10035826489555,1.20832203631646,1.04265767936444,1.16287860193412,1.28900743558442,1.01161837587171,1.10257357032233,1.19724795578033,0.990981195340429,1.07028139070554,1.15292470668767,0.984907529203446,1.05472379639493,1.13096935296163,0.962256146021638,1.05279269812052,1.15268104169194
"3",0.906399144838386,1.01672303062269,1.13439186075958,0.933696930493264,1.04980765120752,1.17747243949116,0.921709735719776,1.0287679763826,1.14038570957864,0.958397502472832,1.03992045589457,1.12991082864981,0.996242051444338,1.10874601719213,1.21826275568739,1.04214590440738,1.16539857662226,1.29364101968882,1.00976144428274,1.09948264434865,1.19399000203551,0.99193461767549,1.07000136939015,1.15533019690404,0.987348188180965,1.05821198216336,1.13407833300333,0.956517518060427,1.04649314486519,1.1461132308623
"4",0.888457559356925,0.997315290669888,1.1130663106332,0.920177467682375,1.03685730668762,1.16241418355296,0.916703234423182,1.02390249537893,1.13777167285005,0.960104099885154,1.04294600156206,1.13520745461106,1.00008662303432,1.11293591641233,1.22308099091215,1.04290114603976,1.16695365468952,1.2959842981846,1.00140841964591,1.09228368609394,1.18432788690392,0.986713124463973,1.06396136684037,1.14953197664598,0.979606858610189,1.05112625861212,1.12883447064003,0.944690565110456,1.03397642499441,1.13117367225555
"5",0.856660489330444,0.963973884011565,1.07731211611258,0.895388913220771,1.00821923588688,1.13249806170024,0.900042531617448,1.00771311357129,1.12223392541413,0.95196222763906,1.03533278563968,1.12776816389116,1.00195755088598,1.11409550932678,1.22349134287991,1.03759348209017,1.16268467502072,1.29224641313625,0.992859194946315,1.08258907143563,1.17618185175281,0.977110942546035,1.05414956387402,1.13853676999589,0.969687634569512,1.04203579633041,1.11898304343997,0.919244257630003,1.00457899057633,1.10213568858788
"6",0.82567627407431,0.929262590986157,1.03855341036754,0.873627193288887,0.987771129003624,1.11212391561973,0.88311690931208,0.991474156744349,1.10135497993404,0.941199207195131,1.02748132997345,1.11933355511961,0.995566062210936,1.10773020966293,1.21653613409266,1.02796132956251,1.1540091711046,1.28253526981707,0.979725546447653,1.0690902161733,1.16299306292323,0.966396510343202,1.04375450531097,1.12848218158663,0.959505609791726,1.03108147625332,1.10730667405829,0.89763329971167,0.983665703503703,1.07880954053939
"7",0.822104358772573,0.924727515377558,1.03750347898692,0.869855530815905,0.984679658509689,1.10787942673088,0.877205716773791,0.985657236189751,1.09790040028987,0.940300737084569,1.0260509002088,1.1207980294686,0.985415258779257,1.09722351399733,1.20623651634418,1.02412038741953,1.14871477692459,1.27919174540441,0.97899525300617,1.06946120738272,1.16283018601839,0.96497479407965,1.0421946346574,1.12776852367328,0.957521291690454,1.02886853186629,1.10707064429551,0.894456023794442,0.980447819589996,1.07619603847199
"8",0.807173164921759,0.910287248624689,1.02277611482607,0.842895112445342,0.955254942793552,1.07836714565361,0.852480829332848,0.958211074306819,1.06778723103854,0.91074510612893,0.994722464667522,1.08429829007158,0.948189421428623,1.05600270683492,1.16207863122929,0.994276764263893,1.11558130368994,1.24717407572727,0.957012224188929,1.0470184573739,1.14137738682302,0.952335233279467,1.02917454638385,1.11381941380999,0.947153420034357,1.01902021336328,1.09712450030161,0.873503368324322,0.956154871499131,1.05138844090464
"9",0.792798240791644,0.894616852213504,1.00365731911316,0.809027965597447,0.918168145220278,1.03524354855962,0.821411018938714,0.923918547167526,1.03020958550207,0.873055490808593,0.954101801338492,1.03913955600088,0.888252834202224,0.991930592262034,1.09258793836945,0.912847539661199,1.02753715340041,1.147774709299,0.923831987830535,1.01099915042977,1.10301104624433,0.939171514929313,1.01548284765752,1.10037186209333,0.938909835947112,1.01009599470374,1.08919011973833,0.846376595136802,0.927413930643975,1.02075538539226
"10",0.789248603691357,0.889768055446505,1.00024417468955,0.790466942761188,0.897465221149223,1.01640775829306,0.806437735075034,0.903571934334797,1.00984005758513,0.852236285845107,0.930141698419702,1.01594860601639,0.849763513898273,0.95073777371079,1.04748185363265,0.878633193349824,0.989895804417794,1.10745690852009,0.923335239257103,1.0106761869057,1.10252731752858,0.945394137493715,1.02436225260233,1.11050207196782,0.947258556100289,1.02009683085315,1.09991606167258,0.830050732029195,0.912424133680745,1.00658895886249
"11",0.782278932565838,0.883674736188703,0.993095558359101,0.778166327923709,0.882878578490721,1.0002193994114,0.793517710534084,0.890531916656302,0.994138213854958,0.841252741789796,0.919816352540766,1.00396022033827,0.832128893997814,0.930624691969189,1.02583287691846,0.861150351714541,0.971313739978466,1.08565216632009,0.922161568365809,1.00978593534344,1.1020973618378,0.946246540905185,1.02543070559415,1.11439069928879,0.951246237964442,1.02483128162886,1.10647727416509,0.818246081070274,0.89874251345951,0.994286810923904
"12",0.775763805375457,0.877841704245063,0.985824861142451,0.770984132268761,0.878458331008569,0.996119843399668,0.787439639488394,0.886524861632334,0.990818499252835,0.837980792967215,0.918050393587631,1.00245274169896,0.826628370953838,0.923604014607265,1.02046886258979,0.858730687327337,0.968803190195983,1.08526033870821,0.926175475290292,1.0143423655987,1.10924537574768,0.948434868645932,1.02873482783384,1.11846819958101,0.952810625000004,1.02713160010329,1.10833418192927,0.811332399850596,0.891095456696719,0.983460006603221
"13",0.772459701820983,0.873115070111619,0.981137679515839,0.768779947650581,0.876421092889639,0.994877153231442,0.785519006656895,0.885773296372059,0.990187446767443,0.839650502141269,0.918540489723627,1.0036638479151,0.823996738488049,0.921720464968294,1.01735524242631,0.864375439303439,0.976085978771192,1.09142925956957,0.935929918885124,1.02573744251632,1.12133309012251,0.960150511247411,1.04284625465249,1.13419253911907,0.96725957485959,1.04194080599929,1.12480391284367,0.804382072940462,0.885109053005968,0.976783866502304
