"","X2.5..0","X50..0","X97.5..0","X2.5..1","X50..1","X97.5..1","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"1",0.915957004984943,1.03748280605227,1.16934070226745,0.985203273820223,1.07562321224174,1.17257369672936,0.978097705328142,1.05226653459377,1.12952676038873,0.964048790282474,1.04448455675892,1.12171856987428,0.973407762769035,1.08866087871613,1.21150756528315,1.024218500704,1.14819222006443,1.28746466780472,0.948299195934533,1.023249262656,1.10120554980918,0.938689096990063,1.01324208770348,1.09144263330393,0.940711378419245,1.00286317170593,1.06947018144659,0.962035439499064,1.05616961132464,1.15922051114979
"2",0.912096644618401,1.0351171357239,1.17008745202871,0.99117208728472,1.08145001116678,1.18052514805702,0.989560500666101,1.0648132460227,1.14409070601461,0.970208703235743,1.05171756118932,1.12991334224337,0.976854998416407,1.09378698277385,1.22104469987171,1.03444596351644,1.15751604883633,1.29625215330692,0.944445672521613,1.01950218223781,1.09730877298622,0.937119962723022,1.01285042628232,1.0910623055538,0.941291090032418,1.00450909914437,1.07222046624419,0.965960559781712,1.05964651266288,1.16139045296665
"3",0.905871092781504,1.02909542004112,1.16317557314131,0.995690015832117,1.08583586639405,1.18663097001116,0.994518407022146,1.07190026018289,1.15166156536028,0.975161045170621,1.05646097486423,1.13578443328581,0.983672188120415,1.10354157766166,1.23260023863342,1.03828212004368,1.16338327670911,1.30329839586434,0.940586353382525,1.01657440493226,1.09465411376025,0.936561071903788,1.01285675119045,1.09345471298721,0.944246607790242,1.00776015343926,1.07693878115971,0.966005187234758,1.06091660358777,1.1641081392406
"4",0.892303870747697,1.011887704743,1.1462561980523,0.989717660895244,1.08165740806504,1.18421272143385,0.999368551615267,1.07800840478107,1.15934199519451,0.977234476216565,1.06073131678051,1.14059238934091,0.987144035335009,1.11055083637923,1.24497772350695,1.04280013817036,1.16800205354466,1.31364930667944,0.929936837370818,1.00704322390127,1.08489866903509,0.931030464974363,1.00528457095597,1.08661918867574,0.934240863200421,0.998703341156183,1.06744080743754,0.957628810226379,1.05344843682611,1.1556688465843
"5",0.861459997562137,0.982673032535492,1.11431009732037,0.96998285604147,1.0616260027529,1.1624320650791,0.994364173324912,1.07345867415456,1.15626517420178,0.972246626297908,1.05699890340832,1.13760841211753,0.985035925227089,1.10919310642722,1.2462316631073,1.03864114970421,1.1672591768116,1.31167063980432,0.919201033484357,0.99782334932232,1.07649973296117,0.921655097318633,0.997172562936094,1.08018833200412,0.923961162673197,0.987990774731498,1.05626022441925,0.934908670842538,1.03024955995057,1.13377496720611
"6",0.832292195440635,0.953017578891832,1.08175620147976,0.96252883390676,1.05396521177139,1.15546301273989,0.99370484472986,1.07371759564488,1.15934383368329,0.968946663339967,1.05614641341591,1.13890561469818,0.979957506099528,1.10728768206104,1.24945080531179,1.03607633438859,1.16333363978875,1.30995628982522,0.905789344631199,0.984969336184638,1.06416369879136,0.910892557652104,0.989452310899748,1.07268644161877,0.912396428377568,0.976757997030638,1.04532830280132,0.921124760377783,1.01496829181125,1.11792685123537
"7",0.830048409300626,0.950653490596111,1.08231109820716,0.964181257505409,1.05489145612784,1.15759746462156,0.994717338518217,1.07666408621177,1.16125308512189,0.968240823646552,1.05830603177334,1.14120458179359,0.969213472390335,1.09711547433037,1.23911903173591,1.03071446273019,1.16003992582563,1.30633292867183,0.899576268989805,0.979888702220945,1.06026572476669,0.905636124083112,0.984268812689604,1.06980618765422,0.907573187416486,0.970759609459438,1.04057979309457,0.919520933594348,1.01505416731259,1.11786164646676
"8",0.817646488971101,0.937073661916225,1.06888006122672,0.941667476851488,1.03233205962759,1.13194490894944,0.974388804846624,1.05650866441151,1.14042031247271,0.942681648761963,1.03426791287978,1.11619199219195,0.931574150301906,1.05827796465036,1.19501399387075,0.997481859834035,1.12683978970331,1.27216674613015,0.876282961746533,0.955100050738065,1.033224773131,0.891287397685674,0.969829787634069,1.05581131956752,0.896167631937104,0.958875160373782,1.02710883965641,0.898984734839888,0.993759782283262,1.09760509379854
"9",0.804261963111704,0.923195109306133,1.05174680345257,0.916541127777431,1.00607643754835,1.10344208755025,0.957113857841649,1.03661714398627,1.11966972072832,0.924015864843385,1.01587155825532,1.09726865102299,0.878757405546972,1.00101107816711,1.13489230921754,0.917470178367808,1.04135506712385,1.18239434482104,0.846114536418493,0.924723873055843,1.00231114826635,0.882846297250167,0.962394856423549,1.05011948157619,0.894867215143665,0.958818562127456,1.02859875650627,0.875767342678971,0.970205976820835,1.07127974977396
"10",0.799548293553424,0.91960105188891,1.04898398542344,0.902257099081688,0.991170015131461,1.08992582495758,0.948426379735417,1.0265908402158,1.1097349485038,0.915729466865491,1.00711176506652,1.08933805508897,0.84279777449618,0.963293775779855,1.09449408469057,0.884454054146253,1.00173076230003,1.13452184746998,0.84357290173183,0.922597681517213,1.00075087742981,0.890420264404851,0.969288803368325,1.05958513278184,0.90563036271695,0.970574285513933,1.04333262467687,0.864084706324896,0.958217270259302,1.05852045166683
"11",0.794280579093172,0.913911536239327,1.04588800784457,0.88662791810808,0.976412389679015,1.07383039947844,0.935337347392313,1.01481747842476,1.09744532170708,0.909415927693191,1.001781071509,1.08329516862627,0.823463686348307,0.944639478548071,1.07485468520857,0.86672811888869,0.983077509334793,1.11458244765568,0.838076396657506,0.918399108089715,0.997925511122178,0.889306050687204,0.970445854017876,1.06139548925122,0.909186091482633,0.974995321745949,1.04823027545971,0.853433923277849,0.945958804662571,1.04419698025277
