"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"14",1.16315789473684,1.52413793103448,2.02752293577982,0.826530262773011,1.11134453781513,1.48179271708683,2.50467289719626,3.54966887417219,5.1047619047619,1.35062611806798,1.73363949483352,2.2108345534407,0.826912642430819,1.07703180212014,1.3705035971223,0.821443398469072,1.04079110012361,1.30139103554869,0.670892878113828,0.867420349434738,1.11345646437995,0.708320251177394,0.874927316202869,1.07377439314612,0.783469945355191,1.06598513011152,1.44281272277933,0.573629744989805,0.689988930698862,0.829901521933751,0.571736219753115,0.773462783171521,1.06696428571429,0.410191082802548,0.556521739130435,0.77131942403761,0.665162739930939,0.865135648707542,1.09539166214019,0.558408215661104,0.707317073170732,0.891393442622951,0.397849462365591,0.552238805970149,0.822222222222222
"15",1.12631578947368,1.46575342465753,1.94545454545455,0.827856025039124,1.11603375527426,1.49014084507042,2.45581395348837,3.49668874172185,4.9811320754717,1.334229390681,1.71149425287356,2.1769802663687,0.811515480717002,1.05657708628006,1.33994038370193,0.8203125,1.04089219330855,1.29829984544049,0.660289185015424,0.853031860226105,1.0935441370224,0.698237885462555,0.861747572815534,1.05666666666667,0.76223294279807,1.0375234521576,1.40712468193384,0.559678416821274,0.672362555720654,0.810205908683975,0.56563245823389,0.769480519480519,1.06289995152103,0.401273885350318,0.547826086956522,0.759267558037023,0.665327787426698,0.863914572209923,1.09042347341204,0.554557124518614,0.701298701298701,0.885245901639344,0.408602150537634,0.567164179104478,0.844444444444444
"16",1.13157894736842,1.47260273972603,1.95454545454545,0.78803819333376,1.06131078224101,1.41408450704225,2.4093023255814,3.40789473684211,4.88679245283019,1.32645739910314,1.7,2.16862170087977,0.806739162885032,1.04734982332155,1.33153638814016,0.808406647116324,1.02478314745973,1.28018575851393,0.652104845115171,0.844650205761317,1.08311345646438,0.68860201511335,0.84965034965035,1.04342848179963,0.737716262975779,1.01138519924099,1.37548387096774,0.549660703269587,0.661469933184855,0.796246648793566,0.557142857142857,0.75974025974026,1.05405405405405,0.414012738853503,0.565217391304348,0.783132530120482,0.666027706876709,0.862635214388114,1.08687263728048,0.544854353393086,0.688816855753647,0.86734693877551,0.397849462365591,0.552238805970149,0.804347826086957
"17",1.06282722513089,1.38095238095238,1.84545454545455,0.734597156398104,0.98936170212766,1.32102272727273,2.2962962962963,3.24183006535948,4.59259259259259,1.30842384717563,1.67241379310345,2.12719298245614,0.800436205016358,1.03892427459306,1.32490974729242,0.793542074363992,1.00620347394541,1.25541795665635,0.636507936507936,0.824254881808839,1.0566534914361,0.661732283464567,0.817827948618139,1.0071907957814,0.706582633053221,0.97487922705314,1.332892998679,0.533292231812577,0.6412157153447,0.771632471008029,0.561871394638616,0.766233766233766,1.06787330316742,0.411392405063291,0.560344827586207,0.773809523809524,0.659571158961746,0.85539502798386,1.08217588114171,0.537675606641124,0.682333873581848,0.859183673469388,0.429993136582018,0.597014925373134,0.869565217391304
"18",1.01554404145078,1.32432432432432,1.75,0.73563955019088,0.993548387096774,1.32758620689655,1.94036697247706,2.72903225806452,3.84545454545455,1.22329098156452,1.56962025316456,1.99124087591241,0.73344280240832,0.952042748917749,1.2082957619477,0.773084479371316,0.980074719800747,1.22204968944099,0.583122858573862,0.754115226337449,0.972148541114058,0.568857794807361,0.704527712724434,0.867809341915303,0.619574254141356,0.863453815261044,1.18948824343015,0.493259803921569,0.594534711964549,0.714920071047957,0.535377358490566,0.741830065359477,1.03181818181818,0.433962264150943,0.594827586206897,0.821428571428571,0.622373641312008,0.807341838063004,1.02276147314456,0.520460358056266,0.65751211631664,0.828920570264766,0.404255319148936,0.567164179104478,0.826086956521739
"19",0.948186528497409,1.22818791946309,1.61946902654867,0.735725938009788,0.995584988962472,1.33431952662722,1.39380530973451,1.94444444444444,2.73913043478261,1.09773755656109,1.39746543778802,1.76822157434402,0.644895718990121,0.83988563259471,1.06624319419238,0.705242334322453,0.89572864321608,1.1140625,0.513147410358566,0.664602683178535,0.848484848484849,0.525166191832859,0.651738386960863,0.803000968054211,0.496992192106194,0.70531914893617,0.98955223880597,0.540803897685749,0.651026392961877,0.785145888594164,0.507075471698113,0.704918032786885,0.990783410138249,0.434782608695652,0.593220338983051,0.823774509803918,0.642545697842519,0.834593326381648,1.05765220442091,0.681506985300076,0.861513687600644,1.08519269776876,0.478723404255319,0.671641791044776,0.978260869565217
"20",0.892307692307692,1.1523178807947,1.53982300884956,0.783783783783784,1.05215419501134,1.41033434650456,1.21632653061224,1.71264367816092,2.384,1.06970025815891,1.34642032332564,1.6997084548105,0.696666666666667,0.90280777537797,1.14730100640439,0.680443548387097,0.859872611464968,1.07655502392344,0.551282051282051,0.71147880041365,0.913678618857902,0.584130019120459,0.726516052318668,0.897660358584378,0.484726688102894,0.704439252336449,1.00836120401338,0.567469879518072,0.686088856518572,0.820557491289199,0.462616822429907,0.651315789473684,0.912442396313364,0.390243902439024,0.533333333333333,0.752941176470588,0.75630836479237,0.992892081170316,1.25669056162451,1.04331210191083,1.31460674157303,1.66125760649087,0.51063829787234,0.716417910447761,1.04347826086957
"21",0.856410256410256,1.10596026490066,1.46491228070175,0.807228915662651,1.08314087759815,1.45201238390093,1.06949806949807,1.4972972972973,2.09848484848485,1.04337390499944,1.30938586326767,1.6448925484105,0.716907921302943,0.929088277858177,1.18562296147997,0.679941736591113,0.859173126614987,1.06913183279743,0.554129911788292,0.714581178903826,0.91523178807947,0.614335574935699,0.765991608902682,0.947890818858561,0.505952380952381,0.75507614213198,1.10185185185185,0.593985080518694,0.714079422382672,0.855536332179931,0.468531468531469,0.663366336633663,0.926374487967228,0.373493975903614,0.516666666666667,0.720930232558139,0.804983530444371,1.05680041688379,1.34663031977719,1.21092757306226,1.52969502407705,1.92137096774194,0.51063829787234,0.716417910447761,1.04347826086957
"22",0.811224489795918,1.05298013245033,1.38260869565217,0.804159445407279,1.08920187793427,1.45454545454545,0.932584269662921,1.296875,1.79136690647482,1.00923591838832,1.26891734575087,1.58206038832821,0.703537338573835,0.911272727272727,1.16449814126394,0.679012345679012,0.860495436766623,1.08024066968957,0.5564451561249,0.721703011422638,0.929144385026738,0.621485791462386,0.779914994514982,0.963963963963964,0.477598566308244,0.73013698630137,1.0922131147541,0.623957091775924,0.751615218951902,0.901032702237522,0.456470588235294,0.64026402640264,0.902325581395349,0.343373493975904,0.471074380165289,0.655172413793103,0.830912448230802,1.09146700210606,1.3816700289878,1.34904458598726,1.69983948635634,2.12224448897796,0.542553191489362,0.75,1.10869565217391
"23",0.777777777777778,1.01315789473684,1.33913043478261,0.792982456140351,1.07363420427553,1.44408945686901,0.77859778597786,1.08205128205128,1.49645390070922,0.957983193277311,1.1958041958042,1.49344978165939,0.684349463962282,0.885964912280702,1.13589503280225,0.656639004149378,0.830708661417323,1.03600654664484,0.522088353413655,0.677083333333333,0.867823765020027,0.607734806629834,0.763265306122449,0.945877592311583,0.418659466669398,0.654624277456647,0.995604395604396,0.612596553773024,0.737482117310443,0.883480810187533,0.462441314553991,0.65016501650165,0.920560747663551,0.323353293413174,0.439024390243902,0.613636363636364,0.826685402281933,1.0893277530735,1.37876236670595,1.42729591836735,1.79903536977492,2.24248496993988,0.563829787234043,0.779411764705882,1.15217391304348
"24",0.743718592964824,0.967320261437909,1.27586206896552,0.786971830985915,1.07194244604317,1.44671936073635,0.680147058823529,0.943877551020408,1.30281690140845,0.899697777028948,1.1214953271028,1.3953488372093,0.668552036199095,0.865934065934066,1.11299435028249,0.631782658499582,0.798941798941799,0.996699669966997,0.51453957996769,0.664233576642336,0.850467289719626,0.590041012993611,0.738524590163934,0.916139223394663,0.408105560791706,0.649175412293853,1.00231481481481,0.597748815165877,0.718660968660969,0.862393162393162,0.450704225352113,0.633663366336634,0.897196261682243,0.307692307692308,0.422764227642276,0.584269662921348,0.820281779789568,1.08151249509355,1.37035809018568,1.43661971830986,1.80676328502415,2.244,0.595744680851064,0.823529411764706,1.21739130434783
"25",0.728643216080402,0.941558441558442,1.23931623931624,0.788256227758007,1.07004830917874,1.45723684210526,0.622710622710623,0.862944162436548,1.18055555555556,0.833313844714687,1.04093567251462,1.29548762736536,0.653989596878646,0.847794117647059,1.08568738229755,0.602308499475341,0.763297872340426,0.951946662038643,0.502828417860537,0.646506777893639,0.827798026602314,0.578821872853496,0.726748971193416,0.901952277855403,0.371428571428571,0.592705167173252,0.917647058823529,0.584606741573034,0.701206529453513,0.840136054421769,0.430913348946136,0.609271523178808,0.863849765258216,0.304093567251462,0.419354838709677,0.584269662921348,0.816310308183068,1.07633838349575,1.36610113107119,1.42747111681643,1.79354838709677,2.224,0.531914893617021,0.735294117647059,1.08695652173913
"26",0.753768844221106,0.974025974025974,1.28205128205128,0.796428571428571,1.08252427184466,1.47682119205298,0.62043795620438,0.858585858585859,1.18055555555556,0.810506566604128,1.01052631578947,1.25399129172714,0.650586355264359,0.844624447717231,1.08517233146269,0.596198854147337,0.757009345794392,0.94342762063228,0.499594484995945,0.643006263048017,0.82573726541555,0.573674323180065,0.720824742268041,0.896421754746023,0.369771863117871,0.590288315629742,0.913145539906103,0.584053587538655,0.7001414427157,0.841121495327103,0.42018779342723,0.590759075907591,0.84037558685446,0.321637426900585,0.44,0.617977528089888,0.80987978192853,1.06920054261221,1.35559986706547,1.39794608472401,1.75928917609047,2.18674698795181,0.563829787234043,0.779411764705882,1.12765957446809
"27",0.743718592964824,0.961038961038961,1.26495726495726,0.792857142857143,1.08292682926829,1.48,0.616732249502323,0.849246231155779,1.17361111111111,0.799812909260992,0.998831775700935,1.24097397433085,0.652840909090909,0.847345132743363,1.08703878902554,0.58421052631579,0.741978609625668,0.925,0.499989911218725,0.645464025026069,0.828647925033467,0.572930354796321,0.720363486162743,0.89482933911246,0.378787878787879,0.603318250377074,0.925979633926269,0.584905660377358,0.701060070671378,0.842123149845727,0.416861826697892,0.589403973509934,0.835680751173709,0.321637426900585,0.44,0.617977528089888,0.810512637045085,1.06881635863154,1.35629306600574,1.37789203084833,1.73462783171521,2.15261044176707,0.606382978723404,0.838235294117647,1.21276595744681
"28",0.72,0.929032258064516,1.23076923076923,0.802513464991023,1.09558823529412,1.5,0.594202898550725,0.824120603015075,1.13103448275862,0.791002811621368,0.987134502923977,1.22674418604651,0.650793650793651,0.847232472324723,1.08609271523179,0.584388185654008,0.742627345844504,0.927973199329983,0.504045307443366,0.650313152400835,0.834002677376171,0.573582675763676,0.722233743407686,0.899073120494336,0.386641580432738,0.615269461077844,0.940503432494279,0.583816654651329,0.698446327683616,0.83955857385399,0.408450704225352,0.576158940397351,0.816901408450704,0.304093567251462,0.416,0.584269662921348,0.809562403513085,1.06781217208814,1.35391114543787,1.36808236808237,1.72006472491909,2.14314516129032,0.606382978723404,0.838235294117647,1.21276595744681
"29",0.696517412935323,0.903225806451613,1.1965811965812,0.806159420289855,1.09876543209877,1.51360544217687,0.581227436823105,0.800995024875622,1.1027397260274,0.777673545966229,0.969590643274854,1.20669577874818,0.644646924829157,0.835424354243542,1.06792452830189,0.588173178458289,0.749663526244953,0.936134453781513,0.499189627228525,0.64367816091954,0.826873421375478,0.573307034845496,0.722751761292996,0.901291989664083,0.392714730460002,0.624629080118694,0.941834451901566,0.595748447166169,0.712473572938689,0.853885135135135,0.422535211267606,0.596026490066225,0.845070422535211,0.313953488372093,0.428571428571429,0.6,0.806024336208782,1.06467270103634,1.35356904603069,1.3479381443299,1.69805194805195,2.11740890688259,0.606382978723404,0.838235294117647,1.21276595744681
"30",0.712871287128713,0.923076923076923,1.22033898305085,0.710622710622711,0.974874371859296,1.33793103448276,0.557142857142857,0.768472906403941,1.04715672047887,0.741541353383459,0.92280701754386,1.14513788098694,0.642248722316865,0.834686346863469,1.07102272727273,0.550940807559557,0.700404858299595,0.878172588832487,0.486201298701299,0.629201680672269,0.808394381223328,0.561503295946478,0.706029106029106,0.87979274611399,0.417421627326163,0.655619596541787,0.980603448275862,0.636310223266745,0.761068165846802,0.912384161752317,0.438679245283019,0.613861386138614,0.873239436619718,0.242774566473988,0.330708661417323,0.461538461538462,0.791530574060262,1.0475565804339,1.33216549883217,1.29677419354839,1.6394779771615,2.05102040816327,0.568421052631579,0.794117647058823,1.17391304347826
"31",0.704433497536946,0.910828025477707,1.20168067226891,0.662921348314607,0.914728682170543,1.26428571428571,0.582456140350877,0.798076923076923,1.09210526315789,0.662276575729069,0.825322391559203,1.02623906705539,0.596371882086168,0.778682457438934,1.00285986653956,0.495717344753747,0.629076086956522,0.788756388415673,0.452178852879612,0.588607594936709,0.75609756097561,0.479111405835544,0.605108877721943,0.751439831266508,0.46524064171123,0.714090287277702,1.04819277108434,0.578262588588638,0.692307692307692,0.825688073394495,0.432598604977921,0.601973684210526,0.847222222222222,0.222857142857143,0.3046875,0.423913043478261,0.66277458935286,0.877275703994761,1.12195244823312,1.11848958333333,1.41282894736842,1.76748971193416,0.531914893617021,0.735294117647059,1.08695652173913
"32",0.721951219512195,0.936708860759494,1.2436974789916,0.732824427480916,1.01856763925729,1.4014598540146,0.525423728813559,0.720930232558139,0.987261146496815,0.615947995666306,0.770857814336075,0.952104499274311,0.580571428571429,0.757078986587183,0.975047984644914,0.53224043715847,0.672651933701657,0.84695652173913,0.486810411454838,0.629392971246006,0.80958904109589,0.444883675155153,0.5634280865507,0.701161562829989,0.527231207027032,0.787727296965819,1.14156079854809,0.509554140127389,0.610263522884882,0.728476821192053,0.3729216152019,0.511400651465798,0.713636363636364,0.235955056179775,0.323076923076923,0.446808510638298,0.643913390521271,0.845561627665989,1.08366117321389,0.835978835978836,1.05685618729097,1.32773109243697,0.547368421052632,0.764705882352941,1.1063829787234
